[Summary]
Cell: 259 NMC640 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 2.687
Capacity (mAHr): 0.604
Started: 05/25/2023 17:46:33.771
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
1,4.540085680064784,-1.5099173029999993e-05,4.1020217950000015,3.7918424590000006,0.00039651864751858546,7
1,4.540113457842225,-1.5099220129999988e-05,4.101982497000001,3.7918180429999984,0.00039651822809484553,7
1,4.540141235619665,-1.5099266469999988e-05,4.101942059000001,3.7917911409999987,0.00039651780867113747,7
1,4.540169013397108,-1.5099248659999994e-05,4.1019433979999995,3.7917859839999983,0.0003965173892470989,7
1,4.540196791174547,-1.5099276699999988e-05,4.101885611000002,3.791767101999998,0.0003965169698229311,7
1,4.540224568951992,-1.5099264529999997e-05,4.101895905000003,3.791762508999999,0.0003965165503983435,7
1,4.540252346173876,-1.5099287379999997e-05,4.1019000990000025,3.7917663469999967,0.00039651613098259914,7
1,4.5404064856164545,-1.5099236639999992e-05,4.101809119000003,3.791715953999997,0.00039651380358698404,7
1,4.54068426339087,-1.5099310959999995e-05,4.1016904850000016,3.7916347949999967,0.0003965096093393087,7
1,4.540962041165285,-1.5099340189999994e-05,4.1016347909999995,3.791580945999999,0.00039650541508798505,7
1,4.5412398189397,-1.5099277939999989e-05,4.101549531999999,3.7915374379999993,0.0003965012208393018,7
1,4.5415175967141135,-1.5099315469999992e-05,4.101493642999999,3.791487456,0.0003964970265925469,7
1,4.541795374488528,-1.5099251919999995e-05,4.1014471089999995,3.791459038000002,0.00039649283234325717,7
1,4.542073152262944,-1.5099350499999993e-05,4.101422310000001,3.7914350020000005,0.000396488638084467,7
1,4.542350930037358,-1.5099268989999991e-05,4.101363559000001,3.791387699000002,0.0003964844438216152,7
1,4.542628707256216,-1.5099334549999996e-05,4.101325599999998,3.7913623260000016,0.0003964802495620773,7
1,4.544169096682012,-1.509939568999999e-05,4.101179505000002,3.791233969999999,0.00039645699064952183,7
1,4.546946874426158,-1.5099404549999996e-05,4.100937651000001,3.791008703000001,0.00039641504796788715,7
1,4.549724652170306,-1.5099370979999994e-05,4.100738332000002,3.7908255999999976,0.0003963731052793538,7
1,4.5525024299144485,-1.5099383579999985e-05,4.100529668999999,3.790643457000001,0.0003963311625253235,7
1,4.555280207658598,-1.5099350449999995e-05,4.100370503000001,3.7904793680000015,0.00039628921973729344,7
1,4.558057985402743,-1.5099444639999999e-05,4.100208828000001,3.7903325430000008,0.0003962472768762576,7
1,4.560835763146891,-1.5099473969999993e-05,4.100051594000002,3.790178389999998,0.00039620533398953905,7
1,4.563613540891038,-1.5099421809999998e-05,4.099910261000001,3.7900399139999994,0.00039616339108007007,7
1,4.56639131807963,-1.5099479149999992e-05,4.099754626999999,3.7898896169999996,0.0003961214481605854,7
1,4.581794207337593,-1.5099530609999993e-05,4.098921294000002,3.789070089000001,0.00039588887187105474,7
1,4.60957198477906,-1.5099557319999997e-05,4.0975087619999995,3.787677843,0.0003954694398299953,7
1,4.637349762220526,-1.5099570649999999e-05,4.096149066999999,3.786327539000002,0.00039505000657793555,7
1,4.665127539661993,-1.5099550949999994e-05,4.094836376000001,3.7850121670000005,0.0003946305735014419,7
1,4.6929053171034605,-1.5099582809999995e-05,4.0935196599999975,3.783700418000002,0.0003942111402785297,7
1,4.720683094544927,-1.5099654729999992e-05,4.092204105000003,3.782389429,0.00039379170736359283,7
1,4.748460871986395,-1.5099554159999995e-05,4.090902632000001,3.7810977140000013,0.0003933722746252963,7
1,4.776238649427862,-1.5099634959999995e-05,4.089648530000001,3.77983443,0.00039295284129548316,7
1,4.804016426313773,-1.5099571929999993e-05,4.088373187999999,3.778558355000001,0.00039253340842562864,7
1,4.958044313893373,-1.5099687839999995e-05,4.081525930000001,3.7717155480000004,0.00039020763831902166,7
0,5.1057388121052,0.0,4.0775518,3.7674599,0.00038797769410278324,8
0,5.108516589849348,0.0,4.0762973,3.765862,0.00038797769410278324,8
0,5.111294367593494,0.0,4.076221,3.7659192,0.00038797769410278324,8
0,5.114072145337639,0.0,4.0764313,3.7660148,0.00038797769410278324,8
0,5.116849923081786,0.0,4.0765457,3.7660911,0.00038797769410278324,8
0,5.119627700825934,0.0,4.0764122,3.7661293,0.00038797769410278324,8
0,5.122405478570081,0.0,4.0766792,3.7661483,0.00038797769410278324,8
0,5.125183256314227,0.0,4.0765648,3.7662246,0.00038797769410278324,8
0,5.127961034058372,0.0,4.0766029,3.7661674,0.00038797769410278324,8
0,5.130738811802519,0.0,4.0765457,3.7661674,0.00038797769410278324,8
0,5.133516589546667,0.0,4.0766983,3.7662628,0.00038797769410278324,8
0,5.136294367290814,0.0,4.0766411,3.7662628,0.00038797769410278324,8
0,5.1390721450349615,0.0,4.0768509,3.7662628,0.00038797769410278324,8
0,5.141849922779106,0.0,4.0767555,3.7663581,0.00038797769410278324,8
0,5.144627700523253,0.0,4.0766602,3.7661865,0.00038797769410278324,8
0,5.1474054782674,0.0,4.0766602,3.7662818,0.00038797769410278324,8
0,5.150183256011546,0.0,4.0767746,3.76632,0.00038797769410278324,8
0,5.152961033755695,0.0,4.0769081,3.7664726,0.00038797769410278324,8
0,5.155738811499839,0.0,4.0767937,3.7663772,0.00038797769410278324,8
0,5.158516589243986,0.0,4.076622,3.7662628,0.00038797769410278324,8
0,5.161294366988134,0.0,4.0767555,3.7662628,0.00038797769410278324,8
0,5.16407214473228,0.0,4.0767174,3.7663391,0.00038797769410278324,8
0,5.166849922476428,0.0,4.0768318,3.7664535,0.00038797769410278324,8
0,5.169627700220572,0.0,4.0767746,3.7663581,0.00038797769410278324,8
0,5.172405477964719,0.0,4.0769272,3.7664535,0.00038797769410278324,8
0,5.175183255708867,0.0,4.07687,3.7664344,0.00038797769410278324,8
0,5.1779610334530135,0.0,4.0769272,3.7664726,0.00038797769410278324,8
0,5.180738811197162,0.0,4.076889,3.7665489,0.00038797769410278324,8
0,5.183516588941308,0.0,4.076889,3.7665489,0.00038797769410278324,8
0,5.186294366685453,0.0,4.0771179,3.7665107,0.00038797769410278324,8
0,5.1890721444296,0.0,4.0769844,3.7665298,0.00038797769410278324,8
0,5.191849922173747,0.0,4.0768127,3.7664344,0.00038797769410278324,8
0,5.194627699917895,0.0,4.0769272,3.7664917,0.00038797769410278324,8
0,5.197405477662041,0.0,4.0770035,3.7665298,0.00038797769410278324,8
0,5.200183255406186,0.0,4.076889,3.7665298,0.00038797769410278324,8
0,5.202961033150334,0.0,4.07687,3.7665107,0.00038797769410278324,8
0,5.205738810894481,0.0,4.0768318,3.7664535,0.00038797769410278324,8
0,5.208516588638628,0.0,4.0769272,3.7665107,0.00038797769410278324,8
0,5.211294366382774,0.0,4.0769653,3.7665107,0.00038797769410278324,8
0,5.214072144126919,0.0,4.0771179,3.7665679,0.00038797769410278324,8
0,5.216849921871066,0.0,4.0770226,3.766587,0.00038797769410278324,8
0,5.219627699615214,0.0,4.0771751,3.7666824,0.00038797769410278324,8
0,5.222405477359362,0.0,4.0770226,3.7665679,0.00038797769410278324,8
0,5.2251832551035085,0.0,4.0770035,3.7665489,0.00038797769410278324,8
0,5.227961032847653,0.0,4.0769844,3.7666061,0.00038797769410278324,8
0,5.2307388105918,0.0,4.0770988,3.7666633,0.00038797769410278324,8
0,5.233516588335947,0.0,4.0772514,3.7666633,0.00038797769410278324,8
0,5.236294366080094,0.0,4.0772705,3.7667396,0.00038797769410278324,8
0,5.239072143824242,0.0,4.0769653,3.7666442,0.00038797769410278324,8
0,5.241849921568386,0.0,4.0770798,3.7666442,0.00038797769410278324,8
0,5.244627699312533,0.0,4.0769081,3.7666442,0.00038797769410278324,8
0,5.247405477056681,0.0,4.0770035,3.7665679,0.00038797769410278324,8
0,5.250183254800827,0.0,4.0770416,3.7666061,0.00038797769410278324,8
0,5.252961032544975,0.0,4.0771561,3.7666442,0.00038797769410278324,8
0,5.255738810289119,0.0,4.0769844,3.7665489,0.00038797769410278324,8
0,5.258516588033267,0.0,4.0771179,3.7665679,0.00038797769410278324,8
0,5.261294365777414,0.0,4.0771179,3.7666824,0.00038797769410278324,8
0,5.2640721435215605,0.0,4.0771751,3.7666633,0.00038797769410278324,8
0,5.266849921265709,0.0,4.0770035,3.7665489,0.00038797769410278324,8
0,5.269627699009855,0.0,4.0771751,3.7666442,0.00038797769410278324,8
0,5.272405476754,0.0,4.0769653,3.7665489,0.00038797769410278324,8
0,5.275183254498147,0.0,4.0771179,3.7666633,0.00038797769410278324,8
0,5.2779610322422945,0.0,4.0771751,3.7667015,0.00038797769410278324,8
0,5.280738809986442,0.0,4.0773468,3.7667968,0.00038797769410278324,8
0,5.283516587730588,0.0,4.0770226,3.7666633,0.00038797769410278324,8
0,5.286294365474733,0.0,4.0771942,3.7666633,0.00038797769410278324,8
0,5.289072143218881,0.0,4.0770416,3.7667015,0.00038797769410278324,8
0,5.291849920963028,0.0,4.0772133,3.7667968,0.00038797769410278324,8
0,5.294627698707175,0.0,4.0773087,3.7667968,0.00038797769410278324,8
0,5.297405476451322,0.0,4.0771179,3.7667396,0.00038797769410278324,8
0,5.300183254195467,0.0,4.0771942,3.766835,0.00038797769410278324,8
0,5.302961031939613,0.0,4.0770988,3.7667396,0.00038797769410278324,8
0,5.305738809683761,0.0,4.0771561,3.7667968,0.00038797769410278324,8
0,5.308516587427908,0.0,4.0771751,3.7667205,0.00038797769410278324,8
0,5.311294365172055,0.0,4.0772705,3.7667968,0.00038797769410278324,8
0,5.3140721429162,0.0,4.077137,3.7667396,0.00038797769410278324,8
0,5.316849920660347,0.0,4.0771942,3.7668159,0.00038797769410278324,8
0,5.319627698404495,0.0,4.0773468,3.766835,0.00038797769410278324,8
0,5.322405476148641,0.0,4.0771179,3.7667015,0.00038797769410278324,8
0,5.325183253892789,0.0,4.0770798,3.7666252,0.00038797769410278324,8
0,5.327961031636933,0.0,4.0772133,3.7667587,0.00038797769410278324,8
0,5.330738809381081,0.0,4.0772896,3.7667968,0.00038797769410278324,8
0,5.333516587125228,0.0,4.0772896,3.7667968,0.00038797769410278324,8
0,5.336294364869374,0.0,4.0773849,3.766835,0.00038797769410278324,8
0,5.339072142613523,0.0,4.0772705,3.7667587,0.00038797769410278324,8
0,5.341849920357669,0.0,4.0773087,3.7668922,0.00038797769410278324,8
0,5.344627698101814,0.0,4.0772514,3.7667205,0.00038797769410278324,8
0,5.347405475845961,0.0,4.0772133,3.766835,0.00038797769410278324,8
0,5.350183253590108,0.0,4.0771942,3.7667968,0.00038797769410278324,8
0,5.352961031334256,0.0,4.0771179,3.7667205,0.00038797769410278324,8
0,5.355738809078402,0.0,4.0773087,3.7669494,0.00038797769410278324,8
0,5.358516586822547,0.0,4.0771942,3.7666633,0.00038797769410278324,8
0,5.361294364566695,0.0,4.0772705,3.7668922,0.00038797769410278324,8
0,5.3640721423108415,0.0,4.0773849,3.7669685,0.00038797769410278324,8
0,5.366849920054989,0.0,4.077137,3.7667015,0.00038797769410278324,8
0,5.369627697799136,0.0,4.0772705,3.7667968,0.00038797769410278324,8
0,5.372405475543281,0.0,4.0773277,3.7667968,0.00038797769410278324,8
0,5.375183253287428,0.0,4.0773849,3.7669303,0.00038797769410278324,8
0,5.377961031031575,0.0,4.0773277,3.7668731,0.00038797769410278324,8
0,5.380738808775723,0.0,4.0773849,3.766835,0.00038797769410278324,8
0,5.383516586519869,0.0,4.0772514,3.7667778,0.00038797769410278324,8
0,5.386294364264014,0.0,4.0770988,3.7667015,0.00038797769410278324,8
0,5.38907214200816,0.0,4.0772514,3.7667968,0.00038797769410278324,8
0,5.391849919752309,0.0,4.0770798,3.7667778,0.00038797769410278324,8
0,5.394627697496455,0.0,4.0771179,3.7667587,0.00038797769410278324,8
0,5.397405475240602,0.0,4.0773087,3.7667778,0.00038797769410278324,8
0,5.400183252984747,0.0,4.0773277,3.766835,0.00038797769410278324,8
0,5.402961030728894,0.0,4.077404,3.7668922,0.00038797769410278324,8
0,5.405738808473042,0.0,4.0771751,3.7667968,0.00038797769410278324,8
0,5.408516586217188,0.0,4.0772324,3.7668922,0.00038797769410278324,8
0,5.4112943639613365,0.0,4.0774994,3.7669876,0.00038797769410278324,8
0,5.414072141705481,0.0,4.0772896,3.7667396,0.00038797769410278324,8
0,5.416849919449628,0.0,4.0774803,3.7670448,0.00038797769410278324,8
0,5.419627697193775,0.0,4.0773849,3.7668922,0.00038797769410278324,8
0,5.422405474937922,0.0,4.0774231,3.7669303,0.00038797769410278324,8
0,5.42518325268207,0.0,4.0774231,3.7669303,0.00038797769410278324,8
0,5.427961030426216,0.0,4.0773468,3.766835,0.00038797769410278324,8
0,5.430738808170361,0.0,4.0772896,3.7669876,0.00038797769410278324,8
0,5.433516585914509,0.0,4.0774231,3.7669303,0.00038797769410278324,8
0,5.436294363658655,0.0,4.077652,3.7670257,0.00038797769410278324,8
0,5.439072141402803,0.0,4.0773659,3.7669685,0.00038797769410278324,8
0,5.44184991914695,0.0,4.0773468,3.7669876,0.00038797769410278324,8
0,5.444627696891095,0.0,4.077404,3.7668922,0.00038797769410278324,8
0,5.447405474635242,0.0,4.0773849,3.766854,0.00038797769410278324,8
0,5.4501832523793885,0.0,4.0772896,3.766854,0.00038797769410278324,8
0,5.452961030123537,0.0,4.0773849,3.7669303,0.00038797769410278324,8
0,5.455738807867683,0.0,4.0773659,3.7669685,0.00038797769410278324,8
0,5.458516585611828,0.0,4.0772896,3.7668922,0.00038797769410278324,8
0,5.461294363355975,0.0,4.0773849,3.7668922,0.00038797769410278324,8
0,5.4640721411001225,0.0,4.0773087,3.7669494,0.00038797769410278324,8
0,5.46684991884427,0.0,4.0774231,3.766854,0.00038797769410278324,8
0,5.469627696588416,0.0,4.0773659,3.7668731,0.00038797769410278324,8
0,5.472405474332561,0.0,4.0773087,3.7668159,0.00038797769410278324,8
0,5.475183252076708,0.0,4.0772705,3.7668922,0.00038797769410278324,8
0,5.477961029820856,0.0,4.0773277,3.7668731,0.00038797769410278324,8
0,5.480738807565002,0.0,4.0776901,3.7670639,0.00038797769410278324,8
0,5.48351658530915,0.0,4.0774231,3.7669303,0.00038797769410278324,8
0,5.486294363053295,0.0,4.0774994,3.7669685,0.00038797769410278324,8
0,5.489072140797441,0.0,4.0772896,3.7668922,0.00038797769410278324,8
0,5.491849918541589,0.0,4.0775566,3.7669303,0.00038797769410278324,8
0,5.494627696285736,0.0,4.0772705,3.7669494,0.00038797769410278324,8
0,5.497405474029883,0.0,4.0773277,3.7669685,0.00038797769410278324,8
0,5.500183251774028,0.0,4.0772896,3.7669494,0.00038797769410278324,8
0,5.502961029518175,0.0,4.0773468,3.7669113,0.00038797769410278324,8
0,5.505738807262323,0.0,4.0774612,3.7670448,0.00038797769410278324,8
0,5.508516585006469,0.0,4.0774612,3.7669303,0.00038797769410278324,8
0,5.511294362750617,0.0,4.0774994,3.7670257,0.00038797769410278324,8
0,5.514072140494764,0.0,4.0775375,3.767102,0.00038797769410278324,8
0,5.516849918238909,0.0,4.0773849,3.7669113,0.00038797769410278324,8
0,5.519627695983056,0.0,4.0774422,3.7670829,0.00038797769410278324,8
0,5.522405473727202,0.0,4.0775185,3.7670829,0.00038797769410278324,8
0,5.525183251471351,0.0,4.0774803,3.7670066,0.00038797769410278324,8
0,5.527961029215497,0.0,4.0774612,3.7669113,0.00038797769410278324,8
0,5.530738806959642,0.0,4.0773277,3.7669876,0.00038797769410278324,8
0,5.533516584703789,0.0,4.0773468,3.7670066,0.00038797769410278324,8
0,5.536294362447936,0.0,4.0775375,3.7670257,0.00038797769410278324,8
0,5.539072140192084,0.0,4.0775948,3.7670639,0.00038797769410278324,8
0,5.54184991793623,0.0,4.0774612,3.7669494,0.00038797769410278324,8
0,5.544627695680375,0.0,4.0774422,3.7669113,0.00038797769410278324,8
0,5.547405473424523,0.0,4.0773659,3.7670066,0.00038797769410278324,8
0,5.5501832511686695,0.0,4.0774231,3.7670448,0.00038797769410278324,8
0,5.552961028912817,0.0,4.0774612,3.7669685,0.00038797769410278324,8
0,5.555738806656964,0.0,4.0776901,3.7671785,0.00038797769410278324,8
0,5.558516584401109,0.0,4.0773659,3.7669494,0.00038797769410278324,8
0,5.561294362145255,0.0,4.0776329,3.767102,0.00038797769410278324,8
0,5.564072139889403,0.0,4.0773087,3.7670448,0.00038797769410278324,8
0,5.566849917633549,0.0,4.0775566,3.7670257,0.00038797769410278324,8
0,5.569627695377697,0.0,4.0774994,3.7670448,0.00038797769410278324,8
0,5.572405473121842,0.0,4.0775757,3.7670448,0.00038797769410278324,8
0,5.575183250865988,0.0,4.0774422,3.7669113,0.00038797769410278324,8
0,5.577961028610137,0.0,4.0773659,3.7669494,0.00038797769410278324,8
0,5.580738806354283,0.0,4.0775566,3.7670257,0.00038797769410278324,8
0,5.58351658409843,0.0,4.0774994,3.7670829,0.00038797769410278324,8
0,5.586294361842575,0.0,4.0773277,3.7670257,0.00038797769410278324,8
0,5.5890721395867216,0.0,4.0774422,3.7669876,0.00038797769410278324,8
0,5.59184991733087,0.0,4.077404,3.7669876,0.00038797769410278324,8
0,5.594627695075016,0.0,4.0773849,3.7670257,0.00038797769410278324,8
0,5.5974054728191645,0.0,4.0775757,3.7671211,0.00038797769410278324,8
0,5.600183250563311,0.0,4.0775375,3.7670639,0.00038797769410278324,8
0,5.602961028307456,0.0,4.0775948,3.7670639,0.00038797769410278324,8
0,5.605738806051603,0.0,4.0774612,3.7670257,0.00038797769410278324,8
0,5.608516583795749,0.0,4.077652,3.7671211,0.00038797769410278324,8
0,5.611294361539898,0.0,4.0774422,3.7670448,0.00038797769410278324,8
0,5.614072139284044,0.0,4.0777664,3.7671976,0.00038797769410278324,8
0,5.616849917028189,0.0,4.0774994,3.7670448,0.00038797769410278324,8
0,5.619627694772337,0.0,4.0774612,3.7670829,0.00038797769410278324,8
0,5.622405472516483,0.0,4.0775566,3.7670257,0.00038797769410278324,8
0,5.625183250260631,0.0,4.0774612,3.7670639,0.00038797769410278324,8
0,5.627961028004777,0.0,4.0776329,3.7671785,0.00038797769410278324,8
0,5.630738805748922,0.0,4.0777283,3.7671976,0.00038797769410278324,8
0,5.633516583493069,0.0,4.0774803,3.7670257,0.00038797769410278324,8
0,5.6362943612372165,0.0,4.0773659,3.7669685,0.00038797769410278324,8
0,5.639072138981365,0.0,4.0774231,3.7670639,0.00038797769410278324,8
0,5.641849916725511,0.0,4.0773849,3.7670257,0.00038797769410278324,8
0,5.644627694469656,0.0,4.0776329,3.7671785,0.00038797769410278324,8
0,5.647405472213802,0.0,4.0776138,3.7671211,0.00038797769410278324,8
0,5.65018324995795,0.0,4.0776329,3.7670829,0.00038797769410278324,8
0,5.652961027702097,0.0,4.0774612,3.7670066,0.00038797769410278324,8
0,5.655738805446244,0.0,4.0775948,3.7670829,0.00038797769410278324,8
0,5.658516583190389,0.0,4.0776138,3.7671211,0.00038797769410278324,8
0,5.661294360934535,0.0,4.0777092,3.7671785,0.00038797769410278324,8
0,5.664072138678684,0.0,4.0774422,3.767102,0.00038797769410278324,8
0,5.66684991642283,0.0,4.0777283,3.7671785,0.00038797769410278324,8
0,5.669627694166977,0.0,4.0774612,3.7670066,0.00038797769410278324,8
0,5.672405471911122,0.0,4.0776329,3.7672358,0.00038797769410278324,8
0,5.675183249655269,0.0,4.0774231,3.7670639,0.00038797769410278324,8
0,5.677961027399417,0.0,4.0775566,3.7671402,0.00038797769410278324,8
0,5.680738805143563,0.0,4.0775948,3.7671595,0.00038797769410278324,8
0,5.683516582887711,0.0,4.077652,3.7671211,0.00038797769410278324,8
0,5.686294360631858,0.0,4.0777855,3.7672167,0.00038797769410278324,8
0,5.689072138376003,0.0,4.0776711,3.7671785,0.00038797769410278324,8
0,5.69184991612015,0.0,4.0775185,3.7670639,0.00038797769410278324,8
0,5.694627693864297,0.0,4.0774422,3.7670066,0.00038797769410278324,8
0,5.697405471608445,0.0,4.0776329,3.767102,0.00038797769410278324,8
0,5.700183249352591,0.0,4.0773659,3.7670448,0.00038797769410278324,8
0,5.702961027096736,0.0,4.0774994,3.767102,0.00038797769410278324,8
0,5.705738804840884,0.0,4.0776901,3.7671785,0.00038797769410278324,8
0,5.70851658258503,0.0,4.077652,3.7671402,0.00038797769410278324,8
0,5.711294360329178,0.0,4.0775185,3.7670448,0.00038797769410278324,8
0,5.714072138073325,0.0,4.077404,3.7669876,0.00038797769410278324,8
0,5.71684991581747,0.0,4.0773849,3.7670829,0.00038797769410278324,8
0,5.719627693561616,0.0,4.0775375,3.7671402,0.00038797769410278324,8
0,5.7224054713057635,0.0,4.0776329,3.7671785,0.00038797769410278324,8
0,5.725183249049912,0.0,4.0775375,3.7671595,0.00038797769410278324,8
0,5.727961026794058,0.0,4.0774422,3.7670639,0.00038797769410278324,8
0,5.730738804538203,0.0,4.0775948,3.767102,0.00038797769410278324,8
0,5.733516582282349,0.0,4.0774994,3.7670448,0.00038797769410278324,8
0,5.7362943600264975,0.0,4.0775375,3.7671211,0.00038797769410278324,8
0,5.739072137770644,0.0,4.0773659,3.7669876,0.00038797769410278324,8
0,5.741849915514791,0.0,4.0777283,3.7672167,0.00038797769410278324,8
0,5.744627693258936,0.0,4.0774994,3.7671402,0.00038797769410278324,8
0,5.747405471003083,0.0,4.0777092,3.7671785,0.00038797769410278324,8
0,5.750183248747231,0.0,4.0775566,3.7671785,0.00038797769410278324,8
0,5.752961026491377,0.0,4.0775948,3.767102,0.00038797769410278324,8
0,5.755738804235525,0.0,4.0776329,3.7671595,0.00038797769410278324,8
0,5.75851658197967,0.0,4.0775566,3.7671211,0.00038797769410278324,8
0,5.761294359723816,0.0,4.0773468,3.7670829,0.00038797769410278324,8
0,5.764072137467964,0.0,4.0777092,3.7672548,0.00038797769410278324,8
0,5.766849915212111,0.0,4.0776901,3.7672358,0.00038797769410278324,8
0,5.769627692956258,0.0,4.0775948,3.767102,0.00038797769410278324,8
0,5.772405470700405,0.0,4.0776329,3.7672358,0.00038797769410278324,8
0,5.7751832484445496,0.0,4.0775566,3.7671595,0.00038797769410278324,8
0,5.777961026188698,0.0,4.0776901,3.7671595,0.00038797769410278324,8
0,5.780738803932844,0.0,4.0774994,3.7671211,0.00038797769410278324,8
0,5.783516581676992,0.0,4.0776329,3.7672548,0.00038797769410278324,8
0,5.786294359421139,0.0,4.0775948,3.7671976,0.00038797769410278324,8
0,5.789072137165284,0.0,4.0777664,3.7672548,0.00038797769410278324,8
0,5.791849914909431,0.0,4.077652,3.7671402,0.00038797769410278324,8
0,5.794627692653577,0.0,4.0776138,3.7671402,0.00038797769410278324,8
0,5.797405470397726,0.0,4.0776711,3.7671785,0.00038797769410278324,8
0,5.800183248141872,0.0,4.0775185,3.7671402,0.00038797769410278324,8
0,5.802961025886017,0.0,4.0776138,3.7671211,0.00038797769410278324,8
0,5.805738803630163,0.0,4.077652,3.7671595,0.00038797769410278324,8
0,5.808516581374311,0.0,4.0776901,3.7671595,0.00038797769410278324,8
0,5.811294359118459,0.0,4.0778046,3.7672548,0.00038797769410278324,8
0,5.814072136862605,0.0,4.0777092,3.7671785,0.00038797769410278324,8
0,5.81684991460675,0.0,4.0776901,3.767293,0.00038797769410278324,8
0,5.819627692350897,0.0,4.0774803,3.7670829,0.00038797769410278324,8
0,5.8224054700950445,0.0,4.0776329,3.7672548,0.00038797769410278324,8
0,5.825183247839191,0.0,4.0776901,3.7671976,0.00038797769410278324,8
0,5.827961025583339,0.0,4.0776901,3.7671595,0.00038797769410278324,8
0,5.830738803327484,0.0,4.0778809,3.7673311,0.00038797769410278324,8
0,5.83351658107163,0.0,4.0774803,3.767102,0.00038797769410278324,8
0,5.836294358815778,0.0,4.0777283,3.7672358,0.00038797769410278324,8
0,5.839072136559925,0.0,4.0775185,3.7670829,0.00038797769410278324,8
0,5.841849914304072,0.0,4.077652,3.7671595,0.00038797769410278324,8
0,5.844627692048217,0.0,4.0777092,3.7672358,0.00038797769410278324,8
0,5.847405469792363,0.0,4.0776138,3.7671402,0.00038797769410278324,8
0,5.850183247536512,0.0,4.0774994,3.7671211,0.00038797769410278324,8
0,5.852961025280658,0.0,4.077652,3.7672167,0.00038797769410278324,8
0,5.855738803024805,0.0,4.0776901,3.767102,0.00038797769410278324,8
0,5.858516580768953,0.0,4.0776711,3.7671785,0.00038797769410278324,8
0,5.861294358513097,0.0,4.0775757,3.7671976,0.00038797769410278324,8
0,5.864072136257245,0.0,4.0776711,3.7671976,0.00038797769410278324,8
0,5.866849914001391,0.0,4.0775185,3.7671976,0.00038797769410278324,8
0,5.869627691745539,0.0,4.0777283,3.7672358,0.00038797769410278324,8
0,5.872405469489686,0.0,4.0777664,3.767312,0.00038797769410278324,8
0,5.875183247233831,0.0,4.0777092,3.7671785,0.00038797769410278324,8
0,5.877961024977978,0.0,4.0776901,3.7671976,0.00038797769410278324,8
0,5.880738802722125,0.0,4.0776711,3.7671785,0.00038797769410278324,8
0,5.883516580466273,0.0,4.077652,3.7671595,0.00038797769410278324,8
0,5.886294358210419,0.0,4.0778236,3.7672358,0.00038797769410278324,8
0,5.889072135954564,0.0,4.077652,3.767293,0.00038797769410278324,8
0,5.891849913698711,0.0,4.0776711,3.7672358,0.00038797769410278324,8
0,5.894627691442858,0.0,4.0776329,3.7671211,0.00038797769410278324,8
0,5.897405469187006,0.0,4.0775566,3.7671211,0.00038797769410278324,8
0,5.900183246931153,0.0,4.077652,3.7672167,0.00038797769410278324,8
0,5.902961024675298,0.0,4.0776901,3.767293,0.00038797769410278324,8
0,5.905738802419444,0.0,4.0776138,3.7672739,0.00038797769410278324,8
0,5.9085165801635915,0.0,4.0776711,3.767312,0.00038797769410278324,8
0,5.911294357907739,0.0,4.0775757,3.7671976,0.00038797769410278324,8
0,5.914072135651886,0.0,4.0777092,3.7671595,0.00038797769410278324,8
0,5.916849913396031,0.0,4.0776329,3.7672167,0.00038797769410278324,8
0,5.919627691140177,0.0,4.0777283,3.7671976,0.00038797769410278324,8
0,5.9224054688843255,0.0,4.0776138,3.7671595,0.00038797769410278324,8
0,5.925183246628472,0.0,4.0775948,3.7671402,0.00038797769410278324,8
0,5.927961024372619,0.0,4.0778236,3.7672548,0.00038797769410278324,8
0,5.930738802116764,0.0,4.0777092,3.7672548,0.00038797769410278324,8
0,5.933516579860911,0.0,4.077652,3.7671595,0.00038797769410278324,8
0,5.936294357605059,0.0,4.077652,3.7671785,0.00038797769410278324,8
0,5.939072135349205,0.0,4.0775948,3.767293,0.00038797769410278324,8
0,5.941849913093353,0.0,4.0776138,3.7672548,0.00038797769410278324,8
0,5.9446276908375,0.0,4.0774994,3.7671595,0.00038797769410278324,8
0,5.947405468581644,0.0,4.0776901,3.7671785,0.00038797769410278324,8
0,5.950183246325792,0.0,4.077652,3.7672739,0.00038797769410278324,8
0,5.952961024069939,0.0,4.0774803,3.7671785,0.00038797769410278324,8
0,5.955738801814086,0.0,4.0775185,3.7671976,0.00038797769410278324,8
0,5.958516579558233,0.0,4.0777092,3.7672358,0.00038797769410278324,8
0,5.9612943573023776,0.0,4.0777473,3.7671976,0.00038797769410278324,8
0,5.964072135046526,0.0,4.0777092,3.767312,0.00038797769410278324,8
0,5.966849912790672,0.0,4.0775948,3.767102,0.00038797769410278324,8
0,5.96962769053482,0.0,4.0776901,3.7672358,0.00038797769410278324,8
0,5.972405468278967,0.0,4.0776138,3.7671976,0.00038797769410278324,8
0,5.975183246023112,0.0,4.0777473,3.7673502,0.00038797769410278324,8
0,5.977961023767258,0.0,4.0776901,3.7671976,0.00038797769410278324,8
0,5.980738801511405,0.0,4.0775757,3.7670829,0.00038797769410278324,8
0,5.983516579255554,0.0,4.0777855,3.7673311,0.00038797769410278324,8
