[Summary]
Cell: 259 NMC640 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 2.687
Capacity (mAHr): 0.604
Started: 05/25/2023 17:46:33.771
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,42.09494853088619,0.0,3.6978631,3.3868935,0.00010403210295287995,17
0,42.09772630909858,0.0,3.6979585,3.3868554,0.00010403210295287995,17
0,42.10050408731097,0.0,3.6979585,3.3869317,0.00010403210295287995,17
0,42.103281865523385,0.0,3.698092,3.3869317,0.00010403210295287995,17
0,42.10605964373578,0.0,3.6980348,3.3868744,0.00010403210295287995,17
0,42.10883742194817,0.0,3.6979966,3.3869317,0.00010403210295287995,17
0,42.11161520016056,0.0,3.6979775,3.38676,0.00010403210295287995,17
0,42.11439297837294,0.0,3.6977868,3.3867028,0.00010403210295287995,17
0,42.11717075658536,0.0,3.6979012,3.3867409,0.00010403210295287995,17
0,42.11994853479775,0.0,3.6979394,3.3868554,0.00010403210295287995,17
0,42.12272631301014,0.0,3.6978822,3.3868744,0.00010403210295287995,17
0,42.12550409122253,0.0,3.697844,3.3868363,0.00010403210295287995,17
0,42.12828186943494,0.0,3.6979585,3.3868554,0.00010403210295287995,17
0,42.131059647647334,0.0,3.6978059,3.3866837,0.00010403210295287995,17
0,42.133837425859724,0.0,3.6978631,3.3867981,0.00010403210295287995,17
0,42.13661520407211,0.0,3.6979585,3.3868363,0.00010403210295287995,17
0,42.1393929822845,0.0,3.6977296,3.38676,0.00010403210295287995,17
0,42.14217076049692,0.0,3.6976342,3.3867028,0.00010403210295287995,17
0,42.1449485387093,0.0,3.6978631,3.3867791,0.00010403210295287995,17
0,42.1477263169217,0.0,3.6978631,3.3867791,0.00010403210295287995,17
0,42.15050409513408,0.0,3.6980157,3.3868554,0.00010403210295287995,17
0,42.1532818733465,0.0,3.6978059,3.3867981,0.00010403210295287995,17
0,42.15605965155889,0.0,3.6979775,3.3868744,0.00010403210295287995,17
0,42.15883742977133,0.0,3.6979203,3.3868172,0.00010403210295287995,17
0,42.16161520798375,0.0,3.6977677,3.3867791,0.00010403210295287995,17
0,42.16439298619614,0.0,3.6978822,3.3868172,0.00010403210295287995,17
0,42.167170764408525,0.0,3.6979203,3.3869126,0.00010403210295287995,17
0,42.169948542620915,0.0,3.6978059,3.3867791,0.00010403210295287995,17
0,42.172726320833306,0.0,3.6979775,3.3869126,0.00010403210295287995,17
0,42.17550409904572,0.0,3.6977296,3.3866646,0.00010403210295287995,17
0,42.178281877258115,0.0,3.6979585,3.3868554,0.00010403210295287995,17
0,42.1810596554705,0.0,3.6978631,3.3867791,0.00010403210295287995,17
0,42.18383743368289,0.0,3.6977868,3.3867981,0.00010403210295287995,17
0,42.18661521189531,0.0,3.6977868,3.3867409,0.00010403210295287995,17
0,42.18939299010769,0.0,3.6977677,3.3867409,0.00010403210295287995,17
0,42.19217076832008,0.0,3.6977487,3.3867409,0.00010403210295287995,17
0,42.194948546532466,0.0,3.6979775,3.3868935,0.00010403210295287995,17
0,42.19772632474486,0.0,3.6980157,3.3868935,0.00010403210295287995,17
0,42.200504102957275,0.0,3.6978631,3.3868363,0.00010403210295287995,17
0,42.20328188116967,0.0,3.6977487,3.3867218,0.00010403210295287995,17
0,42.206059659382056,0.0,3.6979012,3.3868172,0.00010403210295287995,17
0,42.20883743759445,0.0,3.6978059,3.3867218,0.00010403210295287995,17
0,42.21161521580683,0.0,3.6979012,3.3868363,0.00010403210295287995,17
0,42.21439299401925,0.0,3.6978059,3.3867791,0.00010403210295287995,17
0,42.21717077223164,0.0,3.6979012,3.3867218,0.00010403210295287995,17
0,42.21994855044403,0.0,3.6978822,3.3866646,0.00010403210295287995,17
0,42.22272632865642,0.0,3.6979203,3.3868554,0.00010403210295287995,17
0,42.22550410686883,0.0,3.6979585,3.3868554,0.00010403210295287995,17
0,42.22828188508122,0.0,3.697844,3.3867981,0.00010403210295287995,17
0,42.231059663293614,0.0,3.6980538,3.3868554,0.00010403210295287995,17
0,42.233837441506,0.0,3.6977868,3.3868172,0.00010403210295287995,17
0,42.23661521971839,0.0,3.6976914,3.3867218,0.00010403210295287995,17
0,42.23939299793081,0.0,3.6976342,3.3866646,0.00010403210295287995,17
0,42.24217077614313,0.0,3.6980348,3.3868172,0.00010403210295287995,17
0,42.24494855435553,0.0,3.697844,3.3867409,0.00010403210295287995,17
0,42.247726332567915,0.0,3.6979012,3.3868172,0.00010403210295287995,17
0,42.250504110780305,0.0,3.697844,3.3868363,0.00010403210295287995,17
0,42.25328188899269,0.0,3.697825,3.3867028,0.00010403210295287995,17
0,42.25605966720511,0.0,3.697844,3.3867791,0.00010403210295287995,17
0,42.2588374454175,0.0,3.6977677,3.38676,0.00010403210295287995,17
0,42.26161522362989,0.0,3.6979012,3.3867791,0.00010403210295287995,17
0,42.26439300184228,0.0,3.6977868,3.3867409,0.00010403210295287995,17
0,42.2671707800547,0.0,3.697844,3.3867409,0.00010403210295287995,17
0,42.26994855826708,0.0,3.6979203,3.3868554,0.00010403210295287995,17
0,42.27272633647947,0.0,3.6979775,3.3868554,0.00010403210295287995,17
0,42.275504114691856,0.0,3.6977677,3.38676,0.00010403210295287995,17
0,42.27828189290425,0.0,3.6979585,3.3868744,0.00010403210295287995,17
0,42.281059671116665,0.0,3.697844,3.3868172,0.00010403210295287995,17
0,42.28383744932906,0.0,3.6978631,3.3868935,0.00010403210295287995,17
0,42.286615227541446,0.0,3.6977868,3.38676,0.00010403210295287995,17
0,42.28939300575383,0.0,3.6979394,3.3868935,0.00010403210295287995,17
0,42.292170783966256,0.0,3.697844,3.3867791,0.00010403210295287995,17
0,42.29494856217864,0.0,3.6981111,3.3868363,0.00010403210295287995,17
0,42.29772634039102,0.0,3.6978631,3.38676,0.00010403210295287995,17
0,42.30050411860341,0.0,3.6978822,3.3868172,0.00010403210295287995,17
0,42.30328189681581,0.0,3.6978631,3.3867981,0.00010403210295287995,17
0,42.30605967502822,0.0,3.697844,3.3868172,0.00010403210295287995,17
0,42.30883745324061,0.0,3.6977296,3.3866837,0.00010403210295287995,17
0,42.311615231453004,0.0,3.697844,3.3868172,0.00010403210295287995,17
0,42.31439300966539,0.0,3.697825,3.3868172,0.00010403210295287995,17
0,42.31717078787778,0.0,3.6977868,3.3868172,0.00010403210295287995,17
0,42.3199485660902,0.0,3.6978059,3.3867409,0.00010403210295287995,17
0,42.32272634430258,0.0,3.6976724,3.3867791,0.00010403210295287995,17
0,42.32550412251498,0.0,3.6980348,3.3868935,0.00010403210295287995,17
0,42.32828190072736,0.0,3.6977868,3.3867218,0.00010403210295287995,17
0,42.33105967893977,0.0,3.697825,3.3867218,0.00010403210295287995,17
0,42.33383745715217,0.0,3.6979203,3.3868172,0.00010403210295287995,17
0,42.336615235364555,0.0,3.6979203,3.3868554,0.00010403210295287995,17
0,42.339393013576945,0.0,3.6977487,3.3867218,0.00010403210295287995,17
0,42.34217079178933,0.0,3.6977487,3.3866837,0.00010403210295287995,17
0,42.34494857000175,0.0,3.6979012,3.3868554,0.00010403210295287995,17
0,42.34772634821408,0.0,3.6977868,3.3867218,0.00010403210295287995,17
0,42.35050412642647,0.0,3.6979012,3.3868172,0.00010403210295287995,17
0,42.35328190463886,0.0,3.6978059,3.3867791,0.00010403210295287995,17
0,42.356059682851246,0.0,3.6978822,3.3867791,0.00010403210295287995,17
0,42.35883746106364,0.0,3.6977105,3.3867218,0.00010403210295287995,17
0,42.361615239276055,0.0,3.6977677,3.3867218,0.00010403210295287995,17
0,42.36439301748844,0.0,3.6977105,3.38676,0.00010403210295287995,17
0,42.36717079570084,0.0,3.6979775,3.3867791,0.00010403210295287995,17
0,42.36994857391322,0.0,3.6978631,3.3867981,0.00010403210295287995,17
0,42.37272635212564,0.0,3.6979394,3.3867791,0.00010403210295287995,17
0,42.37550413033803,0.0,3.697844,3.3866837,0.00010403210295287995,17
0,42.37828190855041,0.0,3.6977677,3.3867409,0.00010403210295287995,17
0,42.3810596867628,0.0,3.6977105,3.3867409,0.00010403210295287995,17
0,42.3838374649752,0.0,3.6977487,3.3867218,0.00010403210295287995,17
0,42.386615243187606,0.0,3.6977487,3.3867409,0.00010403210295287995,17
0,42.3893930214,0.0,3.6979966,3.3868744,0.00010403210295287995,17
0,42.392170799612394,0.0,3.6981683,3.3869698,0.00010403210295287995,17
0,42.39494857782478,0.0,3.697825,3.3867028,0.00010403210295287995,17
0,42.3977263560372,0.0,3.6978822,3.3868554,0.00010403210295287995,17
0,42.40050413424959,0.0,3.6978631,3.3868363,0.00010403210295287995,17
0,42.40328191246197,0.0,3.6978059,3.3868172,0.00010403210295287995,17
0,42.40605969067436,0.0,3.6980348,3.3869507,0.00010403210295287995,17
0,42.40883746888664,0.0,3.697844,3.3867409,0.00010403210295287995,17
0,42.41161524709903,0.0,3.6977677,3.3867409,0.00010403210295287995,17
0,42.41439302531141,0.0,3.6977487,3.3867409,0.00010403210295287995,17
0,42.41717080352381,0.0,3.697825,3.3867981,0.00010403210295287995,17
0,42.41994858173622,0.0,3.6977868,3.3867791,0.00010403210295287995,17
0,42.42272635994861,0.0,3.6977487,3.3867409,0.00010403210295287995,17
0,42.425504138161,0.0,3.6979012,3.3867981,0.00010403210295287995,17
0,42.428281916373386,0.0,3.6977677,3.3867409,0.00010403210295287995,17
0,42.43105969458578,0.0,3.6978822,3.3868554,0.00010403210295287995,17
0,42.433837472798196,0.0,3.6979203,3.3868363,0.00010403210295287995,17
0,42.43661525101058,0.0,3.6979012,3.3868363,0.00010403210295287995,17
0,42.43939302922297,0.0,3.6979775,3.3867409,0.00010403210295287995,17
0,42.44217080743536,0.0,3.6979394,3.38676,0.00010403210295287995,17
0,42.44494858564777,0.0,3.6978631,3.38676,0.00010403210295287995,17
0,42.44772636386017,0.0,3.6978059,3.38676,0.00010403210295287995,17
0,42.45050414207255,0.0,3.6977487,3.3867028,0.00010403210295287995,17
0,42.453281920284944,0.0,3.6978059,3.3867409,0.00010403210295287995,17
0,42.45605969849733,0.0,3.6977677,3.3867028,0.00010403210295287995,17
0,42.458837476709746,0.0,3.6977677,3.3867028,0.00010403210295287995,17
0,42.46161525492214,0.0,3.6976914,3.38676,0.00010403210295287995,17
0,42.464393033134535,0.0,3.6977487,3.3867409,0.00010403210295287995,17
0,42.46717081134692,0.0,3.698092,3.3868744,0.00010403210295287995,17
0,42.46994858955934,0.0,3.697844,3.3868172,0.00010403210295287995,17
0,42.47272636777173,0.0,3.6977105,3.3868172,0.00010403210295287995,17
0,42.47550414598411,0.0,3.697844,3.3867791,0.00010403210295287995,17
0,42.478281924196494,0.0,3.6978822,3.3868363,0.00010403210295287995,17
0,42.48105970240889,0.0,3.6977868,3.3867218,0.00010403210295287995,17
0,42.483837480621304,0.0,3.6978059,3.3866456,0.00010403210295287995,17
0,42.486615258833694,0.0,3.6979012,3.3868172,0.00010403210295287995,17
0,42.489393037046085,0.0,3.6979775,3.3868554,0.00010403210295287995,17
0,42.492170815258476,0.0,3.6978822,3.3868744,0.00010403210295287995,17
0,42.494948593470895,0.0,3.697825,3.38676,0.00010403210295287995,17
0,42.49772637168328,0.0,3.6979394,3.3868363,0.00010403210295287995,17
0,42.50050414989567,0.0,3.697825,3.3868363,0.00010403210295287995,17
0,42.50328192810805,0.0,3.6979012,3.3867791,0.00010403210295287995,17
0,42.50605970632045,0.0,3.6979966,3.3868363,0.00010403210295287995,17
0,42.50883748453286,0.0,3.6976342,3.3866837,0.00010403210295287995,17
0,42.51161526274525,0.0,3.697844,3.3867981,0.00010403210295287995,17
0,42.5143930409577,0.0,3.6978822,3.3867791,0.00010403210295287995,17
0,42.51717081917011,0.0,3.6979585,3.3868554,0.00010403210295287995,17
0,42.5199485973825,0.0,3.6978631,3.3867791,0.00010403210295287995,17
0,42.52272637559489,0.0,3.6977296,3.3866837,0.00010403210295287995,17
0,42.525504153807276,0.0,3.6979012,3.38676,0.00010403210295287995,17
0,42.52828193201967,0.0,3.6980157,3.3868172,0.00010403210295287995,17
0,42.531059710232086,0.0,3.6976724,3.3867028,0.00010403210295287995,17
0,42.53383748844447,0.0,3.6978822,3.3868172,0.00010403210295287995,17
0,42.53661526665686,0.0,3.6979203,3.3868363,0.00010403210295287995,17
0,42.53939304486925,0.0,3.6978822,3.38676,0.00010403210295287995,17
0,42.54217082308166,0.0,3.6978631,3.3866837,0.00010403210295287995,17
0,42.54494860129406,0.0,3.6980538,3.3868172,0.00010403210295287995,17
0,42.54772637950644,0.0,3.6977487,3.3867028,0.00010403210295287995,17
0,42.550504157718834,0.0,3.6979966,3.3868172,0.00010403210295287995,17
0,42.55328193593122,0.0,3.6977868,3.3867791,0.00010403210295287995,17
0,42.556059714143636,0.0,3.697844,3.3867218,0.00010403210295287995,17
0,42.55883749235603,0.0,3.697577,3.3866265,0.00010403210295287995,17
0,42.56161527056842,0.0,3.697844,3.3866837,0.00010403210295287995,17
0,42.56439304878081,0.0,3.6977296,3.3866837,0.00010403210295287995,17
0,42.56717082699323,0.0,3.6978822,3.38676,0.00010403210295287995,17
0,42.56994860520561,0.0,3.6977868,3.3867981,0.00010403210295287995,17
0,42.572726383418,0.0,3.6978822,3.3867791,0.00010403210295287995,17
0,42.575504161630384,0.0,3.697844,3.3868172,0.00010403210295287995,17
0,42.578281939842775,0.0,3.6977296,3.3867409,0.00010403210295287995,17
0,42.581059718055194,0.0,3.6978822,3.3867981,0.00010403210295287995,17
0,42.58383749626758,0.0,3.6977296,3.3866646,0.00010403210295287995,17
0,42.586615274479975,0.0,3.6978631,3.38676,0.00010403210295287995,17
0,42.58939305269236,0.0,3.6979966,3.3867981,0.00010403210295287995,17
0,42.592170830904784,0.0,3.6980157,3.3867981,0.00010403210295287995,17
0,42.59494860911717,0.0,3.6978822,3.3866837,0.00010403210295287995,17
0,42.5977263873295,0.0,3.697844,3.3866456,0.00010403210295287995,17
0,42.600504165541885,0.0,3.6979203,3.3868363,0.00010403210295287995,17
0,42.60328194375428,0.0,3.6979012,3.38676,0.00010403210295287995,17
0,42.606059721966666,0.0,3.6977868,3.3867218,0.00010403210295287995,17
0,42.608837500179085,0.0,3.697844,3.3867981,0.00010403210295287995,17
0,42.611615278391476,0.0,3.6977868,3.3868744,0.00010403210295287995,17
0,42.61439305660386,0.0,3.6979775,3.3868554,0.00010403210295287995,17
0,42.61717083481625,0.0,3.6976914,3.3867409,0.00010403210295287995,17
0,42.61994861302864,0.0,3.6977105,3.3866456,0.00010403210295287995,17
0,42.62272639124105,0.0,3.697825,3.3868172,0.00010403210295287995,17
0,42.62550416945345,0.0,3.6979585,3.3868554,0.00010403210295287995,17
0,42.62828194766583,0.0,3.6977487,3.3866837,0.00010403210295287995,17
0,42.631059725878224,0.0,3.6979394,3.3868172,0.00010403210295287995,17
0,42.63383750409064,0.0,3.6978822,3.38676,0.00010403210295287995,17
0,42.636615282303026,0.0,3.6977868,3.3867028,0.00010403210295287995,17
0,42.63939306051542,0.0,3.6978631,3.3867981,0.00010403210295287995,17
0,42.6421708387278,0.0,3.6977677,3.38676,0.00010403210295287995,17
0,42.6449486169402,0.0,3.6977105,3.3866646,0.00010403210295287995,17
0,42.64772639515261,0.0,3.6978631,3.3868554,0.00010403210295287995,17
0,42.650504173365,0.0,3.6977868,3.3867028,0.00010403210295287995,17
0,42.65328195157739,0.0,3.6979585,3.3868172,0.00010403210295287995,17
0,42.656059729789774,0.0,3.6978631,3.3867791,0.00010403210295287995,17
0,42.658837508002165,0.0,3.697844,3.3867791,0.00010403210295287995,17
0,42.661615286214584,0.0,3.6977868,3.3867791,0.00010403210295287995,17
0,42.66439306442697,0.0,3.6977105,3.3866456,0.00010403210295287995,17
0,42.667170842639365,0.0,3.6975389,3.3865502,0.00010403210295287995,17
0,42.66994862085175,0.0,3.6978822,3.3867791,0.00010403210295287995,17
0,42.67272639906416,0.0,3.6978059,3.3867791,0.00010403210295287995,17
0,42.67550417727656,0.0,3.6978059,3.3866837,0.00010403210295287995,17
0,42.67828195548894,0.0,3.6979775,3.3868172,0.00010403210295287995,17
0,42.68105973370133,0.0,3.6978631,3.3867791,0.00010403210295287995,17
0,42.683837511913715,0.0,3.6979394,3.3868363,0.00010403210295287995,17
0,42.686615290126134,0.0,3.6979012,3.3867981,0.00010403210295287995,17
0,42.689393068338525,0.0,3.6979203,3.38676,0.00010403210295287995,17
0,42.69217084655092,0.0,3.6976914,3.3867028,0.00010403210295287995,17
0,42.694948624763306,0.0,3.6977296,3.3866265,0.00010403210295287995,17
0,42.697726402975725,0.0,3.6977868,3.3867028,0.00010403210295287995,17
0,42.700504181188116,0.0,3.6977677,3.3866265,0.00010403210295287995,17
0,42.70328195940044,0.0,3.6978059,3.3867028,0.00010403210295287995,17
0,42.70605973761283,0.0,3.6980157,3.3867981,0.00010403210295287995,17
0,42.70883751582522,0.0,3.6977868,3.3866837,0.00010403210295287995,17
0,42.711615294037614,0.0,3.697844,3.3867409,0.00010403210295287995,17
0,42.71439307225003,0.0,3.6977868,3.3867028,0.00010403210295287995,17
0,42.717170850462416,0.0,3.6978631,3.3867981,0.00010403210295287995,17
0,42.71994862867481,0.0,3.6977677,3.3866456,0.00010403210295287995,17
0,42.72272640688719,0.0,3.6979394,3.3867791,0.00010403210295287995,17
0,42.72550418509959,0.0,3.6977105,3.3866646,0.00010403210295287995,17
0,42.728281963312,0.0,3.6977105,3.3866074,0.00010403210295287995,17
0,42.73105974152439,0.0,3.6977868,3.3866646,0.00010403210295287995,17
0,42.73383751973678,0.0,3.6980348,3.3868935,0.00010403210295287995,17
0,42.736615297949164,0.0,3.6977105,3.3867028,0.00010403210295287995,17
0,42.73939307616158,0.0,3.6979394,3.3867981,0.00010403210295287995,17
0,42.742170854373974,0.0,3.697825,3.3867791,0.00010403210295287995,17
0,42.74494863258636,0.0,3.6980729,3.3868363,0.00010403210295287995,17
0,42.74772641079875,0.0,3.697825,3.38676,0.00010403210295287995,17
0,42.75050418901114,0.0,3.6976151,3.3866646,0.00010403210295287995,17
0,42.75328196722355,0.0,3.6979203,3.3868363,0.00010403210295287995,17
0,42.75605974543595,0.0,3.6978059,3.3866837,0.00010403210295287995,17
0,42.75883752364833,0.0,3.6979394,3.38676,0.00010403210295287995,17
0,42.76161530186072,0.0,3.6976724,3.38676,0.00010403210295287995,17
0,42.764393080073006,0.0,3.6977868,3.3866456,0.00010403210295287995,17
0,42.76717085828539,0.0,3.6980157,3.3867981,0.00010403210295287995,17
0,42.76994863649778,0.0,3.6979775,3.3867981,0.00010403210295287995,17
0,42.772726414710164,0.0,3.6977677,3.3866646,0.00010403210295287995,17
0,42.77550419292258,0.0,3.6977677,3.3867981,0.00010403210295287995,17
0,42.77828197113497,0.0,3.6978822,3.3866456,0.00010403210295287995,17
0,42.781059749347364,0.0,3.6977868,3.3866837,0.00010403210295287995,17
0,42.783837527559754,0.0,3.6977296,3.3867409,0.00010403210295287995,17
0,42.786615305772166,0.0,3.6979966,3.3867791,0.00010403210295287995,17
0,42.78939308398456,0.0,3.6977868,3.3867028,0.00010403210295287995,17
0,42.79217086219695,0.0,3.6976724,3.3866456,0.00010403210295287995,17
0,42.79494864040933,0.0,3.6978631,3.3867028,0.00010403210295287995,17
0,42.79772641862172,0.0,3.6979012,3.3867028,0.00010403210295287995,17
0,42.80050419683414,0.0,3.6977296,3.3867218,0.00010403210295287995,17
0,42.803281975046524,0.0,3.6977296,3.3866456,0.00010403210295287995,17
0,42.80605975325892,0.0,3.6977487,3.3866074,0.00010403210295287995,17
0,42.808837531471305,0.0,3.6977868,3.38676,0.00010403210295287995,17
0,42.811615309683724,0.0,3.6977868,3.3867028,0.00010403210295287995,17
0,42.814393087896114,0.0,3.6976533,3.3866456,0.00010403210295287995,17
0,42.8171708661085,0.0,3.6980538,3.3868363,0.00010403210295287995,17
0,42.81994864432089,0.0,3.6977296,3.3866456,0.00010403210295287995,17
0,42.82272642253328,0.0,3.6977487,3.3866646,0.00010403210295287995,17
0,42.82550420074569,0.0,3.6978059,3.38676,0.00010403210295287995,17
0,42.82828197895808,0.0,3.6977677,3.3866837,0.00010403210295287995,17
0,42.83105975717047,0.0,3.6978631,3.3868172,0.00010403210295287995,17
0,42.83383753538286,0.0,3.6979775,3.3868744,0.00010403210295287995,17
0,42.83661531359528,0.0,3.697825,3.38676,0.00010403210295287995,17
0,42.839393091807665,0.0,3.6978059,3.3867791,0.00010403210295287995,17
0,42.842170870020055,0.0,3.6977487,3.3867028,0.00010403210295287995,17
0,42.84494864823244,0.0,3.6977105,3.3866646,0.00010403210295287995,17
0,42.84772642644484,0.0,3.697825,3.3867409,0.00010403210295287995,17
0,42.85050420465725,0.0,3.6976533,3.3866265,0.00010403210295287995,17
0,42.85328198286964,0.0,3.6977296,3.3867218,0.00010403210295287995,17
0,42.85605976108203,0.0,3.6978059,3.3867409,0.00010403210295287995,17
0,42.85883753929441,0.0,3.6978631,3.38676,0.00010403210295287995,17
0,42.8616153175068,0.0,3.6977868,3.3866646,0.00010403210295287995,17
0,42.86439309571922,0.0,3.6977677,3.3867028,0.00010403210295287995,17
0,42.867170873931606,0.0,3.6978631,3.3866837,0.00010403210295287995,17
0,42.86994865214405,0.0,3.6978822,3.3867028,0.00010403210295287995,17
0,42.87272643035647,0.0,3.6977487,3.3867791,0.00010403210295287995,17
0,42.875504208568856,0.0,3.6976342,3.3866265,0.00010403210295287995,17
0,42.87828198678125,0.0,3.6976342,3.3866646,0.00010403210295287995,17
0,42.881059764993644,0.0,3.6978059,3.3867791,0.00010403210295287995,17
0,42.88383754320605,0.0,3.697577,3.3865311,0.00010403210295287995,17
0,42.88661532141845,0.0,3.6979966,3.3868935,0.00010403210295287995,17
0,42.88939309963084,0.0,3.697825,3.38676,0.00010403210295287995,17
0,42.89217087784322,0.0,3.6977868,3.3868172,0.00010403210295287995,17
0,42.894948656055604,0.0,3.6978059,3.3866837,0.00010403210295287995,17
0,42.89772643426803,0.0,3.6979394,3.3868172,0.00010403210295287995,17
0,42.90050421248041,0.0,3.6976914,3.3867028,0.00010403210295287995,17
0,42.90328199069281,0.0,3.6977677,3.3867028,0.00010403210295287995,17
0,42.906059768905195,0.0,3.6979394,3.3868172,0.00010403210295287995,17
0,42.908837547117614,0.0,3.697825,3.3867409,0.00010403210295287995,17
0,42.911615325330004,0.0,3.6977677,3.3867409,0.00010403210295287995,17
0,42.91439310354239,0.0,3.697825,3.3866456,0.00010403210295287995,17
0,42.91717088175478,0.0,3.6978631,3.3868744,0.00010403210295287995,17
0,42.91994865996717,0.0,3.6978059,3.3866837,0.00010403210295287995,17
0,42.92272643817958,0.0,3.6977105,3.3866074,0.00010403210295287995,17
0,42.92550421639197,0.0,3.6977677,3.3867218,0.00010403210295287995,17
0,42.92828199460436,0.0,3.697844,3.38676,0.00010403210295287995,17
0,42.93105977281675,0.0,3.6979585,3.3867218,0.00010403210295287995,17
0,42.93383755102917,0.0,3.6977487,3.3866456,0.00010403210295287995,17
0,42.936615329241555,0.0,3.6978631,3.3866837,0.00010403210295287995,17
0,42.939393107453945,0.0,3.6976914,3.3866837,0.00010403210295287995,17
0,42.94217088566633,0.0,3.6978059,3.3867981,0.00010403210295287995,17
0,42.944948663878726,0.0,3.6978631,3.3867028,0.00010403210295287995,17
0,42.94772644209114,0.0,3.6977868,3.3867028,0.00010403210295287995,17
0,42.95050422030353,0.0,3.697825,3.3866837,0.00010403210295287995,17
0,42.95328199851586,0.0,3.6977868,3.3866646,0.00010403210295287995,17
0,42.956059776728246,0.0,3.6978059,3.3866456,0.00010403210295287995,17
0,42.95883755494064,0.0,3.6976151,3.3866074,0.00010403210295287995,17
0,42.96161533315303,0.0,3.697825,3.3867409,0.00010403210295287995,17
0,42.96439311136544,0.0,3.6977487,3.3867791,0.00010403210295287995,17
0,42.96717088957784,0.0,3.6979775,3.3867791,0.00010403210295287995,17
0,42.96994866779022,0.0,3.697844,3.3867218,0.00010403210295287995,17
0,42.97272644600261,0.0,3.697844,3.3867028,0.00010403210295287995,17
0,42.975504224214994,0.0,3.6977868,3.3867028,0.00010403210295287995,17
0,42.97828200242741,0.0,3.6976724,3.3866837,0.00010403210295287995,17
0,42.981059780639804,0.0,3.6979012,3.3867981,0.00010403210295287995,17
0,42.9838375588522,0.0,3.6977487,3.3867218,0.00010403210295287995,17
0,42.986615337064585,0.0,3.6976151,3.3865311,0.00010403210295287995,17
0,42.989393115277,0.0,3.697844,3.3867028,0.00010403210295287995,17
0,42.992170893489394,0.0,3.6976533,3.3866646,0.00010403210295287995,17
0,42.99494867170178,0.0,3.6977105,3.3867028,0.00010403210295287995,17
0,42.99772644991417,0.0,3.6978822,3.3867791,0.00010403210295287995,17
0,43.00050422812655,0.0,3.6977487,3.3866456,0.00010403210295287995,17
0,43.00328200633897,0.0,3.697844,3.3867218,0.00010403210295287995,17
0,43.00605978455136,0.0,3.6977296,3.3867409,0.00010403210295287995,17
0,43.00883756276375,0.0,3.6976151,3.3865693,0.00010403210295287995,17
0,43.01161534097614,0.0,3.6976724,3.38676,0.00010403210295287995,17
0,43.01439311918856,0.0,3.6977677,3.3866837,0.00010403210295287995,17
0,43.017170897400945,0.0,3.6977296,3.3867028,0.00010403210295287995,17
0,43.019948675613335,0.0,3.697844,3.3866837,0.00010403210295287995,17
0,43.02272645382572,0.0,3.6977105,3.3866646,0.00010403210295287995,17
0,43.02550423203812,0.0,3.6977487,3.3866074,0.00010403210295287995,17
0,43.02828201025053,0.0,3.6977487,3.3868172,0.00010403210295287995,17
0,43.03105978846291,0.0,3.6977868,3.38676,0.00010403210295287995,17
0,43.03383756667531,0.0,3.6976914,3.3867028,0.00010403210295287995,17
0,43.03661534488769,0.0,3.6979203,3.3867981,0.00010403210295287995,17
0,43.03939312310011,0.0,3.697825,3.38676,0.00010403210295287995,17
0,43.0421709013125,0.0,3.6978059,3.38676,0.00010403210295287995,17
0,43.044948679524886,0.0,3.6979012,3.38676,0.00010403210295287995,17
0,43.04772645773728,0.0,3.6976724,3.3866265,0.00010403210295287995,17
0,43.05050423594967,0.0,3.6976151,3.3866456,0.00010403210295287995,17
0,43.05328201416208,0.0,3.6975961,3.3865883,0.00010403210295287995,17
0,43.05605979237448,0.0,3.6977105,3.3867218,0.00010403210295287995,17
0,43.0588375705868,0.0,3.6977868,3.3867218,0.00010403210295287995,17
0,43.061615348799194,0.0,3.6976914,3.3866074,0.00010403210295287995,17
0,43.06439312701158,0.0,3.697844,3.3867028,0.00010403210295287995,17
0,43.067170905223975,0.0,3.697825,3.3867218,0.00010403210295287995,17
0,43.06994868343639,0.0,3.6977487,3.38676,0.00010403210295287995,17
0,43.072726461648784,0.0,3.6977868,3.3867791,0.00010403210295287995,17
0,43.07550423986117,0.0,3.6977677,3.3866646,0.00010403210295287995,17
0,43.07828201807355,0.0,3.6977105,3.3867409,0.00010403210295287995,17
0,43.08105979628594,0.0,3.6977868,3.3866646,0.00010403210295287995,17
0,43.08383757449836,0.0,3.6976914,3.3867791,0.00010403210295287995,17
0,43.086615352710744,0.0,3.6978059,3.3867028,0.00010403210295287995,17
0,43.08939313092314,0.0,3.6977677,3.3867028,0.00010403210295287995,17
0,43.09217090913553,0.0,3.6977487,3.3867028,0.00010403210295287995,17
0,43.09494868734794,0.0,3.6977868,3.3866837,0.00010403210295287995,17
0,43.097726465560335,0.0,3.6978631,3.38676,0.00010403210295287995,17
0,43.100504243772725,0.0,3.6976724,3.3866837,0.00010403210295287995,17
0,43.10328202198511,0.0,3.6977487,3.3866837,0.00010403210295287995,17
0,43.1060598001975,0.0,3.6977296,3.3866837,0.00010403210295287995,17
0,43.10883757840992,0.0,3.697844,3.3867218,0.00010403210295287995,17
