[Summary]
Cell: 243 NMC640 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 1.259
Capacity (mAHr): 0.283
Started: 05/02/2023 14:36:12.211
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,16.882082889321058,-1.1862375e-09,3.6364288,3.3258674,6.270005510327498e-05,8
0,16.882360667099356,-4.8646774e-10,3.6365433,3.3259437,6.270005482817694e-05,8
0,16.88263844487765,-8.0454498e-10,3.636467,3.3259437,6.270005454815575e-05,8
0,16.882916222655947,-4.8646774e-10,3.6366386,3.3261344,6.270005426444844e-05,8
0,16.88319400043424,-4.1159737e-11,3.6366386,3.3260391,6.270005398044775e-05,8
0,16.883471778212535,-1.3134680999999998e-09,3.6366005,3.3260009,6.270005369991056e-05,8
0,16.883749500435272,-1.0590066e-09,3.6364479,3.3260009,6.270005341966903e-05,8
0,16.885138555443376,-1.0716037097029697e-09,3.6365406188118823,3.3259835554455464,6.270005190716523e-05,9
1,16.886527555996,9.382866e-07,3.6365406188118823,3.3259835554455464,6.270005043899382e-05,10
1,16.88654158377383,9.435037073000003e-07,3.636732867,3.326080267999998,6.2700063674318e-05,10
1,16.886569361551654,9.435864070000001e-07,3.6368641070000005,3.326196068,6.270008988433705e-05,10
1,16.886597139329485,9.435456913000005e-07,3.6369925920000012,3.3263100629999993,6.270011609409248e-05,10
1,16.886624917107312,9.434439018e-07,3.637049088999999,3.326370761,6.270014230296746e-05,10
1,16.88665269488515,9.435374240000001e-07,3.6371374500000018,3.326453585999998,6.270016851198139e-05,10
1,16.886680472662974,9.434808025000005e-07,3.6371971569999975,3.3265117679999996,6.270019472075312e-05,10
1,16.886708250440805,9.435641357000002e-07,3.637272497999999,3.3265832879999992,6.27002209306502e-05,10
1,16.886736028218632,9.434273590000001e-07,3.6373234249999977,3.3266389830000027,6.27002471402216e-05,10
1,16.88676380599647,9.434190961000004e-07,3.6373644290000016,3.3266819000000005,6.270027334918817e-05,10
1,16.886791583218738,9.434489870000001e-07,3.637423955000001,3.326736084,6.270029955832615e-05,10
1,16.88694572266346,9.435787692999996e-07,3.6376625610000017,3.326973540000001,6.270044500237931e-05,10
1,16.88722350044176,9.435819467999999e-07,3.63796856,3.3272753399999986,6.270070710643041e-05,10
1,16.88750127822005,9.436322126000006e-07,3.638191497,3.3275093379999987,6.270096920804751e-05,10
1,16.887779055998344,9.436016740999997e-07,3.6383891489999995,3.3277073860000024,6.27012313097899e-05,10
1,16.888056833776645,9.435953113000002e-07,3.6385581749999996,3.327869722000001,6.270149341063693e-05,10
1,16.888334611554946,9.436525736000004e-07,3.6386860689999994,3.3280054430000003,6.270175551209861e-05,10
1,16.888612389333232,9.435406028000007e-07,3.638837615999999,3.328147645,6.270201762143399e-05,10
1,16.888890167111526,9.435787741000004e-07,3.6389530170000004,3.328267435000002,6.270227972695839e-05,10
1,16.88916794433427,9.435202468999999e-07,3.6390522029999994,3.328374429999997,6.27025418289682e-05,10
1,16.89070833378158,9.434928904999999e-07,3.6395365219999998,3.328855515000001,6.270399525549052e-05,10
1,16.893486111564535,9.434814401000001e-07,3.6401854739999986,3.3295147660000004,6.270661614009914e-05,10
1,16.896263889347484,9.434515326000005e-07,3.640704103000001,3.330017573000001,6.270923689946051e-05,10
1,16.899041667130437,9.434763465000003e-07,3.6410977960000004,3.330415070999997,6.271185753346094e-05,10
1,16.90181944491339,9.433955577000001e-07,3.6414515379999983,3.3307695760000002,6.27144782145048e-05,10
1,16.90459722269634,9.434578983000002e-07,3.641776889999999,3.3310953099999994,6.271709889511671e-05,10
1,16.90737500047929,9.434890732000003e-07,3.642055282,3.331369704000001,6.271971957479552e-05,10
1,16.910152778262244,9.434865285000004e-07,3.642313473,3.3316402970000003,6.272234026030543e-05,10
1,16.912930555489638,9.434209998000003e-07,3.6425834259999976,3.3319148139999992,6.272496089943185e-05,10
1,16.92833344496276,9.434286381000001e-07,3.643648384,3.3329782500000005,6.273949242150668e-05,10
1,16.956111222792277,9.433713791000004e-07,3.645128543000001,3.3344549819999987,6.276569810078803e-05,10
1,16.983889000621794,9.434019173000003e-07,3.6461972870000006,3.335524858000001,6.279190228666615e-05,10
1,17.011666778451318,9.433134907e-07,3.647084987,3.336401116999998,6.281810665972374e-05,10
1,17.039444556280834,9.433478384999996e-07,3.6477963170000023,3.337128667000002,6.284431170170592e-05,10
1,17.06722233411035,9.434127377999999e-07,3.648447179999999,3.3377663720000004,6.287051688104275e-05,10
1,17.095000111939868,9.434426392000007e-07,3.649016007000002,3.338343577999998,6.28967232488247e-05,10
1,17.122777889769385,9.433911022000002e-07,3.6495073549999995,3.3388402790000002,6.29229286502636e-05,10
1,17.15055566704335,9.433771021000004e-07,3.6500002400000007,3.3393352550000004,6.294913293441021e-05,10
1,17.304583556774695,9.432416020000003e-07,3.6520423239999995,3.3413477710000006,6.309442048791016e-05,10
1,17.582361335069873,9.432231489e-07,3.6547711589999996,3.344066878000001,6.335642615616183e-05,10
1,17.860139113365054,9.431569936999999e-07,3.6567554579999997,3.3460658630000015,6.361842847543032e-05,10
1,18.137917069967557,9.431938844000001e-07,3.658406759999999,3.3477144979999998,6.388042512657144e-05,10
0,18.417643341344,0.0,3.6600263,3.3494077,6.414423676916572e-05,11
0,18.42042117402231,0.0,3.6582389,3.3476202,6.414423676916572e-05,11
0,18.42319900670372,0.0,3.6578953,3.3472576,6.414423676916572e-05,11
0,18.425976839384724,0.0,3.6575329,3.3469334,6.414423676916572e-05,11
0,18.428754672055785,0.0,3.6574185,3.3468189,6.414423676916572e-05,11
0,18.43153250472685,0.0,3.6569986,3.3464563,6.414423676916572e-05,11
0,18.434310337402177,0.0,3.6569033,3.3463991,6.414423676916572e-05,11
0,18.437088170083587,0.0,3.6568458,3.3462272,6.414423676916572e-05,11
0,18.439866002764965,0.0,3.6567314,3.3460555,6.414423676916572e-05,11
0,18.442643835438584,0.0,3.6564643,3.3458838,6.414423676916572e-05,11
0,18.445421668109613,0.0,3.6563878,3.3459029,6.414423676916572e-05,11
0,18.448199500781936,0.0,3.6561399,3.3456357,6.414423676916572e-05,11
0,18.450977333463314,0.0,3.6560636,3.3455594,6.414423676916572e-05,11
0,18.453755166144692,0.0,3.6562734,3.3455403,6.414423676916572e-05,11
0,18.456532998821157,0.0,3.6557965,3.345197,6.414423676916572e-05,11
0,18.459310831492186,0.0,3.6557012,3.3452542,6.414423676916572e-05,11
0,18.462088664163215,0.0,3.6556818,3.3450251,6.414423676916572e-05,11
0,18.464866496842912,0.0,3.6559491,3.3451588,6.414423676916572e-05,11
0,18.467644329524287,0.0,3.6554527,3.3449488,6.414423676916572e-05,11
0,18.470422162203725,0.0,3.6553385,3.3447962,6.414423676916572e-05,11
0,18.473199994874754,0.0,3.655472,3.3447962,6.414423676916572e-05,11
0,18.475977827545787,0.0,3.6553957,3.3447771,6.414423676916572e-05,11
0,18.478755660222767,0.0,3.6552813,3.3446817,6.414423676916572e-05,11
0,18.481533492904145,0.0,3.6551478,3.3445864,6.414423676916572e-05,11
0,18.484311325585523,0.0,3.6550906,3.3445292,6.414423676916572e-05,11
0,18.487089158257586,0.0,3.6550331,3.3445098,6.414423676916572e-05,11
0,18.489866990928615,0.0,3.6548805,3.3443,6.414423676916572e-05,11
0,18.49264482360262,0.0,3.6549377,3.344281,6.414423676916572e-05,11
0,18.49542265628403,0.0,3.6548424,3.3443382,6.414423676916572e-05,11
0,18.49820048896544,0.0,3.6548805,3.3442428,6.414423676916572e-05,11
0,18.500978321640513,0.0,3.6545753,3.344033,6.414423676916572e-05,11
0,18.503756154311574,0.0,3.6547279,3.3441474,6.414423676916572e-05,11
0,18.50653398698264,0.0,3.6546898,3.3441474,6.414423676916572e-05,11
0,18.50931181966405,0.0,3.6546707,3.3440521,6.414423676916572e-05,11
0,18.51208965234546,0.0,3.6546135,3.3440139,6.414423676916572e-05,11
0,18.514867485023505,0.0,3.6543653,3.3437848,6.414423676916572e-05,11
0,18.517645317694566,0.0,3.6543272,3.3437085,6.414423676916572e-05,11
0,18.520423150365623,0.0,3.6542697,3.343823,6.414423676916572e-05,11
0,18.523200983044056,0.0,3.6541934,3.3436704,6.414423676916572e-05,11
0,18.525978815725466,0.0,3.6543272,3.3436513,6.414423676916572e-05,11
0,18.528756648406482,0.0,3.6543081,3.3437085,6.414423676916572e-05,11
0,18.531534481077543,0.0,3.6542509,3.3435559,6.414423676916572e-05,11
0,18.53431231374854,0.0,3.6539454,3.3434224,6.414423676916572e-05,11
0,18.537090146423985,0.0,3.6540792,3.3434796,6.414423676916572e-05,11
0,18.539867979105395,0.0,3.6540601,3.3434987,6.414423676916572e-05,11
0,18.542645811786805,0.0,3.6540411,3.3434224,6.414423676916572e-05,11
0,18.545423644460325,0.0,3.6539454,3.3434224,6.414423676916572e-05,11
0,18.548201477131386,0.0,3.653831,3.3432696,6.414423676916572e-05,11
0,18.55097930980387,0.0,3.6536403,3.3431742,6.414423676916572e-05,11
0,18.55375714248525,0.0,3.6538882,3.3433268,6.414423676916572e-05,11
0,18.556534975166628,0.0,3.6537166,3.3431551,6.414423676916572e-05,11
0,18.55931280784309,0.0,3.6537166,3.3431361,6.414423676916572e-05,11
0,18.562090640514118,0.0,3.653564,3.3430216,6.414423676916572e-05,11
0,18.56486847318515,0.0,3.653583,3.3430789,6.414423676916572e-05,11
0,18.567646305865104,0.0,3.6536212,3.3430789,6.414423676916572e-05,11
0,18.570424138546482,0.0,3.6534114,3.342869,6.414423676916572e-05,11
0,18.57320197122592,0.0,3.6534305,3.3428881,6.414423676916572e-05,11
0,18.57597980389695,0.0,3.6534114,3.342869,6.414423676916572e-05,11
0,18.578757636568042,0.0,3.6532969,3.3428118,6.414423676916572e-05,11
0,18.581535469245022,0.0,3.653373,3.3427925,6.414423676916572e-05,11
0,18.5843133019264,0.0,3.6533923,3.342869,6.414423676916572e-05,11
0,18.58709113460778,0.0,3.6532583,3.3427544,6.414423676916572e-05,11
0,18.589868967279713,0.0,3.6532204,3.3426781,6.414423676916572e-05,11
0,18.592646799950742,0.0,3.6533349,3.3427162,6.414423676916572e-05,11
0,18.59542463262475,0.0,3.6533158,3.3427162,6.414423676916572e-05,11
0,18.598202465306127,0.0,3.6532393,3.3427162,6.414423676916572e-05,11
0,18.600980297987505,0.0,3.6533158,3.3427162,6.414423676916572e-05,11
0,18.603758130662413,0.0,3.6532586,3.3426208,6.414423676916572e-05,11
0,18.606535963333478,0.0,3.6532204,3.3426018,6.414423676916572e-05,11
0,18.60931379600454,0.0,3.653106,3.3424873,6.414423676916572e-05,11
0,18.61209162868595,0.0,3.652915,3.3424492,6.414423676916572e-05,11
0,18.61486946136736,0.0,3.6530485,3.3425255,6.414423676916572e-05,11
0,18.61764729404515,0.0,3.6531441,3.3425827,6.414423676916572e-05,11
0,18.62042512671621,0.0,3.6529534,3.3423538,6.414423676916572e-05,11
0,18.62320295938727,0.0,3.6530678,3.3422966,6.414423676916572e-05,11
0,18.625980792065707,0.0,3.6529343,3.3423538,6.414423676916572e-05,11
0,18.628758624747114,0.0,3.6528771,3.3422775,6.414423676916572e-05,11
0,18.631536457427874,0.0,3.6527243,3.3421819,6.414423676916572e-05,11
0,18.63431429009893,0.0,3.6528008,3.3422585,6.414423676916572e-05,11
0,18.63709212276999,0.0,3.6527624,3.3422201,6.414423676916572e-05,11
0,18.63986995544558,0.0,3.652667,3.3421247,6.414423676916572e-05,11
0,18.64264778812699,0.0,3.6527243,3.3421247,6.414423676916572e-05,11
0,18.645425620808382,0.0,3.6527243,3.3421438,6.414423676916572e-05,11
0,18.648203453481774,0.0,3.6527815,3.3420866,6.414423676916572e-05,11
0,18.650981286152835,0.0,3.6525717,3.3420293,6.414423676916572e-05,11
0,18.653759118825448,0.0,3.6526861,3.3421056,6.414423676916572e-05,11
0,18.656536951506858,0.0,3.652648,3.3420293,6.414423676916572e-05,11
0,18.659314784188236,0.0,3.6526289,3.3418767,6.414423676916572e-05,11
0,18.66209261686457,0.0,3.6524763,3.3418958,6.414423676916572e-05,11
0,18.664870449535602,0.0,3.6524763,3.341953,6.414423676916572e-05,11
0,18.66764828220663,0.0,3.6525717,3.3420103,6.414423676916572e-05,11
0,18.670426114886585,0.0,3.6526098,3.341953,6.414423676916572e-05,11
0,18.673203947567963,0.0,3.6525145,3.3419912,6.414423676916572e-05,11
0,18.67598178024727,0.0,3.6525145,3.3419149,6.414423676916572e-05,11
0,18.678759612918302,0.0,3.6524191,3.3418767,6.414423676916572e-05,11
0,18.68153744558933,0.0,3.6521711,3.341686,6.414423676916572e-05,11
0,18.684315278266375,0.0,3.6524191,3.3418958,6.414423676916572e-05,11
0,18.687093110947817,0.0,3.6521518,3.3416095,6.414423676916572e-05,11
0,18.689870943629195,0.0,3.6522665,3.3417051,6.414423676916572e-05,11
0,18.69264877630113,0.0,3.6524,3.3417623,6.414423676916572e-05,11
0,18.69542660897216,0.0,3.6523428,3.3417814,6.414423676916572e-05,11
0,18.698204441646293,0.0,3.6523046,3.3417051,6.414423676916572e-05,11
0,18.70098227432767,0.0,3.6521327,3.3415332,6.414423676916572e-05,11
0,18.70376010700905,0.0,3.6520181,3.3415523,6.414423676916572e-05,11
0,18.70653793968383,0.0,3.6522856,3.3417242,6.414423676916572e-05,11
0,18.709315772354863,0.0,3.651999,3.3415523,6.414423676916572e-05,11
0,18.71209360502602,0.0,3.6519608,3.3415141,6.414423676916572e-05,11
0,18.71487143770743,0.0,3.6520753,3.3415904,6.414423676916572e-05,11
0,18.71764927038884,0.0,3.6520946,3.3414569,6.414423676916572e-05,11
0,18.72042710306663,0.0,3.6518464,3.3413806,6.414423676916572e-05,11
0,18.72320493573769,0.0,3.6519802,3.3414187,6.414423676916572e-05,11
0,18.725982768408755,0.0,3.651942,3.3413234,6.414423676916572e-05,11
0,18.728760601087448,0.0,3.6520565,3.3413806,6.414423676916572e-05,11
0,18.731538433768858,0.0,3.6518273,3.3413806,6.414423676916572e-05,11
0,18.73431626644962,0.0,3.6518848,3.3412852,6.414423676916572e-05,11
0,18.737094099120682,0.0,3.6519227,3.3413997,6.414423676916572e-05,11
0,18.739871931791676,0.0,3.651942,3.3413997,6.414423676916572e-05,11
0,18.74264976446739,0.0,3.6518848,3.3412852,6.414423676916572e-05,11
0,18.7454275971488,0.0,3.6518848,3.3413234,6.414423676916572e-05,11
0,18.74820542983021,0.0,3.6517513,3.3412089,6.414423676916572e-05,11
0,18.750983262503595,0.0,3.6516559,3.3411136,6.414423676916572e-05,11
0,18.753761095174657,0.0,3.6516938,3.3412662,6.414423676916572e-05,11
0,18.756538927847384,0.0,3.6519611,3.3412662,6.414423676916572e-05,11
0,18.759316760528794,0.0,3.6516938,3.3412089,6.414423676916572e-05,11
0,18.762094593210204,0.0,3.6517894,3.3412089,6.414423676916572e-05,11
0,18.76487242588657,0.0,3.6516941,3.3411326,6.414423676916572e-05,11
0,18.76765025855763,0.0,3.6517894,3.3412089,6.414423676916572e-05,11
0,18.770428091228695,0.0,3.6516747,3.3410943,6.414423676916572e-05,11
0,18.77320592390878,0.0,3.6517131,3.3411326,6.414423676916572e-05,11
0,18.775983756590158,0.0,3.6516175,3.3410752,6.414423676916572e-05,11
0,18.778761589269333,0.0,3.6518085,3.3411517,6.414423676916572e-05,11
0,18.781539421940366,0.0,3.6513884,3.341037,6.414423676916572e-05,11
0,18.784317254611395,0.0,3.6515794,3.341018,6.414423676916572e-05,11
0,18.787095087288503,0.0,3.6515794,3.341037,6.414423676916572e-05,11
0,18.78987291996988,0.0,3.6517322,3.3411326,6.414423676916572e-05,11
0,18.79265075265126,0.0,3.6515031,3.3409226,6.414423676916572e-05,11
0,18.795428585323002,0.0,3.6515031,3.341018,6.414423676916572e-05,11
0,18.79820641799403,0.0,3.6516175,3.3409607,6.414423676916572e-05,11
0,18.800984250668165,0.0,3.6512358,3.3408463,6.414423676916572e-05,11
0,18.803762083349543,0.0,3.6515412,3.3409989,6.414423676916572e-05,11
0,18.80653991603092,0.0,3.6515603,3.3409989,6.414423676916572e-05,11
0,18.80931774870557,0.0,3.6513696,3.3408082,6.414423676916572e-05,11
0,18.812095581376603,0.0,3.6513884,3.3409607,6.414423676916572e-05,11
0,18.81487341404789,0.0,3.6513314,3.3408654,6.414423676916572e-05,11
0,18.81765124672927,0.0,3.6513505,3.3408654,6.414423676916572e-05,11
0,18.820429079410644,0.0,3.6514077,3.34077,6.414423676916572e-05,11
0,18.823206912088274,0.0,3.6515031,3.3409035,6.414423676916572e-05,11
0,18.825984744759335,0.0,3.651217,3.3406937,6.414423676916572e-05,11
0,18.828762577430396,0.0,3.6513696,3.3406746,6.414423676916572e-05,11
0,18.831540410109092,0.0,3.6512742,3.3407128,6.414423676916572e-05,11
0,18.834318242790502,0.0,3.6512933,3.3406937,6.414423676916572e-05,11
0,18.837096075471134,0.0,3.6513314,3.3408272,6.414423676916572e-05,11
0,18.8398739081422,0.0,3.6511788,3.3405983,6.414423676916572e-05,11
0,18.84265174081326,0.0,3.6512361,3.3406746,6.414423676916572e-05,11
0,18.84542957348898,0.0,3.6511788,3.3406365,6.414423676916572e-05,11
0,18.848207406170385,0.0,3.6513696,3.3406937,6.414423676916572e-05,11
0,18.85098523885179,0.0,3.6513314,3.3406556,6.414423676916572e-05,11
0,18.853763071525048,0.0,3.6510453,3.3405602,6.414423676916572e-05,11
0,18.856540904196105,0.0,3.6513124,3.3406746,6.414423676916572e-05,11
0,18.85931873686885,0.0,3.651026,3.3404646,6.414423676916572e-05,11
0,18.86209656955026,0.0,3.6510258,3.3405027,6.414423676916572e-05,11
0,18.86487440223167,0.0,3.6511407,3.3405983,6.414423676916572e-05,11
0,18.86765223490776,0.0,3.6511214,3.3405218,6.414423676916572e-05,11
0,18.870430067578823,0.0,3.6511595,3.3404646,6.414423676916572e-05,11
0,18.873207900249884,0.0,3.6507778,3.3403502,6.414423676916572e-05,11
0,18.87598573293,0.0,3.6509879,3.3404455,6.414423676916572e-05,11
0,18.87876356561138,0.0,3.6509876,3.3404646,6.414423676916572e-05,11
0,18.881541398290427,0.0,3.6511786,3.3404074,6.414423676916572e-05,11
0,18.88431923096146,0.0,3.6509113,3.3404837,6.414423676916572e-05,11
0,18.88709706363249,0.0,3.651026,3.3404455,6.414423676916572e-05,11
0,18.88987489630979,0.0,3.6510642,3.3404837,6.414423676916572e-05,11
0,18.89265272899117,0.0,3.6509497,3.3403311,6.414423676916572e-05,11
0,18.895430561672548,0.0,3.6510451,3.3404646,6.414423676916572e-05,11
0,18.898208394344223,0.0,3.6509688,3.3404264,6.414423676916572e-05,11
0,18.900986227015252,0.0,3.6509116,3.3403311,6.414423676916572e-05,11
0,18.903764059689646,0.0,3.6508734,3.3402929,6.414423676916572e-05,11
0,18.906541892371088,0.0,3.6510451,3.3404455,6.414423676916572e-05,11
0,18.909319725052466,0.0,3.6509113,3.3403883,6.414423676916572e-05,11
0,18.91209755772712,0.0,3.6509116,3.3402739,6.414423676916572e-05,11
0,18.914875390398148,0.0,3.6509688,3.3404264,6.414423676916572e-05,11
0,18.917653223069564,0.0,3.6508543,3.3402929,6.414423676916572e-05,11
0,18.920431055750942,0.0,3.650835,3.340312,6.414423676916572e-05,11
0,18.92320888843232,0.0,3.6507587,3.3402739,6.414423676916572e-05,11
0,18.925986721109947,0.0,3.6508543,3.3402739,6.414423676916572e-05,11
0,18.92876455378098,0.0,3.6508162,3.3401976,6.414423676916572e-05,11
0,18.93154238645201,0.0,3.6506252,3.3401403,6.414423676916572e-05,11
0,18.934320219130832,0.0,3.6505299,3.340064,6.414423676916572e-05,11
0,18.937098051812242,0.0,3.6506634,3.3401785,6.414423676916572e-05,11
0,18.939875884492874,0.0,3.6506255,3.340064,6.414423676916572e-05,11
0,18.94265371716394,0.0,3.6506827,3.3401022,6.414423676916572e-05,11
0,18.945431549834936,0.0,3.6505301,3.3399687,6.414423676916572e-05,11
0,18.948209382510782,0.0,3.6508353,3.3401976,6.414423676916572e-05,11
0,18.950987215192193,0.0,3.6506255,3.340064,6.414423676916572e-05,11
0,18.953765047873603,0.0,3.650759,3.3401213,6.414423676916572e-05,11
0,18.956542880546735,0.0,3.6507399,3.3401403,6.414423676916572e-05,11
0,18.959320713217792,0.0,3.6506255,3.3400068,6.414423676916572e-05,11
0,18.96209854589066,0.0,3.650568,3.340045,6.414423676916572e-05,11
0,18.96487637857207,0.0,3.6506824,3.3401976,6.414423676916572e-05,11
0,18.967654211253482,0.0,3.6507018,3.3400831,6.414423676916572e-05,11
0,18.97043204392958,0.0,3.6505108,3.3400068,6.414423676916572e-05,11
0,18.97320987660064,0.0,3.6504917,3.340045,6.414423676916572e-05,11
0,18.97598770927169,0.0,3.6506062,3.3400831,6.414423676916572e-05,11
0,18.978765541952065,0.0,3.6505492,3.3400068,6.414423676916572e-05,11
0,18.981543374633475,0.0,3.6505299,3.3399303,6.414423676916572e-05,11
0,18.984321207312558,0.0,3.6506255,3.3400068,6.414423676916572e-05,11
0,18.98709903998362,0.0,3.6505299,3.3399494,6.414423676916572e-05,11
0,18.98987687265468,0.0,3.6505108,3.3400259,6.414423676916572e-05,11
0,18.99265470533205,0.0,3.6506445,3.3399687,6.414423676916572e-05,11
0,18.995432538013425,0.0,3.6504917,3.3399687,6.414423676916572e-05,11
0,18.998210370694803,0.0,3.6505108,3.3399112,6.414423676916572e-05,11
0,19.000988203366415,0.0,3.650511,3.3399687,6.414423676916572e-05,11
0,19.003766036037447,0.0,3.6505108,3.3398731,6.414423676916572e-05,11
0,19.00654386871184,0.0,3.6503391,3.339854,6.414423676916572e-05,11
0,19.009321701393215,0.0,3.6504345,3.3397777,6.414423676916572e-05,11
0,19.012099534074594,0.0,3.6505301,3.3399878,6.414423676916572e-05,11
0,19.01487736674912,0.0,3.6504726,3.3399687,6.414423676916572e-05,11
0,19.017655199420147,0.0,3.6503201,3.3397777,6.414423676916572e-05,11
0,19.020433032091564,0.0,3.6504345,3.3397968,6.414423676916572e-05,11
0,19.023210864772942,0.0,3.6503963,3.3398921,6.414423676916572e-05,11
0,19.02598869745432,0.0,3.6503582,3.339854,6.414423676916572e-05,11
0,19.028766530131687,0.0,3.6503391,3.3397777,6.414423676916572e-05,11
0,19.03154436280272,0.0,3.6504536,3.339854,6.414423676916572e-05,11
0,19.03432219547375,0.0,3.6502628,3.3397396,6.414423676916572e-05,11
0,19.03710002815254,0.0,3.6503201,3.3397586,6.414423676916572e-05,11
0,19.039877860833915,0.0,3.6505299,3.3398731,6.414423676916572e-05,11
0,19.04265569351426,0.0,3.6502819,3.3396823,6.414423676916572e-05,11
0,19.04543352618532,0.0,3.6504917,3.3397777,6.414423676916572e-05,11
0,19.048211358856385,0.0,3.650301,3.3397777,6.414423676916572e-05,11
0,19.05098919153223,0.0,3.6500721,3.3396251,6.414423676916572e-05,11
0,19.05376702421364,0.0,3.6503582,3.3397968,6.414423676916572e-05,11
0,19.05654485689505,0.0,3.6503201,3.3397205,6.414423676916572e-05,11
0,19.059322689568056,0.0,3.6502628,3.3397014,6.414423676916572e-05,11
0,19.062100522239117,0.0,3.6502247,3.339587,6.414423676916572e-05,11
0,19.064878354912118,0.0,3.6501865,3.3396442,6.414423676916572e-05,11
0,19.067656187593524,0.0,3.6502628,3.3396442,6.414423676916572e-05,11
0,19.07043402027493,0.0,3.6501293,3.339606,6.414423676916572e-05,11
0,19.073211852950905,0.0,3.6501865,3.3397014,6.414423676916572e-05,11
0,19.075989685621963,0.0,3.6503201,3.3396823,6.414423676916572e-05,11
0,19.078767518293024,0.0,3.650034,3.3395107,6.414423676916572e-05,11
0,19.0815453509734,0.0,3.6501484,3.3396633,6.414423676916572e-05,11
0,19.08432318365481,0.0,3.6499574,3.339606,6.414423676916572e-05,11
0,19.087101016333747,0.0,3.650053,3.3395298,6.414423676916572e-05,11
0,19.08987884900481,0.0,3.6502819,3.3397014,6.414423676916572e-05,11
0,19.092656681675873,0.0,3.6501675,3.3396251,6.414423676916572e-05,11
0,19.095434514353272,0.0,3.6502438,3.3396251,6.414423676916572e-05,11
0,19.098212347034682,0.0,3.6500912,3.3395298,6.414423676916572e-05,11
0,19.100990179716092,0.0,3.6501293,3.3395679,6.414423676916572e-05,11
0,19.10376801238764,0.0,3.6501293,3.3395107,6.414423676916572e-05,11
0,19.10654584505867,0.0,3.6501102,3.3395298,6.414423676916572e-05,11
0,19.10932367773319,0.0,3.650034,3.3395107,6.414423676916572e-05,11
0,19.11210151041457,0.0,3.650034,3.3395107,6.414423676916572e-05,11
0,19.114879343095946,0.0,3.6502438,3.339606,6.414423676916572e-05,11
0,19.11765717577034,0.0,3.650034,3.3394344,6.414423676916572e-05,11
0,19.12043500844137,0.0,3.6500912,3.3395298,6.414423676916572e-05,11
0,19.123212841112917,0.0,3.6498809,3.3393769,6.414423676916572e-05,11
0,19.12599067379436,0.0,3.6499577,3.3394153,6.414423676916572e-05,11
0,19.128768506475737,0.0,3.6501102,3.3394725,6.414423676916572e-05,11
0,19.131546339153104,0.0,3.6499386,3.3394153,6.414423676916572e-05,11
0,19.134324171824137,0.0,3.6499765,3.3393197,6.414423676916572e-05,11
0,19.137102004495166,0.0,3.6499958,3.3394916,6.414423676916572e-05,11
0,19.139879837174213,0.0,3.6499574,3.3393579,6.414423676916572e-05,11
0,19.14265766985559,0.0,3.6498621,3.3393197,6.414423676916572e-05,11
0,19.145435502535936,0.0,3.6497855,3.3393197,6.414423676916572e-05,11
0,19.148213335206965,0.0,3.6500721,3.3394344,6.414423676916572e-05,11
0,19.15099116787793,0.0,3.6498237,3.3393579,6.414423676916572e-05,11
0,19.153769000554036,0.0,3.6499,3.3393769,6.414423676916572e-05,11
0,19.156546833235446,0.0,3.6499002,3.3393006,6.414423676916572e-05,11
0,19.159324665916856,0.0,3.6499193,3.3392816,6.414423676916572e-05,11
0,19.16210249858986,0.0,3.6499386,3.3393962,6.414423676916572e-05,11
0,19.16488033126092,0.0,3.6499765,3.3393769,6.414423676916572e-05,11
0,19.167658163934053,0.0,3.6497667,3.339148,6.414423676916572e-05,11
0,19.170435996615463,0.0,3.6497858,3.3392053,6.414423676916572e-05,11
0,19.173213829296873,0.0,3.6497858,3.3392434,6.414423676916572e-05,11
0,19.17599166197285,0.0,3.6499193,3.3393388,6.414423676916572e-05,11
0,19.17876949464391,0.0,3.6497855,3.3392625,6.414423676916572e-05,11
0,19.181547327314966,0.0,3.6498621,3.3391671,6.414423676916572e-05,11
0,19.18432515999547,0.0,3.6499383,3.3393197,6.414423676916572e-05,11
0,19.187102992676884,0.0,3.6496902,3.3392243,6.414423676916572e-05,11
0,19.189880825355697,0.0,3.6497283,3.3392053,6.414423676916572e-05,11
0,19.192658658026758,0.0,3.6497858,3.3391671,6.414423676916572e-05,11
0,19.195436490697805,0.0,3.6498239,3.3392434,6.414423676916572e-05,11
0,19.198214323375336,0.0,3.649652,3.3392434,6.414423676916572e-05,11
0,19.200992156056746,0.0,3.6494803,3.3389955,6.414423676916572e-05,11
0,19.203769988738156,0.0,3.6497283,3.3392053,6.414423676916572e-05,11
0,19.206547821409572,0.0,3.6498239,3.3391671,6.414423676916572e-05,11
0,19.209325654080605,0.0,3.6496332,3.3390908,6.414423676916572e-05,11
0,19.212103486755126,0.0,3.6495757,3.3390527,6.414423676916572e-05,11
0,19.214881319436504,0.0,3.6497476,3.339148,6.414423676916572e-05,11
0,19.217659152117882,0.0,3.6495948,3.3390718,6.414423676916572e-05,11
0,19.220436984792144,0.0,3.6496902,3.3391862,6.414423676916572e-05,11
0,19.223214817463173,0.0,3.6495948,3.3390718,6.414423676916572e-05,11
0,19.225992650134852,0.0,3.6496139,3.3390908,6.414423676916572e-05,11
