[Summary]
Cell: 243 NMC640 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 1.259
Capacity (mAHr): 0.283
Started: 05/02/2023 14:36:12.211
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,140.526799117948,0.0,3.6488128,3.3382704,6.414423676916572e-05,97
0,140.5295769506294,0.0,3.648927,3.338232,6.414423676916572e-05,97
0,140.5323547833064,0.0,3.6489654,3.3383086,6.414423676916572e-05,97
0,140.53513261597743,0.0,3.64887,3.3383658,6.414423676916572e-05,97
0,140.53791044864846,0.0,3.6488888,3.3382511,6.414423676916572e-05,97
0,140.5406882813279,0.0,3.6487744,3.3381939,6.414423676916572e-05,97
0,140.54346611400928,0.0,3.6488128,3.3382895,6.414423676916572e-05,97
0,140.54624394668923,0.0,3.6489079,3.3382511,6.414423676916572e-05,97
0,140.54902177936026,0.0,3.6489654,3.3383849,6.414423676916572e-05,97
0,140.5517996120313,0.0,3.6488888,3.3382511,6.414423676916572e-05,97
0,140.55457744470775,0.0,3.6487551,3.338232,6.414423676916572e-05,97
0,140.55735527738912,0.0,3.6489844,3.3383849,6.414423676916572e-05,97
0,140.5601331100705,0.0,3.6487551,3.3382511,6.414423676916572e-05,97
0,140.5629109427431,0.0,3.6488698,3.3382511,6.414423676916572e-05,97
0,140.56568877541412,0.0,3.6487937,3.3383086,6.414423676916572e-05,97
0,140.5684666080876,0.0,3.6488509,3.3382704,6.414423676916572e-05,97
0,140.57124444076896,0.0,3.6488125,3.3381939,6.414423676916572e-05,97
0,140.57402227345034,0.0,3.6488698,3.338232,6.414423676916572e-05,97
0,140.57680010612592,0.0,3.6487935,3.3382511,6.414423676916572e-05,97
0,140.57957793879694,0.0,3.6489081,3.3383086,6.414423676916572e-05,97
0,140.582355771468,0.0,3.6485834,3.3381176,6.414423676916572e-05,97
0,140.5851336041489,0.0,3.6487172,3.3380032,6.414423676916572e-05,97
0,140.5879114368303,0.0,3.6488509,3.3382704,6.414423676916572e-05,97
0,140.59068926950874,0.0,3.6486406,3.3381557,6.414423676916572e-05,97
0,140.5934671021798,0.0,3.6487744,3.338213,6.414423676916572e-05,97
0,140.59624493485086,0.0,3.6487362,3.3381367,6.414423676916572e-05,97
0,140.5990227675288,0.0,3.6488125,3.3381939,6.414423676916572e-05,97
0,140.6018006002102,0.0,3.6487553,3.3381367,6.414423676916572e-05,97
0,140.60457843289157,0.0,3.6488316,3.3382511,6.414423676916572e-05,97
0,140.60735626556263,0.0,3.6488316,3.338232,6.414423676916572e-05,97
0,140.6101340982337,0.0,3.6488698,3.338213,6.414423676916572e-05,97
0,140.61291193090864,0.0,3.6488316,3.3381367,6.414423676916572e-05,97
0,140.61568976359004,0.0,3.6486979,3.3381939,6.414423676916572e-05,97
0,140.61846759627144,0.0,3.6487362,3.3381176,6.414423676916572e-05,97
0,140.62124542894534,0.0,3.6486981,3.3381367,6.414423676916572e-05,97
0,140.6240232616164,0.0,3.648679,3.3380795,6.414423676916572e-05,97
0,140.62680109428848,0.0,3.6485453,3.3380222,6.414423676916572e-05,97
0,140.6295789269699,0.0,3.6488698,3.338213,6.414423676916572e-05,97
0,140.63235675965132,0.0,3.6486216,3.3381367,6.414423676916572e-05,97
0,140.6351345923282,0.0,3.648469,3.3380032,6.414423676916572e-05,97
0,140.63791242499923,0.0,3.6486599,3.3380604,6.414423676916572e-05,97
0,140.64069025767026,0.0,3.6488125,3.3380985,6.414423676916572e-05,97
0,140.6434680903497,0.0,3.6487553,3.3381748,6.414423676916572e-05,97
0,140.64624592303107,0.0,3.648679,3.3380985,6.414423676916572e-05,97
0,140.64902375571089,0.0,3.6488125,3.3381557,6.414423676916572e-05,97
0,140.65180158838191,0.0,3.6487744,3.3381367,6.414423676916572e-05,97
0,140.65457942105297,0.0,3.6487744,3.3380604,6.414423676916572e-05,97
0,140.65735725372943,0.0,3.648488,3.3380413,6.414423676916572e-05,97
0,140.6601350864108,0.0,3.6485646,3.337965,6.414423676916572e-05,97
0,140.66291291909218,0.0,3.6486027,3.3380032,6.414423676916572e-05,97
0,140.66569075176463,0.0,3.6486981,3.3380604,6.414423676916572e-05,97
0,140.66846858443566,0.0,3.6486218,3.3380413,6.414423676916572e-05,97
0,140.67124641710916,0.0,3.6485646,3.3379459,6.414423676916572e-05,97
0,140.67402424979053,0.0,3.6486981,3.3380604,6.414423676916572e-05,97
0,140.6768020824719,0.0,3.6485837,3.3379841,6.414423676916572e-05,97
0,140.6795799151472,0.0,3.6485262,3.3380032,6.414423676916572e-05,97
0,140.68235774781823,0.0,3.6486599,3.3380032,6.414423676916572e-05,97
0,140.68513558048926,0.0,3.6486027,3.337965,6.414423676916572e-05,97
0,140.68791341317012,0.0,3.6486981,3.3380413,6.414423676916572e-05,97
0,140.6906912458515,0.0,3.6484883,3.3379269,6.414423676916572e-05,97
0,140.6934690785298,0.0,3.6485646,3.3380032,6.414423676916572e-05,97
0,140.69624691120086,0.0,3.6483736,3.3379078,6.414423676916572e-05,97
0,140.69902474387192,0.0,3.6485837,3.3379459,6.414423676916572e-05,97
0,140.70180257654997,0.0,3.6484118,3.3379078,6.414423676916572e-05,97
0,140.70458040923137,0.0,3.6486218,3.337965,6.414423676916572e-05,97
0,140.70735824191266,0.0,3.6484499,3.3380413,6.414423676916572e-05,97
0,140.71013607458372,0.0,3.6486027,3.3380222,6.414423676916572e-05,97
0,140.7129139072548,0.0,3.6486218,3.337965,6.414423676916572e-05,97
0,140.71569173992998,0.0,3.6485074,3.3378887,6.414423676916572e-05,97
0,140.7184695726114,0.0,3.6485646,3.3378696,6.414423676916572e-05,97
0,140.72124740529281,0.0,3.6485455,3.3379269,6.414423676916572e-05,97
0,140.7240252379667,0.0,3.6485837,3.3380222,6.414423676916572e-05,97
0,140.72680307063777,0.0,3.6485264,3.3378887,6.414423676916572e-05,97
0,140.72958090331,0.0,3.6485837,3.3379269,6.414423676916572e-05,97
0,140.7323587359914,0.0,3.648469,3.337965,6.414423676916572e-05,97
0,140.7351365686728,0.0,3.6484501,3.3379078,6.414423676916572e-05,97
0,140.73791440134968,0.0,3.6483357,3.3377934,6.414423676916572e-05,97
0,140.74069223402074,0.0,3.6485074,3.3378696,6.414423676916572e-05,97
0,140.7434700666918,0.0,3.6484692,3.3378887,6.414423676916572e-05,97
0,140.7462478993714,0.0,3.6486218,3.3380413,6.414423676916572e-05,97
0,140.74902573205281,0.0,3.6484501,3.3378506,6.414423676916572e-05,97
0,140.75180356473263,0.0,3.6485837,3.3378696,6.414423676916572e-05,97
0,140.75458139740365,0.0,3.6482782,3.3378124,6.414423676916572e-05,97
0,140.7573592300747,0.0,3.6484883,3.3378696,6.414423676916572e-05,97
0,140.76013706275128,0.0,3.6485646,3.3379841,6.414423676916572e-05,97
0,140.76291489543266,0.0,3.6484883,3.3379459,6.414423676916572e-05,97
0,140.76569272811403,0.0,3.6482975,3.3377361,6.414423676916572e-05,97
0,140.76847056078637,0.0,3.6483929,3.3377934,6.414423676916572e-05,97
0,140.77124839345734,0.0,3.6485074,3.3378887,6.414423676916572e-05,97
0,140.77402622613096,0.0,3.6485455,3.3378506,6.414423676916572e-05,97
0,140.7768040588124,0.0,3.6484501,3.3378315,6.414423676916572e-05,97
0,140.77958189149376,0.0,3.6483738,3.3377934,6.414423676916572e-05,97
0,140.78235972416905,0.0,3.6485455,3.3378696,6.414423676916572e-05,97
0,140.78513755684008,0.0,3.648412,3.3377552,6.414423676916572e-05,97
0,140.7879153895111,0.0,3.6481638,3.337698,6.414423676916572e-05,97
0,140.79069322219226,0.0,3.6483738,3.3378124,6.414423676916572e-05,97
0,140.79347105487363,0.0,3.6482973,3.3378124,6.414423676916572e-05,97
0,140.79624888755188,0.0,3.6482592,3.3377934,6.414423676916572e-05,97
0,140.79902672022294,0.0,3.6484883,3.3377934,6.414423676916572e-05,97
0,140.801804552894,0.0,3.6484501,3.3377552,6.414423676916572e-05,97
0,140.80458238557216,0.0,3.648412,3.3377743,6.414423676916572e-05,97
0,140.80736021825356,0.0,3.6484501,3.3378124,6.414423676916572e-05,97
0,140.81013805093482,0.0,3.6482782,3.3377743,6.414423676916572e-05,97
0,140.81291588360588,0.0,3.6482401,3.3377552,6.414423676916572e-05,97
0,140.81569371627694,0.0,3.6484501,3.3378315,6.414423676916572e-05,97
0,140.81847154895215,0.0,3.6483929,3.3378315,6.414423676916572e-05,97
0,140.82124938163355,0.0,3.6483738,3.3377743,6.414423676916572e-05,97
0,140.82402721431498,0.0,3.6484883,3.3379459,6.414423676916572e-05,97
0,140.82680504698874,0.0,3.6483929,3.3377743,6.414423676916572e-05,97
0,140.8295828796598,0.0,3.6485264,3.3378506,6.414423676916572e-05,97
0,140.83236071233202,0.0,3.6482019,3.337698,6.414423676916572e-05,97
0,140.83513854501342,0.0,3.6482975,3.3377361,6.414423676916572e-05,97
0,140.83791637769485,0.0,3.6482785,3.3377171,6.414423676916572e-05,97
0,140.84069421037145,0.0,3.648221,3.3375642,6.414423676916572e-05,97
0,140.8434720430425,0.0,3.6481063,3.3376787,6.414423676916572e-05,97
0,140.84624987571357,0.0,3.6483166,3.3377361,6.414423676916572e-05,97
0,140.84902770839318,0.0,3.6483738,3.3377743,6.414423676916572e-05,97
0,140.85180554107458,0.0,3.6483166,3.3377171,6.414423676916572e-05,97
0,140.8545833737542,0.0,3.6481638,3.3376215,6.414423676916572e-05,97
0,140.85736120642522,0.0,3.6482401,3.3376596,6.414423676916572e-05,97
0,140.86013903909625,0.0,3.6483166,3.337698,6.414423676916572e-05,97
0,140.86291687177282,0.0,3.6481829,3.3376787,6.414423676916572e-05,97
0,140.8656947044542,0.0,3.6483738,3.3377171,6.414423676916572e-05,97
0,140.8684725371356,0.0,3.648412,3.3378124,6.414423676916572e-05,97
0,140.8712503698078,0.0,3.6482019,3.3376787,6.414423676916572e-05,97
0,140.87402820247883,0.0,3.6481638,3.3376215,6.414423676916572e-05,97
0,140.87680603515255,0.0,3.6482401,3.3376596,6.414423676916572e-05,97
0,140.87958386783393,0.0,3.6483166,3.3377552,6.414423676916572e-05,97
0,140.8823617005153,0.0,3.6482019,3.3377361,6.414423676916572e-05,97
0,140.88513953319048,0.0,3.6483548,3.337698,6.414423676916572e-05,97
0,140.8879173658615,0.0,3.6482782,3.3376596,6.414423676916572e-05,97
0,140.89069519853254,0.0,3.648221,3.3375833,6.414423676916572e-05,97
0,140.89347303121366,0.0,3.648221,3.3376596,6.414423676916572e-05,97
0,140.89625086389503,0.0,3.6480875,3.3375452,6.414423676916572e-05,97
0,140.8990286965732,0.0,3.6483357,3.3377361,6.414423676916572e-05,97
0,140.90180652924423,0.0,3.6482782,3.3376596,6.414423676916572e-05,97
0,140.90458436191525,0.0,3.6484311,3.3377934,6.414423676916572e-05,97
0,140.9073621945934,0.0,3.6481066,3.3375833,6.414423676916572e-05,97
0,140.91014002727476,0.0,3.6480494,3.3375642,6.414423676916572e-05,97
0,140.9129178599559,0.0,3.6481638,3.3376405,6.414423676916572e-05,97
0,140.91569569262697,0.0,3.6482782,3.3376215,6.414423676916572e-05,97
0,140.91847352529805,0.0,3.6480684,3.3375833,6.414423676916572e-05,97
0,140.92125135797338,0.0,3.6481829,3.3375833,6.414423676916572e-05,97
0,140.92402919065478,0.0,3.6481829,3.3376215,6.414423676916572e-05,97
0,140.9268070233362,0.0,3.6482401,3.3375261,6.414423676916572e-05,97
0,140.92958485600985,0.0,3.6481066,3.3376024,6.414423676916572e-05,97
0,140.9323626886809,0.0,3.6482782,3.3375452,6.414423676916572e-05,97
0,140.93514052135328,0.0,3.6482592,3.3376787,6.414423676916572e-05,97
0,140.93791835403468,0.0,3.6480303,3.337507,6.414423676916572e-05,97
0,140.94069618671608,0.0,3.6482019,3.3376596,6.414423676916572e-05,97
0,140.9434740193927,0.0,3.6481447,3.3376024,6.414423676916572e-05,97
0,140.94625185206377,0.0,3.648221,3.3375642,6.414423676916572e-05,97
0,140.94902968473482,0.0,3.6481829,3.3375833,6.414423676916572e-05,97
0,140.95180751741466,0.0,3.6483355,3.3376596,6.414423676916572e-05,97
0,140.95458535009607,0.0,3.6480684,3.3374879,6.414423676916572e-05,97
0,140.95736318277568,0.0,3.6481447,3.3375261,6.414423676916572e-05,97
0,140.96014101544674,0.0,3.6483357,3.3377934,6.414423676916572e-05,97
0,140.9629188481178,0.0,3.6480494,3.3375642,6.414423676916572e-05,97
0,140.96569668079468,0.0,3.6480303,3.337507,6.414423676916572e-05,97
0,140.96847451347608,0.0,3.6481256,3.3375261,6.414423676916572e-05,97
0,140.97125234615746,0.0,3.648221,3.3376215,6.414423676916572e-05,97
0,140.97403017882965,0.0,3.6481829,3.3375261,6.414423676916572e-05,97
0,140.97680801150062,0.0,3.6480112,3.3375261,6.414423676916572e-05,97
0,140.9795858441745,0.0,3.6480494,3.3375833,6.414423676916572e-05,97
0,140.98236367685587,0.0,3.6480303,3.3374689,6.414423676916572e-05,97
0,140.98514150953724,0.0,3.6482592,3.3376405,6.414423676916572e-05,97
0,140.98791934221242,0.0,3.6482973,3.3376215,6.414423676916572e-05,97
0,140.99069717488345,0.0,3.6479731,3.3374307,6.414423676916572e-05,97
0,140.99347500755448,0.0,3.6481066,3.3375452,6.414423676916572e-05,97
0,140.9962528402358,0.0,3.6481447,3.3374307,6.414423676916572e-05,97
0,140.99903067291717,0.0,3.6480494,3.3375833,6.414423676916572e-05,97
0,141.0018085055952,0.0,3.6478014,3.3373163,6.414423676916572e-05,97
0,141.00458633826622,0.0,3.6480303,3.3374116,6.414423676916572e-05,97
0,141.00736417093725,0.0,3.6481256,3.3375261,6.414423676916572e-05,97
0,141.01014200361553,0.0,3.647954,3.3374116,6.414423676916572e-05,97
0,141.0129198362969,0.0,3.6480112,3.3374498,6.414423676916572e-05,97
0,141.01569766897788,0.0,3.6480875,3.3374689,6.414423676916572e-05,97
0,141.0184755016489,0.0,3.6480303,3.3374498,6.414423676916572e-05,97
0,141.02125333431994,0.0,3.6478968,3.3374116,6.414423676916572e-05,97
0,141.0240311669953,0.0,3.648011,3.3375833,6.414423676916572e-05,97
0,141.0268089996767,0.0,3.6480494,3.3374879,6.414423676916572e-05,97
0,141.0295868323581,0.0,3.6480494,3.3374498,6.414423676916572e-05,97
0,141.03236466503162,0.0,3.6480494,3.3373926,6.414423676916572e-05,97
0,141.03514249770268,0.0,3.6481066,3.3375452,6.414423676916572e-05,97
0,141.03792033037516,0.0,3.6478968,3.3373163,6.414423676916572e-05,97
0,141.04069816305656,0.0,3.6479349,3.3374498,6.414423676916572e-05,97
0,141.043475995738,0.0,3.6481447,3.3374879,6.414423676916572e-05,97
0,141.04625382841448,0.0,3.6480112,3.3374116,6.414423676916572e-05,97
0,141.04903166108554,0.0,3.6479158,3.3374498,6.414423676916572e-05,97
0,141.0518094937566,0.0,3.6481256,3.337507,6.414423676916572e-05,97
0,141.05458732643643,0.0,3.6480494,3.3374116,6.414423676916572e-05,97
0,141.05736515911786,0.0,3.6479921,3.3374116,6.414423676916572e-05,97
0,141.06014299179733,0.0,3.6478205,3.3372972,6.414423676916572e-05,97
0,141.06292082446836,0.0,3.6478205,3.3372591,6.414423676916572e-05,97
0,141.06569865713942,0.0,3.6479158,3.3374307,6.414423676916572e-05,97
0,141.0684764898163,0.0,3.6478777,3.3373163,6.414423676916572e-05,97
0,141.07125432249774,0.0,3.6480875,3.3374307,6.414423676916572e-05,97
0,141.07403215517914,0.0,3.6480112,3.3373735,6.414423676916572e-05,97
0,141.0768099878512,0.0,3.6478586,3.3373163,6.414423676916572e-05,97
0,141.07958782052222,0.0,3.6481066,3.337507,6.414423676916572e-05,97
0,141.08236565319612,0.0,3.6480494,3.3374498,6.414423676916572e-05,97
0,141.0851434858775,0.0,3.6480494,3.3374498,6.414423676916572e-05,97
0,141.08792131855887,0.0,3.6480112,3.3373544,6.414423676916572e-05,97
0,141.09069915123376,0.0,3.6478395,3.3373353,6.414423676916572e-05,97
0,141.0934769839048,0.0,3.6479349,3.3374116,6.414423676916572e-05,97
0,141.09625481657582,0.0,3.6478777,3.3373353,6.414423676916572e-05,97
0,141.09903264925708,0.0,3.6479349,3.3373163,6.414423676916572e-05,97
0,141.10181048193846,0.0,3.6479731,3.3374307,6.414423676916572e-05,97
0,141.10458831461634,0.0,3.6478395,3.3372781,6.414423676916572e-05,97
0,141.10736614728737,0.0,3.6479158,3.3373163,6.414423676916572e-05,97
0,141.1101439799584,0.0,3.6478777,3.3373926,6.414423676916572e-05,97
0,141.1129218126368,0.0,3.6477821,3.3373544,6.414423676916572e-05,97
0,141.1156996453182,0.0,3.6480684,3.3374689,6.414423676916572e-05,97
0,141.11847747799905,0.0,3.6480112,3.3373544,6.414423676916572e-05,97
0,141.12125531067008,0.0,3.6480303,3.3374116,6.414423676916572e-05,97
0,141.1240331433411,0.0,3.6479349,3.3373163,6.414423676916572e-05,97
0,141.12681097601666,0.0,3.6479731,3.3374498,6.414423676916572e-05,97
0,141.12958880869803,0.0,3.6478395,3.3372781,6.414423676916572e-05,97
0,141.13236664137946,0.0,3.6478777,3.3373163,6.414423676916572e-05,97
0,141.13514447405296,0.0,3.6479731,3.3373735,6.414423676916572e-05,97
0,141.13792230672402,0.0,3.6478395,3.3373735,6.414423676916572e-05,97
0,141.14070013939664,0.0,3.6479731,3.3373163,6.414423676916572e-05,97
0,141.14347797207805,0.0,3.6478395,3.3373353,6.414423676916572e-05,97
0,141.14625580475948,0.0,3.6480112,3.3373735,6.414423676916572e-05,97
0,141.14903363743596,0.0,3.6478395,3.3372209,6.414423676916572e-05,97
0,141.15181147010702,0.0,3.6478014,3.3373163,6.414423676916572e-05,97
0,141.15458930277808,0.0,3.6478586,3.3373163,6.414423676916572e-05,97
0,141.15736713545806,0.0,3.6477823,3.3372781,6.414423676916572e-05,97
0,141.16014496813946,0.0,3.6479349,3.3373353,6.414423676916572e-05,97
0,141.16292280081893,0.0,3.6478205,3.3372018,6.414423676916572e-05,97
0,141.16570063349,0.0,3.6478395,3.3372591,6.414423676916572e-05,97
0,141.16847846616105,0.0,3.6480303,3.3373544,6.414423676916572e-05,97
0,141.17125629883807,0.0,3.6479158,3.3373163,6.414423676916572e-05,97
0,141.17403413151948,0.0,3.6477633,3.3372591,6.414423676916572e-05,97
0,141.17681196420088,0.0,3.6477823,3.3371637,6.414423676916572e-05,97
0,141.17958979687285,0.0,3.6478014,3.3371828,6.414423676916572e-05,97
0,141.18236762954385,0.0,3.6479731,3.3373544,6.414423676916572e-05,97
0,141.1851454622179,0.0,3.6478968,3.3373163,6.414423676916572e-05,97
0,141.1879232948993,0.0,3.6477251,3.3372209,6.414423676916572e-05,97
0,141.19070112758067,0.0,3.6478586,3.3372781,6.414423676916572e-05,97
0,141.19347896025556,0.0,3.6479921,3.3372781,6.414423676916572e-05,97
0,141.19625679292662,0.0,3.6477251,3.3372209,6.414423676916572e-05,97
0,141.19903462559776,0.0,3.6477442,3.3371637,6.414423676916572e-05,97
0,141.20181245827914,0.0,3.6478968,3.3372591,6.414423676916572e-05,97
0,141.2045902909605,0.0,3.6478205,3.3372781,6.414423676916572e-05,97
0,141.20736812363842,0.0,3.6478586,3.3372591,6.414423676916572e-05,97
0,141.21014595630945,0.0,3.6477251,3.3371446,6.414423676916572e-05,97
0,141.21292378898048,0.0,3.6476488,3.3372018,6.414423676916572e-05,97
0,141.21570162165906,0.0,3.6479158,3.3373544,6.414423676916572e-05,97
0,141.21847945434044,0.0,3.6478395,3.3372591,6.414423676916572e-05,97
0,141.2212572870213,0.0,3.6478205,3.3373163,6.414423676916572e-05,97
0,141.22403511969233,0.0,3.647687,3.3371255,6.414423676916572e-05,97
0,141.22681295236336,0.0,3.6477249,3.3371062,6.414423676916572e-05,97
0,141.2295907850389,0.0,3.6478586,3.3372591,6.414423676916572e-05,97
0,141.23236861772028,0.0,3.6476679,3.3371446,6.414423676916572e-05,97
0,141.2351464504017,0.0,3.6479158,3.3372209,6.414423676916572e-05,97
0,141.23792428307502,0.0,3.647763,3.3371062,6.414423676916572e-05,97
0,141.24070211574605,0.0,3.6479921,3.3373926,6.414423676916572e-05,97
0,141.24347994841867,0.0,3.647572,3.3371062,6.414423676916572e-05,97
0,141.2462577811001,0.0,3.6477823,3.3371255,6.414423676916572e-05,97
0,141.2490356137815,0.0,3.6478968,3.3372781,6.414423676916572e-05,97
0,141.25181344645773,0.0,3.6476102,3.3371062,6.414423676916572e-05,97
0,141.2545912791288,0.0,3.647706,3.3371255,6.414423676916572e-05,97
0,141.25736911179985,0.0,3.6478586,3.3372209,6.414423676916572e-05,97
0,141.26014694447986,0.0,3.647954,3.3372972,6.414423676916572e-05,97
0,141.26292477716126,0.0,3.6475911,3.3370681,6.414423676916572e-05,97
0,141.26570260984045,0.0,3.6475532,3.3370109,6.414423676916572e-05,97
0,141.26848044251153,0.0,3.6478395,3.3373163,6.414423676916572e-05,97
0,141.2712582751826,0.0,3.6478205,3.3372209,6.414423676916572e-05,97
0,141.2740361078596,0.0,3.6476102,3.3371062,6.414423676916572e-05,97
0,141.276813940541,0.0,3.6477251,3.3371828,6.414423676916572e-05,97
0,141.27959177322242,0.0,3.6478205,3.3372209,6.414423676916572e-05,97
0,141.28236960589422,0.0,3.6476486,3.3371062,6.414423676916572e-05,97
0,141.28514743856528,0.0,3.6477251,3.3371255,6.414423676916572e-05,97
0,141.28792527123946,0.0,3.6479349,3.3372018,6.414423676916572e-05,97
0,141.29070310392086,0.0,3.6474957,3.3370681,6.414423676916572e-05,97
0,141.29348093660226,0.0,3.6477249,3.3371062,6.414423676916572e-05,97
0,141.29625876927707,0.0,3.6474767,3.3370872,6.414423676916572e-05,97
0,141.2990366019481,0.0,3.6476295,3.3370681,6.414423676916572e-05,97
0,141.30181443461925,0.0,3.647687,3.3371637,6.414423676916572e-05,97
0,141.30459226730062,0.0,3.647706,3.3371255,6.414423676916572e-05,97
0,141.307370099982,0.0,3.647763,3.3370872,6.414423676916572e-05,97
0,141.31014793265976,0.0,3.6476486,3.3371062,6.414423676916572e-05,97
0,141.3129257653308,0.0,3.6478205,3.3371828,6.414423676916572e-05,97
0,141.31570359800182,0.0,3.647553,3.3370681,6.414423676916572e-05,97
0,141.31848143068035,0.0,3.6476488,3.3371255,6.414423676916572e-05,97
0,141.32125926336172,0.0,3.6476486,3.337049,6.414423676916572e-05,97
0,141.32403709604245,0.0,3.6476488,3.3371255,6.414423676916572e-05,97
0,141.32681492871347,0.0,3.6477442,3.3371255,6.414423676916572e-05,97
0,141.3295927613845,0.0,3.6476102,3.3370872,6.414423676916572e-05,97
0,141.3323705940602,0.0,3.6478586,3.3372591,6.414423676916572e-05,97
0,141.33514842674157,0.0,3.6475148,3.3370109,6.414423676916572e-05,97
0,141.33792625942297,0.0,3.6477251,3.3372018,6.414423676916572e-05,97
0,141.3407040920962,0.0,3.6476679,3.3371255,6.414423676916572e-05,97
0,141.34348192476722,0.0,3.6477633,3.3371637,6.414423676916572e-05,97
0,141.34625975743992,0.0,3.647687,3.3371255,6.414423676916572e-05,97
0,141.3490375901213,0.0,3.6476676,3.3369918,6.414423676916572e-05,97
0,141.35181542280273,0.0,3.6476676,3.3371062,6.414423676916572e-05,97
0,141.35459325547896,0.0,3.6477442,3.3371255,6.414423676916572e-05,97
0,141.35737108815002,0.0,3.6475532,3.3369727,6.414423676916572e-05,97
0,141.36014892082108,0.0,3.6475151,3.3369727,6.414423676916572e-05,97
0,141.3629267535013,0.0,3.6476867,3.3370299,6.414423676916572e-05,97
0,141.36570458618274,0.0,3.6475341,3.3369918,6.414423676916572e-05,97
0,141.36848241886196,0.0,3.647572,3.337049,6.414423676916572e-05,97
0,141.37126025153302,0.0,3.6476104,3.3369918,6.414423676916572e-05,97
0,141.37403808420407,0.0,3.647496,3.3368964,6.414423676916572e-05,97
0,141.37681591688133,0.0,3.6476676,3.3369727,6.414423676916572e-05,97
0,141.37959374956273,0.0,3.6477251,3.3372018,6.414423676916572e-05,97
0,141.38237158224416,0.0,3.6476295,3.3369918,6.414423676916572e-05,97
0,141.385149414916,0.0,3.6476104,3.3370299,6.414423676916572e-05,97
0,141.387927247587,0.0,3.6477058,3.3370681,6.414423676916572e-05,97
0,141.39070508026128,0.0,3.6478586,3.3371828,6.414423676916572e-05,97
0,141.39348291294266,0.0,3.6477058,3.3370872,6.414423676916572e-05,97
0,141.3962607456241,0.0,3.647763,3.3371062,6.414423676916572e-05,97
0,141.3990385782989,0.0,3.6475148,3.3369918,6.414423676916572e-05,97
0,141.40181641096996,0.0,3.6474195,3.3369727,6.414423676916572e-05,97
0,141.40459424364127,0.0,3.6475914,3.3370109,6.414423676916572e-05,97
0,141.4073720763227,0.0,3.6476104,3.3370299,6.414423676916572e-05,97
0,141.41014990900408,0.0,3.6477442,3.3371446,6.414423676916572e-05,97
0,141.4129277416817,0.0,3.6476867,3.3369918,6.414423676916572e-05,97
0,141.41570557435273,0.0,3.6475151,3.3369155,6.414423676916572e-05,97
0,141.41848340702376,0.0,3.6475151,3.3369155,6.414423676916572e-05,97
0,141.4212612397024,0.0,3.6475532,3.3369918,6.414423676916572e-05,97
0,141.42403907238378,0.0,3.6476676,3.3369155,6.414423676916572e-05,97
0,141.42681690506438,0.0,3.6475532,3.3369918,6.414423676916572e-05,97
0,141.4295947377354,0.0,3.6474767,3.3369536,6.414423676916572e-05,97
0,141.43237257040644,0.0,3.6477439,3.3370681,6.414423676916572e-05,97
0,141.43515040308222,0.0,3.6476295,3.3369727,6.414423676916572e-05,97
0,141.4379282357636,0.0,3.6476486,3.337049,6.414423676916572e-05,97
0,141.44070606844497,0.0,3.6476867,3.3369536,6.414423676916572e-05,97
0,141.44348390111807,0.0,3.6473813,3.3368964,6.414423676916572e-05,97
0,141.4462617337891,0.0,3.647496,3.3368773,6.414423676916572e-05,97
0,141.44903956646192,0.0,3.647572,3.337049,6.414423676916572e-05,97
0,141.4518173991433,0.0,3.6475151,3.3369346,6.414423676916572e-05,97
0,141.4545952318247,0.0,3.6476104,3.3370681,6.414423676916572e-05,97
0,141.45737306450076,0.0,3.6474576,3.3369346,6.414423676916572e-05,97
0,141.4601508971718,0.0,3.6473813,3.3368964,6.414423676916572e-05,97
0,141.46292872984284,0.0,3.6474197,3.3368583,6.414423676916572e-05,97
0,141.4657065625231,0.0,3.6475914,3.3369918,6.414423676916572e-05,97
0,141.4684843952045,0.0,3.6475914,3.3368964,6.414423676916572e-05,97
0,141.47126222788359,0.0,3.6474388,3.3368964,6.414423676916572e-05,97
0,141.47404006055464,0.0,3.6473625,3.3368011,6.414423676916572e-05,97
0,141.4768178932257,0.0,3.647496,3.3368964,6.414423676916572e-05,97
0,141.47959572590298,0.0,3.6475532,3.3369727,6.414423676916572e-05,97
0,141.48237355858438,0.0,3.6477058,3.3370109,6.414423676916572e-05,97
0,141.4851513912658,0.0,3.647496,3.3369155,6.414423676916572e-05,97
0,141.4879292239375,0.0,3.6473815,3.3368392,6.414423676916572e-05,97
0,141.49070705660856,0.0,3.647305,3.3368773,6.414423676916572e-05,97
0,141.49348488928285,0.0,3.6472859,3.3368773,6.414423676916572e-05,97
0,141.49626272196426,0.0,3.6473622,3.3368392,6.414423676916572e-05,97
0,141.4990405546457,0.0,3.6474197,3.3368583,6.414423676916572e-05,97
0,141.5018183873202,0.0,3.6474388,3.3368773,6.414423676916572e-05,97
0,141.50459621999127,0.0,3.6474767,3.3369727,6.414423676916572e-05,97
0,141.5073740526626,0.0,3.6477439,3.3370299,6.414423676916572e-05,97
0,141.51015188534402,0.0,3.6473815,3.3367438,6.414423676916572e-05,97
0,141.51292971802542,0.0,3.6474769,3.3369155,6.414423676916572e-05,97
