[Summary]
Cell: 243 NMC640 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 1.259
Capacity (mAHr): 0.283
Started: 05/02/2023 14:36:12.211
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,4.190630156517978,-4.1159737e-11,4.1037145,3.7921994,0.00021657518401971626,8
0,4.190907934292391,-2.3200604e-10,4.1037722,3.7922184,0.00021657518407353852,8
0,4.191185712066808,4.6776381e-10,4.1034665,3.7920659,0.00021657518412833865,8
0,4.191463489841222,-1.0477512e-10,4.1034856,3.7920849,0.00021657518417904617,8
0,4.191741212060084,2.1330213e-10,4.1034093,3.7920659,0.0002165751842312281,8
0,4.193130267048765,1.503165045544554e-10,4.103541725742576,3.7921032544554483,0.00021657518445403984,9
1,4.194519267581997,-7.030692e-06,4.103541725742576,3.7921032544554483,0.0002165751842808829,10
1,4.194533295359597,-7.074085018000001e-06,4.102904217999998,3.791903340999998,0.0002165750850461469,10
1,4.194561073137038,-7.074110432000002e-06,4.102663424,3.7917382429999997,0.00021657488854234469,10
1,4.194588850914478,-7.074081224000005e-06,4.102584954999998,3.791672568999998,0.0002165746920397496,10
1,4.1946166286919215,-7.074039820999999e-06,4.1025534379999975,3.7916530750000006,0.00021657449553681468,10
1,4.194644406469363,-7.074102807000001e-06,4.1025189139999965,3.7916198860000003,0.00021657429903385424,10
1,4.194672184246802,-7.074127615000005e-06,4.102461030999999,3.7915893670000003,0.00021657410253013562,10
1,4.194699962024246,-7.074142913000006e-06,4.102444233999999,3.7915740980000017,0.00021657390602621327,10
1,4.194727739801686,-7.074130800000003e-06,4.102424221,3.7915517820000004,0.0002165737095231003,10
1,4.194755517579128,-7.0741899410000015e-06,4.1023896519999985,3.791529461,0.00021657351301926386,10
1,4.194783294801014,-7.074063358e-06,4.102371361999999,3.791509443,0.0002165733165197367,10
1,4.194937434243591,-7.074184263999995e-06,4.102300583999999,3.791446681000001,0.00021657222612051391,10
1,4.195215212018005,-7.074127666000006e-06,4.102167551000001,3.791363902,0.00021657026108181144,10
1,4.195492989792422,-7.074168334000004e-06,4.102090495,3.791290834000001,0.00021656829603876345,10
1,4.195770767566836,-7.074176588000005e-06,4.1020277220000025,3.7912467620000023,0.0002165663309969913,10
1,4.196048545341249,-7.074159418000004e-06,4.1019693340000005,3.7911992120000004,0.00021656436595804738,10
1,4.196326323115664,-7.074072920999998e-06,4.101924901000001,3.791170559,0.0002165624009264652,10
1,4.196604100890081,-7.074119357000002e-06,4.101867487,3.7911249210000006,0.00021656043589105865,10
1,4.1968818786644935,-7.074216715000002e-06,4.101838302,3.7910985760000018,0.00021655847084657136,10
1,4.197159655883353,-7.074138493999996e-06,4.101800728000001,3.7910689889999993,0.00021655650580532193,10
1,4.198700045309148,-7.0741855520000035e-06,4.101622967999999,3.7909188719999993,0.00021654560886857986,10
1,4.201477823053294,-7.074201407000005e-06,4.101373023999997,3.790693577999998,0.00021652595838333663,10
1,4.204255600797441,-7.074290493000001e-06,4.101149326,3.7904971369999974,0.00021650630776664297,10
1,4.207033378541588,-7.074236391000002e-06,4.100953962,3.7903060009999994,0.00021648665713132445,10
1,4.209811156285734,-7.074299364000002e-06,4.100774283000001,3.7901386910000014,0.0002164670064517987,10
1,4.212588934029881,-7.0742370860000026e-06,4.100580695999997,3.789962107999999,0.0002164473557942111,10
1,4.215366711774028,-7.074188746000002e-06,4.10040083,3.7897959229999993,0.00021642770517463594,10
1,4.218144489518175,-7.074288639000001e-06,4.100226101999998,3.7896284569999983,0.00021640805448016262,10
1,4.220922266706766,-7.074235170999999e-06,4.1000584280000005,3.7894689010000007,0.00021638840382129398,10
1,4.236325155964719,-7.074321025e-06,4.099208495,3.7886388369999993,0.0002162794395821065,10
1,4.264102933406186,-7.074317863000002e-06,4.097740420000001,3.7871678570000022,0.00021608293078384503,10
1,4.291880710847653,-7.074390386000001e-06,4.096321728999999,3.7857665089999997,0.00021588642155082066,10
1,4.31965848828912,-7.074363074000005e-06,4.094936771000002,3.784379669,0.00021568991189699772,10
1,4.347436265730587,-7.0743528230000034e-06,4.093580048000002,3.7830306039999995,0.00021549340206313664,10
1,4.375214043172053,-7.074329917000003e-06,4.092240735999999,3.7817013900000025,0.00021529689243180033,10
1,4.40299182061352,-7.074358564000004e-06,4.090931001000002,3.780395449999999,0.00021510038289466196,10
1,4.4307695980549875,-7.074343919000002e-06,4.089629276,3.7790977169999986,0.00021490387387022598,10
1,4.458547374940899,-7.074361117000003e-06,4.088359218000001,3.7778169770000005,0.0002147073649435566,10
1,4.612575262520501,-7.074462846000004e-06,4.081425394000001,3.7709152060000006,0.00021361770361197086,10
0,4.757493260765947,0.0,4.0754113,3.7644684,0.00021259257943739927,11
0,4.7602710385100915,0.0,4.0767145,3.7654471,0.00021259257943739927,11
0,4.763048816254239,0.0,4.0770197,3.7656953,0.00021259257943739927,11
0,4.765826593998386,0.0,4.0770197,3.7657335,0.00021259257943739927,11
0,4.768604371742533,0.0,4.0770006,3.7656,0.00021259257943739927,11
0,4.771382149486681,0.0,4.0769434,3.7656763,0.00021259257943739927,11
0,4.7741599272308255,0.0,4.0770578,3.7656953,0.00021259257943739927,11
0,4.776937704974972,0.0,4.0770388,3.7657335,0.00021259257943739927,11
0,4.779715482719119,0.0,4.077363,3.7659051,0.00021259257943739927,11
0,4.782493260463267,0.0,4.0775156,3.7660387,0.00021259257943739927,11
0,4.785271038207414,0.0,4.0772867,3.7658861,0.00021259257943739927,11
0,4.78804881595156,0.0,4.077363,3.7660005,0.00021259257943739927,11
0,4.790826593695705,0.0,4.0774393,3.7660577,0.00021259257943739927,11
0,4.793604371439853,0.0,4.0773439,3.7659814,0.00021259257943739927,11
0,4.796382149184,0.0,4.0773249,3.7660005,0.00021259257943739927,11
0,4.799159926928147,0.0,4.0774965,3.7660768,0.00021259257943739927,11
0,4.801937704672294,0.0,4.07763,3.7660959,0.00021259257943739927,11
0,4.804715482416439,0.0,4.077363,3.7660196,0.00021259257943739927,11
0,4.807493260160586,0.0,4.0774965,3.7660959,0.00021259257943739927,11
0,4.810271037904733,0.0,4.077497,3.7661343,0.00021259257943739927,11
0,4.813048815648881,0.0,4.0777259,3.7662296,0.00021259257943739927,11
0,4.8158265933930275,0.0,4.0775352,3.7662106,0.00021259257943739927,11
0,4.818604371137172,0.0,4.0774775,3.7660577,0.00021259257943739927,11
0,4.821382148881319,0.0,4.0777259,3.7663059,0.00021259257943739927,11
0,4.824159926625467,0.0,4.0775924,3.7662106,0.00021259257943739927,11
0,4.826937704369614,0.0,4.0777068,3.7663059,0.00021259257943739927,11
0,4.829715482113761,0.0,4.0775924,3.7662296,0.00021259257943739927,11
0,4.832493259857905,0.0,4.0778975,3.7663822,0.00021259257943739927,11
0,4.835271037602053,0.0,4.0778975,3.7664204,0.00021259257943739927,11
0,4.8380488153462,0.0,4.0776114,3.766325,0.00021259257943739927,11
0,4.8408265930903465,0.0,4.077745,3.7663822,0.00021259257943739927,11
0,4.843604370834495,0.0,4.0777831,3.766325,0.00021259257943739927,11
0,4.846382148578639,0.0,4.077764,3.7664394,0.00021259257943739927,11
0,4.849159926322786,0.0,4.077764,3.7663631,0.00021259257943739927,11
0,4.851937704066933,0.0,4.0777068,3.7663822,0.00021259257943739927,11
0,4.8547154818110805,0.0,4.0777068,3.7664394,0.00021259257943739927,11
0,4.857493259555228,0.0,4.0777831,3.7663822,0.00021259257943739927,11
0,4.8602710372993725,0.0,4.0776877,3.766325,0.00021259257943739927,11
0,4.863048815043519,0.0,4.0778594,3.7665157,0.00021259257943739927,11
0,4.865826592787667,0.0,4.0777259,3.7664204,0.00021259257943739927,11
0,4.868604370531814,0.0,4.0778213,3.7663631,0.00021259257943739927,11
0,4.871382148275961,0.0,4.0779548,3.7665539,0.00021259257943739927,11
0,4.874159926020108,0.0,4.0778975,3.7664394,0.00021259257943739927,11
0,4.876937703764253,0.0,4.0778022,3.7664394,0.00021259257943739927,11
0,4.8797154815084,0.0,4.0778213,3.7665157,0.00021259257943739927,11
0,4.882493259252547,0.0,4.0778403,3.7664967,0.00021259257943739927,11
0,4.885271036996695,0.0,4.0778975,3.7664967,0.00021259257943739927,11
0,4.888048814740841,0.0,4.0778594,3.7666111,0.00021259257943739927,11
0,4.890826592484986,0.0,4.078012,3.7664967,0.00021259257943739927,11
0,4.893604370229133,0.0,4.078012,3.7665539,0.00021259257943739927,11
0,4.896382147973281,0.0,4.078012,3.7666302,0.00021259257943739927,11
0,4.899159925717428,0.0,4.077764,3.7665157,0.00021259257943739927,11
0,4.9019377034615745,0.0,4.0779738,3.766592,0.00021259257943739927,11
0,4.904715481205719,0.0,4.0778785,3.7665539,0.00021259257943739927,11
0,4.9074932589498665,0.0,4.0779548,3.766573,0.00021259257943739927,11
0,4.910271036694014,0.0,4.0778594,3.7664967,0.00021259257943739927,11
0,4.913048814438161,0.0,4.0778785,3.7665157,0.00021259257943739927,11
0,4.9158265921823086,0.0,4.0779929,3.766592,0.00021259257943739927,11
0,4.918604369926453,0.0,4.0778785,3.7665348,0.00021259257943739927,11
0,4.9213821476706,0.0,4.0779738,3.7666111,0.00021259257943739927,11
0,4.924159925414747,0.0,4.078012,3.7666492,0.00021259257943739927,11
0,4.926937703158894,0.0,4.0782409,3.7668211,0.00021259257943739927,11
0,4.929715480903042,0.0,4.0780883,3.766592,0.00021259257943739927,11
0,4.932493258647186,0.0,4.0779929,3.7666302,0.00021259257943739927,11
0,4.935271036391333,0.0,4.0781837,3.7667449,0.00021259257943739927,11
0,4.938048814135481,0.0,4.0782218,3.7668402,0.00021259257943739927,11
0,4.9408265918796275,0.0,4.078012,3.7666876,0.00021259257943739927,11
0,4.943604369623775,0.0,4.0781455,3.7668021,0.00021259257943739927,11
0,4.9463821473679195,0.0,4.0780692,3.7666492,0.00021259257943739927,11
0,4.949159925112067,0.0,4.0781264,3.7667449,0.00021259257943739927,11
0,4.951937702856214,0.0,4.0783744,3.7668593,0.00021259257943739927,11
0,4.954715480600361,0.0,4.0780692,3.7666492,0.00021259257943739927,11
0,4.957493258344509,0.0,4.0781264,3.7667639,0.00021259257943739927,11
0,4.960271036088655,0.0,4.0781455,3.7666876,0.00021259257943739927,11
0,4.9630488138328,0.0,4.0780883,3.7667449,0.00021259257943739927,11
0,4.965826591576947,0.0,4.0782218,3.7668593,0.00021259257943739927,11
0,4.968604369321095,0.0,4.0780311,3.766783,0.00021259257943739927,11
0,4.971382147065242,0.0,4.0783172,3.7669165,0.00021259257943739927,11
0,4.974159924809388,0.0,4.0781837,3.7668021,0.00021259257943739927,11
0,4.976937702553533,0.0,4.0781074,3.7667639,0.00021259257943739927,11
0,4.979715480297681,0.0,4.0781455,3.7667258,0.00021259257943739927,11
0,4.982493258041828,0.0,4.0781264,3.7667449,0.00021259257943739927,11
0,4.985271035785975,0.0,4.0782218,3.7668211,0.00021259257943739927,11
0,4.988048813530122,0.0,4.078012,3.7666492,0.00021259257943739927,11
0,4.990826591274267,0.0,4.0781264,3.7666683,0.00021259257943739927,11
0,4.9936043690184135,0.0,4.0782218,3.7668784,0.00021259257943739927,11
0,4.996382146762561,0.0,4.0780883,3.766783,0.00021259257943739927,11
0,4.999159924506709,0.0,4.0781646,3.7668211,0.00021259257943739927,11
0,5.0019377022508555,0.0,4.0779738,3.7666876,0.00021259257943739927,11
0,5.004715479995,0.0,4.0780501,3.7668211,0.00021259257943739927,11
0,5.007493257739147,0.0,4.0783744,3.767031,0.00021259257943739927,11
0,5.010271035483295,0.0,4.078279,3.7668211,0.00021259257943739927,11
0,5.013048813227441,0.0,4.0782027,3.7668211,0.00021259257943739927,11
0,5.015826590971589,0.0,4.0782027,3.7668402,0.00021259257943739927,11
0,5.018604368715733,0.0,4.078279,3.7669737,0.00021259257943739927,11
0,5.021382146459881,0.0,4.0781837,3.7668593,0.00021259257943739927,11
0,5.024159924204028,0.0,4.0782218,3.7668402,0.00021259257943739927,11
0,5.0269377019481745,0.0,4.0785079,3.76705,0.00021259257943739927,11
0,5.029715479692323,0.0,4.0782599,3.7668402,0.00021259257943739927,11
0,5.032493257436467,0.0,4.0780692,3.7668784,0.00021259257943739927,11
0,5.035271035180614,0.0,4.0782981,3.7669547,0.00021259257943739927,11
0,5.038048812924761,0.0,4.078279,3.7669356,0.00021259257943739927,11
0,5.0408265906689085,0.0,4.0782027,3.7668402,0.00021259257943739927,11
0,5.043604368413056,0.0,4.0783553,3.7669547,0.00021259257943739927,11
0,5.046382146157202,0.0,4.0782981,3.7669165,0.00021259257943739927,11
0,5.049159923901347,0.0,4.0782409,3.7669737,0.00021259257943739927,11
0,5.051937701645495,0.0,4.0782599,3.7669547,0.00021259257943739927,11
0,5.054715479389642,0.0,4.0781455,3.7668211,0.00021259257943739927,11
0,5.057493257133789,0.0,4.0783935,3.7669547,0.00021259257943739927,11
0,5.060271034877936,0.0,4.0783744,3.7669547,0.00021259257943739927,11
0,5.063048812622081,0.0,4.0783553,3.7670119,0.00021259257943739927,11
0,5.065826590366228,0.0,4.0783744,3.76705,0.00021259257943739927,11
0,5.068604368110375,0.0,4.0783172,3.7669165,0.00021259257943739927,11
0,5.071382145854523,0.0,4.078279,3.7669737,0.00021259257943739927,11
0,5.074159923598669,0.0,4.0783744,3.7668974,0.00021259257943739927,11
0,5.076937701342814,0.0,4.0782027,3.7669165,0.00021259257943739927,11
0,5.0797154790869605,0.0,4.0782409,3.7669165,0.00021259257943739927,11
0,5.082493256831109,0.0,4.0783744,3.7669928,0.00021259257943739927,11
0,5.085271034575256,0.0,4.078279,3.7669356,0.00021259257943739927,11
0,5.0880488123194025,0.0,4.0784888,3.7670119,0.00021259257943739927,11
0,5.090826590063547,0.0,4.0783744,3.767031,0.00021259257943739927,11
0,5.093604367807694,0.0,4.0783362,3.7670882,0.00021259257943739927,11
0,5.096382145551842,0.0,4.078279,3.7668593,0.00021259257943739927,11
0,5.099159923295988,0.0,4.0783553,3.7669547,0.00021259257943739927,11
0,5.1019377010401366,0.0,4.0784316,3.7671263,0.00021259257943739927,11
0,5.104715478784281,0.0,4.0784125,3.76705,0.00021259257943739927,11
0,5.107493256528428,0.0,4.078279,3.767031,0.00021259257943739927,11
0,5.110271034272575,0.0,4.0783553,3.7669928,0.00021259257943739927,11
0,5.1130488120167215,0.0,4.0782409,3.7669356,0.00021259257943739927,11
0,5.11582658976087,0.0,4.0783553,3.7669547,0.00021259257943739927,11
0,5.118604367505014,0.0,4.0785651,3.7670882,0.00021259257943739927,11
0,5.121382145249161,0.0,4.078527,3.7671454,0.00021259257943739927,11
0,5.124159922993309,0.0,4.078546,3.7671072,0.00021259257943739927,11
0,5.1269377007374555,0.0,4.0783172,3.7670119,0.00021259257943739927,11
0,5.129715478481603,0.0,4.0784507,3.7671072,0.00021259257943739927,11
0,5.132493256225749,0.0,4.0785079,3.76705,0.00021259257943739927,11
0,5.135271033969894,0.0,4.0783362,3.7669547,0.00021259257943739927,11
0,5.138048811714042,0.0,4.0784507,3.7671263,0.00021259257943739927,11
0,5.140826589458189,0.0,4.0784316,3.7671072,0.00021259257943739927,11
0,5.143604367202337,0.0,4.0783172,3.7669165,0.00021259257943739927,11
0,5.146382144946483,0.0,4.0783362,3.76705,0.00021259257943739927,11
0,5.149159922690628,0.0,4.078527,3.7670882,0.00021259257943739927,11
0,5.151937700434775,0.0,4.0785079,3.76705,0.00021259257943739927,11
0,5.154715478178922,0.0,4.0783172,3.7670882,0.00021259257943739927,11
0,5.15749325592307,0.0,4.0783744,3.76705,0.00021259257943739927,11
0,5.160271033667216,0.0,4.0782599,3.7670691,0.00021259257943739927,11
0,5.163048811411361,0.0,4.0783362,3.7670691,0.00021259257943739927,11
0,5.1658265891555075,0.0,4.0782981,3.7671072,0.00021259257943739927,11
0,5.168604366899656,0.0,4.0783553,3.7670119,0.00021259257943739927,11
0,5.171382144643803,0.0,4.078279,3.7671072,0.00021259257943739927,11
0,5.1741599223879495,0.0,4.0785842,3.7671645,0.00021259257943739927,11
0,5.176937700132094,0.0,4.0783744,3.767031,0.00021259257943739927,11
0,5.1797154778762415,0.0,4.0784698,3.7670691,0.00021259257943739927,11
0,5.182493255620389,0.0,4.0784316,3.7671263,0.00021259257943739927,11
0,5.185271033364535,0.0,4.0785079,3.76705,0.00021259257943739927,11
0,5.1880488111086835,0.0,4.0784507,3.7672026,0.00021259257943739927,11
0,5.190826588852828,0.0,4.0786228,3.7672601,0.00021259257943739927,11
0,5.193604366596975,0.0,4.0785079,3.7671645,0.00021259257943739927,11
0,5.196382144341122,0.0,4.0782981,3.7669356,0.00021259257943739927,11
0,5.199159922085269,0.0,4.0785651,3.7671835,0.00021259257943739927,11
0,5.201937699829417,0.0,4.078527,3.7671263,0.00021259257943739927,11
0,5.204715477573561,0.0,4.0784316,3.7670119,0.00021259257943739927,11
0,5.207493255317708,0.0,4.0784507,3.767031,0.00021259257943739927,11
0,5.210271033061856,0.0,4.0784507,3.7670882,0.00021259257943739927,11
0,5.2130488108060025,0.0,4.0786037,3.7672601,0.00021259257943739927,11
0,5.21582658855015,0.0,4.0784698,3.7671645,0.00021259257943739927,11
0,5.218604366294297,0.0,4.0784888,3.7672026,0.00021259257943739927,11
0,5.221382144038442,0.0,4.078527,3.7671263,0.00021259257943739927,11
0,5.224159921782589,0.0,4.0786228,3.7672791,0.00021259257943739927,11
0,5.226937699526736,0.0,4.0786414,3.7671835,0.00021259257943739927,11
0,5.229715477270884,0.0,4.0784698,3.7670691,0.00021259257943739927,11
0,5.23249325501503,0.0,4.0786414,3.7672408,0.00021259257943739927,11
0,5.235271032759175,0.0,4.0785465,3.7672601,0.00021259257943739927,11
0,5.238048810503322,0.0,4.078661,3.7672601,0.00021259257943739927,11
0,5.24082658824747,0.0,4.0785842,3.7672217,0.00021259257943739927,11
0,5.243604365991617,0.0,4.0784888,3.7671454,0.00021259257943739927,11
0,5.246382143735763,0.0,4.0784698,3.7671835,0.00021259257943739927,11
0,5.249159921479908,0.0,4.0787182,3.7672601,0.00021259257943739927,11
0,5.251937699224055,0.0,4.0784507,3.7672026,0.00021259257943739927,11
0,5.254715476968203,0.0,4.078546,3.7671835,0.00021259257943739927,11
0,5.25749325471235,0.0,4.0784316,3.7672026,0.00021259257943739927,11
0,5.260271032456497,0.0,4.0785651,3.7672217,0.00021259257943739927,11
0,5.263048810200642,0.0,4.0786223,3.7672408,0.00021259257943739927,11
0,5.2658265879447885,0.0,4.078527,3.7672217,0.00021259257943739927,11
0,5.268604365688936,0.0,4.0784125,3.7670882,0.00021259257943739927,11
0,5.271382143433083,0.0,4.0784698,3.7671263,0.00021259257943739927,11
0,5.2741599211772305,0.0,4.0785651,3.7672408,0.00021259257943739927,11
0,5.276937698921375,0.0,4.0786991,3.7672601,0.00021259257943739927,11
0,5.279715476665522,0.0,4.0785842,3.7672026,0.00021259257943739927,11
0,5.28249325440967,0.0,4.07868,3.7673745,0.00021259257943739927,11
0,5.285271032153816,0.0,4.0785651,3.7672026,0.00021259257943739927,11
0,5.288048809897964,0.0,4.0785651,3.7671072,0.00021259257943739927,11
0,5.290826587642108,0.0,4.078546,3.7672408,0.00021259257943739927,11
0,5.293604365386256,0.0,4.078546,3.7672408,0.00021259257943739927,11
0,5.296382143130403,0.0,4.078527,3.7671645,0.00021259257943739927,11
0,5.2991599208745495,0.0,4.0786033,3.7672217,0.00021259257943739927,11
0,5.301937698618698,0.0,4.0784698,3.7671263,0.00021259257943739927,11
0,5.304715476362844,0.0,4.078527,3.7671454,0.00021259257943739927,11
0,5.307493254106989,0.0,4.0786414,3.7671835,0.00021259257943739927,11
0,5.310271031851136,0.0,4.0787754,3.7673173,0.00021259257943739927,11
0,5.3130488095952835,0.0,4.0786033,3.7672217,0.00021259257943739927,11
0,5.315826587339431,0.0,4.0784698,3.7671454,0.00021259257943739927,11
0,5.318604365083577,0.0,4.078527,3.7672408,0.00021259257943739927,11
0,5.321382142827722,0.0,4.0786228,3.7672791,0.00021259257943739927,11
0,5.32415992057187,0.0,4.078546,3.7671835,0.00021259257943739927,11
0,5.326937698316017,0.0,4.0786223,3.7671835,0.00021259257943739927,11
0,5.329715476060164,0.0,4.0787368,3.7672217,0.00021259257943739927,11
0,5.332493253804311,0.0,4.0785465,3.7672601,0.00021259257943739927,11
0,5.335271031548456,0.0,4.0785465,3.7673364,0.00021259257943739927,11
0,5.338048809292602,0.0,4.0787373,3.7673364,0.00021259257943739927,11
0,5.34082658703675,0.0,4.0785842,3.7672408,0.00021259257943739927,11
0,5.343604364780898,0.0,4.0784507,3.7670882,0.00021259257943739927,11
0,5.346382142525044,0.0,4.0786228,3.7672601,0.00021259257943739927,11
0,5.349159920269189,0.0,4.078527,3.7672026,0.00021259257943739927,11
0,5.3519376980133355,0.0,4.0786228,3.7673173,0.00021259257943739927,11
0,5.354715475757484,0.0,4.0786223,3.7672408,0.00021259257943739927,11
0,5.35749325350163,0.0,4.0785275,3.7672601,0.00021259257943739927,11
0,5.3602710312457775,0.0,4.0786223,3.7672408,0.00021259257943739927,11
0,5.363048808989922,0.0,4.0787563,3.7672982,0.00021259257943739927,11
0,5.3658265867340695,0.0,4.07868,3.7672601,0.00021259257943739927,11
0,5.368604364478217,0.0,4.0786419,3.7672601,0.00021259257943739927,11
0,5.371382142222363,0.0,4.0786419,3.7673173,0.00021259257943739927,11
0,5.3741599199665115,0.0,4.0787182,3.7673173,0.00021259257943739927,11
0,5.376937697710656,0.0,4.0788326,3.7673554,0.00021259257943739927,11
0,5.379715475454803,0.0,4.078527,3.7672026,0.00021259257943739927,11
0,5.38249325319895,0.0,4.0787754,3.7674699,0.00021259257943739927,11
0,5.385271030943097,0.0,4.0786419,3.7673173,0.00021259257943739927,11
0,5.388048808687245,0.0,4.0784702,3.7672601,0.00021259257943739927,11
0,5.390826586431391,0.0,4.0785656,3.7673173,0.00021259257943739927,11
0,5.393604364175536,0.0,4.078661,3.7673745,0.00021259257943739927,11
0,5.396382141919684,0.0,4.078527,3.7672408,0.00021259257943739927,11
0,5.3991599196638305,0.0,4.07868,3.7673173,0.00021259257943739927,11
0,5.401937697407978,0.0,4.078546,3.7672217,0.00021259257943739927,11
0,5.404715475152125,0.0,4.0786419,3.7672791,0.00021259257943739927,11
0,5.40749325289627,0.0,4.0786037,3.7672982,0.00021259257943739927,11
0,5.410271030640417,0.0,4.0785275,3.7672601,0.00021259257943739927,11
0,5.413048808384564,0.0,4.0787563,3.7673554,0.00021259257943739927,11
0,5.415826586128712,0.0,4.0787563,3.7673745,0.00021259257943739927,11
0,5.418604363872858,0.0,4.0785847,3.7672601,0.00021259257943739927,11
0,5.421382141617003,0.0,4.0787182,3.7673173,0.00021259257943739927,11
0,5.424159919361149,0.0,4.0787563,3.7672601,0.00021259257943739927,11
0,5.426937697105298,0.0,4.0788326,3.7673364,0.00021259257943739927,11
0,5.429715474849445,0.0,4.0787563,3.7673364,0.00021259257943739927,11
0,5.432493252593591,0.0,4.0787182,3.7673173,0.00021259257943739927,11
0,5.435271030337736,0.0,4.0787563,3.7673364,0.00021259257943739927,11
0,5.438048808081883,0.0,4.0786228,3.7672791,0.00021259257943739927,11
0,5.440826585826031,0.0,4.0787182,3.7674699,0.00021259257943739927,11
0,5.443604363570177,0.0,4.0785847,3.7673364,0.00021259257943739927,11
0,5.446382141314325,0.0,4.078661,3.7672791,0.00021259257943739927,11
0,5.44915991905847,0.0,4.0787563,3.7673745,0.00021259257943739927,11
0,5.4519376968026165,0.0,4.078661,3.7673364,0.00021259257943739927,11
0,5.454715474546764,0.0,4.0786228,3.7673173,0.00021259257943739927,11
0,5.457493252290911,0.0,4.078661,3.7673936,0.00021259257943739927,11
0,5.4602710300350585,0.0,4.0787182,3.7673745,0.00021259257943739927,11
0,5.463048807779203,0.0,4.0788326,3.7673745,0.00021259257943739927,11
0,5.46582658552335,0.0,4.0786228,3.7673364,0.00021259257943739927,11
0,5.468604363267498,0.0,4.0786991,3.7672982,0.00021259257943739927,11
0,5.471382141011644,0.0,4.0786419,3.7673745,0.00021259257943739927,11
0,5.474159918755792,0.0,4.078527,3.7672026,0.00021259257943739927,11
0,5.476937696499939,0.0,4.0785079,3.7671263,0.00021259257943739927,11
0,5.479715474244084,0.0,4.0785656,3.7673173,0.00021259257943739927,11
0,5.482493251988231,0.0,4.0786419,3.7673364,0.00021259257943739927,11
0,5.4852710297323775,0.0,4.0786228,3.7672791,0.00021259257943739927,11
0,5.488048807476526,0.0,4.0787945,3.7673554,0.00021259257943739927,11
0,5.490826585220672,0.0,4.0784702,3.7672791,0.00021259257943739927,11
0,5.493604362964817,0.0,4.07868,3.7672982,0.00021259257943739927,11
0,5.496382140708964,0.0,4.0788517,3.7673364,0.00021259257943739927,11
0,5.4991599184531115,0.0,4.0788517,3.767489,0.00021259257943739927,11
0,5.501937696197259,0.0,4.0787563,3.7673364,0.00021259257943739927,11
0,5.504715473941405,0.0,4.0787182,3.7674127,0.00021259257943739927,11
0,5.50749325168555,0.0,4.0786037,3.7672982,0.00021259257943739927,11
0,5.510271029429696,0.0,4.0785651,3.7672217,0.00021259257943739927,11
0,5.513048807173845,0.0,4.0785656,3.7672982,0.00021259257943739927,11
0,5.515826584917991,0.0,4.0787945,3.7674317,0.00021259257943739927,11
0,5.518604362662139,0.0,4.0788136,3.7674317,0.00021259257943739927,11
0,5.521382140406284,0.0,4.0786991,3.7672601,0.00021259257943739927,11
0,5.52415991815043,0.0,4.0788136,3.7674699,0.00021259257943739927,11
0,5.526937695894578,0.0,4.0786228,3.7673554,0.00021259257943739927,11
0,5.529715473638724,0.0,4.0786033,3.7672217,0.00021259257943739927,11
0,5.532493251382872,0.0,4.0787945,3.7673745,0.00021259257943739927,11
0,5.535271029127017,0.0,4.07868,3.7673745,0.00021259257943739927,11
0,5.5380488068711635,0.0,4.0787373,3.7674127,0.00021259257943739927,11
0,5.540826584615312,0.0,4.0787563,3.7674317,0.00021259257943739927,11
0,5.543604362359458,0.0,4.0787373,3.7673364,0.00021259257943739927,11
0,5.5463821401036055,0.0,4.0787373,3.7673554,0.00021259257943739927,11
0,5.549159917847752,0.0,4.0785847,3.7673173,0.00021259257943739927,11
0,5.551937695591897,0.0,4.078661,3.7673745,0.00021259257943739927,11
0,5.554715473336045,0.0,4.0787945,3.7673745,0.00021259257943739927,11
0,5.557493251080191,0.0,4.0787945,3.7673554,0.00021259257943739927,11
0,5.5602710288243395,0.0,4.0787182,3.7672982,0.00021259257943739927,11
0,5.563048806568486,0.0,4.0786037,3.7672601,0.00021259257943739927,11
0,5.565826584312631,0.0,4.078661,3.7674508,0.00021259257943739927,11
0,5.568604362056778,0.0,4.0789089,3.7673554,0.00021259257943739927,11
0,5.5713821398009244,0.0,4.0787945,3.7673936,0.00021259257943739927,11
0,5.574159917545073,0.0,4.07868,3.7674127,0.00021259257943739927,11
0,5.576937695289219,0.0,4.0788136,3.7673936,0.00021259257943739927,11
0,5.579715473033364,0.0,4.078661,3.7672982,0.00021259257943739927,11
0,5.582493250777512,0.0,4.0787945,3.7673554,0.00021259257943739927,11
0,5.5852710285216585,0.0,4.0786037,3.7673364,0.00021259257943739927,11
0,5.588048806265806,0.0,4.0787754,3.7674317,0.00021259257943739927,11
0,5.590826584009952,0.0,4.0787945,3.7674508,0.00021259257943739927,11
0,5.593604361754097,0.0,4.07868,3.7673364,0.00021259257943739927,11
0,5.596382139498244,0.0,4.0787945,3.7674127,0.00021259257943739927,11
0,5.599159917242392,0.0,4.0787373,3.7673936,0.00021259257943739927,11
0,5.601937694986538,0.0,4.0787373,3.7673554,0.00021259257943739927,11
0,5.604715472730686,0.0,4.0787754,3.7673364,0.00021259257943739927,11
