[Summary]
Cell: 276 NMC811 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 1.855
Capacity (mAHr): 0.417
Started: 06/07/2023 17:17:50.025
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,29.37406869414803,0.0,3.560457,3.2454429,0.00011955976703788355,11
0,29.376846526828277,0.0,3.5599992,3.2452712,0.00011955976703788355,11
0,29.379624359499335,0.0,3.5600564,3.2453094,0.00011955976703788355,11
0,29.38240219217039,0.0,3.5600946,3.2452521,0.00011955976703788355,11
0,29.38518002484664,0.0,3.5599992,3.2451186,0.00011955976703788355,11
0,29.38795785752803,0.0,3.5600183,3.245214,0.00011955976703788355,11
0,29.390735690209443,0.0,3.5600946,3.245214,0.00011955976703788355,11
0,29.393513522882166,0.0,3.5600374,3.2451568,0.00011955976703788355,11
0,29.39629135555322,0.0,3.5601518,3.2452521,0.00011955976703788355,11
0,29.39906918822647,0.0,3.5601137,3.2452331,0.00011955976703788355,11
0,29.401847020907887,0.0,3.5601137,3.2453094,0.00011955976703788355,11
0,29.40462485358928,0.0,3.5600755,3.2452712,0.00011955976703788355,11
0,29.40740268626486,0.0,3.5599229,3.2451377,0.00011955976703788355,11
0,29.410180518935917,0.0,3.5600755,3.2453094,0.00011955976703788355,11
0,29.412958351607,0.0,3.5599229,3.245214,0.00011955976703788355,11
0,29.415736184287752,0.0,3.5601518,3.2453094,0.00011955976703788355,11
0,29.418514016969137,0.0,3.5600374,3.2452712,0.00011955976703788355,11
0,29.421291849647666,0.0,3.5599802,3.2451377,0.00011955976703788355,11
0,29.424069682318695,0.0,3.5599611,3.2451568,0.00011955976703788355,11
0,29.42684751498972,0.0,3.5601709,3.2452712,0.00011955976703788355,11
0,29.42962534766747,0.0,3.5600755,3.2452521,0.00011955976703788355,11
0,29.432403180348864,0.0,3.5602281,3.2452521,0.00011955976703788355,11
0,29.43518101303022,0.0,3.5599992,3.2451949,0.00011955976703788355,11
0,29.437958845701388,0.0,3.5600183,3.2451758,0.00011955976703788355,11
0,29.440736678372417,0.0,3.5600946,3.2452903,0.00011955976703788355,11
0,29.443514511047194,0.0,3.5600755,3.2451568,0.00011955976703788355,11
0,29.446292343728583,0.0,3.5599229,3.2451568,0.00011955976703788355,11
0,29.449070176409972,0.0,3.5600755,3.2451377,0.00011955976703788355,11
0,29.451848009084085,0.0,3.5599611,3.2450614,0.00011955976703788355,11
0,29.45462584175511,0.0,3.5598848,3.2450805,0.00011955976703788355,11
0,29.457403674426917,0.0,3.5599611,3.2450995,0.00011955976703788355,11
0,29.460181507108306,0.0,3.5599229,3.2450805,0.00011955976703788355,11
0,29.462959339789695,0.0,3.5599992,3.2451949,0.00011955976703788355,11
0,29.465737172466806,0.0,3.5598085,3.2450805,0.00011955976703788355,11
0,29.468515005137835,0.0,3.5599039,3.2451568,0.00011955976703788355,11
0,29.47129283780886,0.0,3.5599992,3.245214,0.00011955976703788355,11
0,29.474070670488057,0.0,3.5599039,3.2450614,0.00011955976703788355,11
0,29.47684850316947,0.0,3.5598276,3.2450423,0.00011955976703788355,11
0,29.479626335849474,0.0,3.5600183,3.2451758,0.00011955976703788355,11
0,29.482404168520528,0.0,3.5598848,3.2450614,0.00011955976703788355,11
0,29.485182001191582,0.0,3.5597703,3.2450423,0.00011955976703788355,11
0,29.487959833867833,0.0,3.5600755,3.2451758,0.00011955976703788355,11
0,29.490737666549226,0.0,3.5598848,3.2450233,0.00011955976703788355,11
0,29.49351549923064,0.0,3.5598466,3.2450233,0.00011955976703788355,11
0,29.49629333190325,0.0,3.5599039,3.2450995,0.00011955976703788355,11
0,29.499071164574307,0.0,3.5597894,3.244966,0.00011955976703788355,11
0,29.501848997247833,0.0,3.5598848,3.2451186,0.00011955976703788355,11
0,29.504626829929247,0.0,3.5597894,3.2449851,0.00011955976703788355,11
0,29.50740466261064,0.0,3.5598466,3.2450042,0.00011955976703788355,11
0,29.510182495286223,0.0,3.5597322,3.244947,0.00011955976703788355,11
0,29.512960327957305,0.0,3.559942,3.2450805,0.00011955976703788355,11
0,29.51573816062833,0.0,3.5598276,3.2450614,0.00011955976703788355,11
0,29.518515993309222,0.0,3.5599229,3.2450995,0.00011955976703788355,11
0,29.52129382599064,0.0,3.5598276,3.244966,0.00011955976703788355,11
0,29.524071658669197,0.0,3.5598085,3.2450614,0.00011955976703788355,11
0,29.52684949134028,0.0,3.5597703,3.2448707,0.00011955976703788355,11
0,29.529627324011333,0.0,3.5597894,3.2450233,0.00011955976703788355,11
0,29.532405156689222,0.0,3.5597703,3.2449851,0.00011955976703788355,11
0,29.535182989370583,0.0,3.5597894,3.2450423,0.00011955976703788355,11
0,29.53796082205197,0.0,3.5599039,3.2450423,0.00011955976703788355,11
0,29.54073865472314,0.0,3.559484,3.2447751,0.00011955976703788355,11
0,29.543516487394164,0.0,3.5598657,3.2450614,0.00011955976703788355,11
0,29.546294320069084,0.0,3.5598848,3.244966,0.00011955976703788355,11
0,29.549072152750448,0.0,3.5597131,3.2448897,0.00011955976703788355,11
0,29.551849985431833,0.0,3.5597894,3.244947,0.00011955976703788355,11
0,29.554627818105832,0.0,3.5597894,3.2450423,0.00011955976703788355,11
0,29.55740565077686,0.0,3.5597322,3.2448707,0.00011955976703788355,11
0,29.560183483448807,0.0,3.5598657,3.244966,0.00011955976703788355,11
0,29.562961316130167,0.0,3.5598085,3.2449851,0.00011955976703788355,11
0,29.565739148811552,0.0,3.5596941,3.2448516,0.00011955976703788355,11
0,29.56851698148853,0.0,3.5598466,3.2450042,0.00011955976703788355,11
0,29.571294814159554,0.0,3.5598276,3.2449279,0.00011955976703788355,11
0,29.574072646830587,0.0,3.5597894,3.2449279,0.00011955976703788355,11
0,29.57685047950989,0.0,3.5597513,3.2448516,0.00011955976703788355,11
0,29.57962831219128,0.0,3.559675,3.2448325,0.00011955976703788355,11
0,29.58240614487128,0.0,3.5598466,3.244966,0.00011955976703788355,11
0,29.585183977542332,0.0,3.5596368,3.2448516,0.00011955976703788355,11
0,29.58796181021339,0.0,3.5598848,3.2449279,0.00011955976703788355,11
0,29.59073964288989,0.0,3.5598466,3.2448897,0.00011955976703788355,11
0,29.593517475571304,0.0,3.5597513,3.2449279,0.00011955976703788355,11
0,29.596295308252692,0.0,3.5597894,3.2449088,0.00011955976703788355,11
0,29.599073140925277,0.0,3.5597131,3.2449088,0.00011955976703788355,11
0,29.601850973596363,0.0,3.5596559,3.2448325,0.00011955976703788355,11
0,29.60462880626986,0.0,3.5597322,3.2449279,0.00011955976703788355,11
0,29.607406638951275,0.0,3.5596368,3.2449088,0.00011955976703788355,11
0,29.610184471632696,0.0,3.5596178,3.2448516,0.00011955976703788355,11
0,29.612962304308137,0.0,3.5598085,3.244966,0.00011955976703788355,11
0,29.615740136979195,0.0,3.5596366,3.2447941,0.00011955976703788355,11
0,29.61851796965025,0.0,3.5595987,3.2448325,0.00011955976703788355,11
0,29.62129580233114,0.0,3.5597129,3.2447941,0.00011955976703788355,11
0,29.624073635012557,0.0,3.5595412,3.2447369,0.00011955976703788355,11
0,29.626851467690972,0.0,3.5598466,3.2449088,0.00011955976703788355,11
0,29.629629300362055,0.0,3.5595222,3.2447941,0.00011955976703788355,11
0,29.632407133033112,0.0,3.559675,3.2448707,0.00011955976703788355,11
0,29.635184965711026,0.0,3.5599611,3.244947,0.00011955976703788355,11
0,29.637962798392387,0.0,3.5598466,3.2449851,0.00011955976703788355,11
0,29.64074063107364,0.0,3.5597322,3.2448707,0.00011955976703788355,11
0,29.643518463744666,0.0,3.5597513,3.2449279,0.00011955976703788355,11
0,29.64629629641572,0.0,3.5596938,3.244756,0.00011955976703788355,11
0,29.64907412909061,0.0,3.5596938,3.244756,0.00011955976703788355,11
0,29.651851961772,0.0,3.5595603,3.2447751,0.00011955976703788355,11
0,29.654629794453363,0.0,3.5596938,3.2447178,0.00011955976703788355,11
0,29.65740762712725,0.0,3.5597129,3.2447941,0.00011955976703788355,11
0,29.660185459798278,0.0,3.5595794,3.2447369,0.00011955976703788355,11
0,29.662963292470334,0.0,3.559484,3.2447178,0.00011955976703788355,11
0,29.665741125151722,0.0,3.5595031,3.2446988,0.00011955976703788355,11
0,29.66851895783311,0.0,3.5596559,3.2448516,0.00011955976703788355,11
0,29.671296790509945,0.0,3.5595031,3.2447941,0.00011955976703788355,11
0,29.67407462318097,0.0,3.5596938,3.2447751,0.00011955976703788355,11
0,29.676852455852003,0.0,3.5596178,3.2448516,0.00011955976703788355,11
0,29.679630288531442,0.0,3.5595984,3.2446988,0.00011955976703788355,11
0,29.682408121212834,0.0,3.5595984,3.2446988,0.00011955976703788355,11
0,29.68518595389264,0.0,3.559675,3.2448325,0.00011955976703788355,11
0,29.687963786563692,0.0,3.5597322,3.2448516,0.00011955976703788355,11
0,29.69074161923472,0.0,3.5593886,3.2445843,0.00011955976703788355,11
0,29.693519451911193,0.0,3.5596366,3.244756,0.00011955976703788355,11
0,29.69629728459261,0.0,3.5595222,3.244756,0.00011955976703788355,11
0,29.699075117274027,0.0,3.5597701,3.2447751,0.00011955976703788355,11
0,29.7018529499465,0.0,3.5596747,3.2447178,0.00011955976703788355,11
0,29.704630782617585,0.0,3.5595984,3.2447178,0.00011955976703788355,11
0,29.70740861529122,0.0,3.5594268,3.2446415,0.00011955976703788355,11
0,29.71018644797264,0.0,3.5596175,3.244756,0.00011955976703788355,11
0,29.712964280654056,0.0,3.5597322,3.2448325,0.00011955976703788355,11
0,29.715742113329362,0.0,3.5597131,3.2448134,0.00011955976703788355,11
0,29.718519946000445,0.0,3.5593696,3.2445652,0.00011955976703788355,11
0,29.721297778671502,0.0,3.5595603,3.2446606,0.00011955976703788355,11
0,29.7240756113525,0.0,3.5595603,3.2447941,0.00011955976703788355,11
0,29.726853444033917,0.0,3.5595794,3.2446415,0.00011955976703788355,11
0,29.729631276712222,0.0,3.559675,3.2448325,0.00011955976703788355,11
0,29.732409109383276,0.0,3.5597129,3.2447369,0.00011955976703788355,11
0,29.73518694205433,0.0,3.5595794,3.2447941,0.00011955976703788355,11
0,29.73796477473236,0.0,3.5595794,3.2446606,0.00011955976703788355,11
0,29.740742607413775,0.0,3.5595412,3.2445652,0.00011955976703788355,11
0,29.743520440095057,0.0,3.5595031,3.2446415,0.00011955976703788355,11
0,29.74629827276614,0.0,3.5595603,3.2447369,0.00011955976703788355,11
0,29.749076105437194,0.0,3.5594268,3.2445843,0.00011955976703788355,11
0,29.75185393811236,0.0,3.5595794,3.2446606,0.00011955976703788355,11
0,29.75463177079375,0.0,3.5593314,3.244508,0.00011955976703788355,11
0,29.75740960347511,0.0,3.5595222,3.2446606,0.00011955976703788355,11
0,29.760187436149,0.0,3.5595794,3.2446988,0.00011955976703788355,11
0,29.762965268819944,0.0,3.5595984,3.2446988,0.00011955976703788355,11
0,29.765743101492138,0.0,3.5595794,3.2446988,0.00011955976703788355,11
0,29.768520934173527,0.0,3.5596366,3.2446225,0.00011955976703788355,11
0,29.771298766854915,0.0,3.5596938,3.2446988,0.00011955976703788355,11
0,29.77407659953175,0.0,3.5593314,3.2445271,0.00011955976703788355,11
0,29.77685443220286,0.0,3.5594268,3.2446225,0.00011955976703788355,11
0,29.77963226487389,0.0,3.559484,3.2445843,0.00011955976703788355,11
0,29.78241009755344,0.0,3.5592742,3.2444699,0.00011955976703788355,11
0,29.785187930234834,0.0,3.5593696,3.244508,0.00011955976703788355,11
0,29.787965762914638,0.0,3.5595794,3.2446225,0.00011955976703788355,11
0,29.790743595585667,0.0,3.5593505,3.2445843,0.00011955976703788355,11
0,29.79352142825672,0.0,3.5595984,3.2446606,0.00011955976703788355,11
0,29.796299260933306,0.0,3.5595031,3.2446797,0.00011955976703788355,11
0,29.799077093614667,0.0,3.5593505,3.244508,0.00011955976703788355,11
0,29.80185492629608,0.0,3.5595603,3.2446415,0.00011955976703788355,11
0,29.804632758968417,0.0,3.5594459,3.2445462,0.00011955976703788355,11
0,29.80741059163947,0.0,3.559236,3.2444317,0.00011955976703788355,11
0,29.81018842431311,0.0,3.5593886,3.2445652,0.00011955976703788355,11
0,29.812966256994525,0.0,3.5592551,3.2443364,0.00011955976703788355,11
0,29.815744089675945,0.0,3.5593505,3.2445271,0.00011955976703788355,11
0,29.818521922351138,0.0,3.5593886,3.2445462,0.00011955976703788355,11
0,29.821299755022196,0.0,3.5595031,3.2445462,0.00011955976703788355,11
0,29.824077587693278,0.0,3.5591598,3.2444508,0.00011955976703788355,11
0,29.826855420374418,0.0,3.5593696,3.2444127,0.00011955976703788355,11
0,29.82963325305583,0.0,3.5593314,3.2445271,0.00011955976703788355,11
0,29.832411085734,0.0,3.5593886,3.244489,0.00011955976703788355,11
0,29.835188918405056,0.0,3.5592742,3.2445843,0.00011955976703788355,11
0,29.837966751076113,0.0,3.5593123,3.2444508,0.00011955976703788355,11
0,29.840744583754304,0.0,3.5594268,3.2445843,0.00011955976703788355,11
0,29.843522416435693,0.0,3.5595222,3.2445843,0.00011955976703788355,11
0,29.846300249116833,0.0,3.5593505,3.2445462,0.00011955976703788355,11
0,29.849078081787887,0.0,3.5595603,3.2446415,0.00011955976703788355,11
0,29.85185591445897,0.0,3.5594459,3.2444699,0.00011955976703788355,11
0,29.85463374713417,0.0,3.5593886,3.2445652,0.00011955976703788355,11
0,29.85741157981553,0.0,3.559236,3.2444699,0.00011955976703788355,11
0,29.860189412496915,0.0,3.5594268,3.2445843,0.00011955976703788355,11
0,29.862967245170665,0.0,3.5592551,3.2443554,0.00011955976703788355,11
0,29.865745077841694,0.0,3.5591598,3.2444508,0.00011955976703788355,11
0,29.86852291051389,0.0,3.559217,3.2443936,0.00011955976703788355,11
0,29.871300743195278,0.0,3.5592551,3.2443745,0.00011955976703788355,11
0,29.87407857587664,0.0,3.5591025,3.2443554,0.00011955976703788355,11
0,29.876856408553362,0.0,3.5591979,3.2443745,0.00011955976703788355,11
0,29.879634241224387,0.0,3.5594077,3.2444699,0.00011955976703788355,11
0,29.882412073895416,0.0,3.5592933,3.2443936,0.00011955976703788355,11
0,29.885189906575,0.0,3.559217,3.2444127,0.00011955976703788355,11
0,29.88796773925636,0.0,3.5592551,3.2444127,0.00011955976703788355,11
0,29.890745571935945,0.0,3.5592933,3.2444127,0.00011955976703788355,11
0,29.89352340460697,0.0,3.5594459,3.2446034,0.00011955976703788355,11
0,29.896301237278003,0.0,3.5593886,3.2444317,0.00011955976703788355,11
0,29.899079069954585,0.0,3.5591407,3.2443364,0.00011955976703788355,11
0,29.90185690263597,0.0,3.5590644,3.2443745,0.00011955976703788355,11
0,29.904634735317334,0.0,3.5591598,3.2442791,0.00011955976703788355,11
0,29.907412567989525,0.0,3.5592742,3.2445271,0.00011955976703788355,11
0,29.910190400660557,0.0,3.559484,3.2444508,0.00011955976703788355,11
0,29.91296823333447,0.0,3.558969,3.2443364,0.00011955976703788355,11
0,29.915746066015892,0.0,3.5591407,3.2442601,0.00011955976703788355,11
0,29.918523898697305,0.0,3.5593123,3.2444317,0.00011955976703788355,11
0,29.921301731372502,0.0,3.5592551,3.2444317,0.00011955976703788355,11
0,29.924079564043556,0.0,3.5592742,3.2444317,0.00011955976703788355,11
0,29.92685739671461,0.0,3.559484,3.2445652,0.00011955976703788355,11
0,29.929635229395917,0.0,3.5591788,3.2443173,0.00011955976703788355,11
0,29.932413062077305,0.0,3.5594268,3.2445271,0.00011955976703788355,11
0,29.9351908947555,0.0,3.5592551,3.2444127,0.00011955976703788355,11
0,29.937968727426554,0.0,3.5591407,3.2443745,0.00011955976703788355,11
0,29.940746560097608,0.0,3.5591598,3.2443554,0.00011955976703788355,11
0,29.943524392775917,0.0,3.5590835,3.2442791,0.00011955976703788355,11
0,29.946302225457305,0.0,3.5591979,3.2443173,0.00011955976703788355,11
0,29.949080058138474,0.0,3.5593314,3.2444317,0.00011955976703788355,11
0,29.951857890809528,0.0,3.5591979,3.2442219,0.00011955976703788355,11
0,29.954635723480585,0.0,3.5590835,3.2443173,0.00011955976703788355,11
0,29.957413556155917,0.0,3.559236,3.2442791,0.00011955976703788355,11
0,29.960191388837305,0.0,3.5591788,3.2442601,0.00011955976703788355,11
0,29.962969221518723,0.0,3.5591979,3.2443554,0.00011955976703788355,11
0,29.965747054192363,0.0,3.5590072,3.244241,0.00011955976703788355,11
0,29.968524886863364,0.0,3.5590072,3.2441647,0.00011955976703788355,11
0,29.971302719535693,0.0,3.5590072,3.2441647,0.00011955976703788355,11
0,29.974080552217085,0.0,3.5593505,3.2443554,0.00011955976703788355,11
0,29.976858384898446,0.0,3.559236,3.2443936,0.00011955976703788355,11
0,29.979636217575052,0.0,3.5590835,3.2442601,0.00011955976703788355,11
0,29.982414050246085,0.0,3.559236,3.2444508,0.00011955976703788355,11
0,29.98519188291711,0.0,3.5591216,3.244241,0.00011955976703788355,11
0,29.987969715596805,0.0,3.5591216,3.2442982,0.00011955976703788355,11
0,29.99074754827817,0.0,3.5591598,3.2442601,0.00011955976703788355,11
0,29.99352538095775,0.0,3.559217,3.2442791,0.00011955976703788355,11
0,29.99630321362883,0.0,3.5590262,3.2442791,0.00011955976703788355,11
0,29.999081046299864,0.0,3.5590835,3.2442791,0.00011955976703788355,11
0,30.001858878976723,0.0,3.5590835,3.244241,0.00011955976703788355,11
0,30.004636711658083,0.0,3.5591216,3.2442219,0.00011955976703788355,11
0,30.007414544339472,0.0,3.5590835,3.244241,0.00011955976703788355,11
0,30.010192377011666,0.0,3.5589499,3.2441838,0.00011955976703788355,11
0,30.012970209682692,0.0,3.5593314,3.2444699,0.00011955976703788355,11
0,30.015748042356584,0.0,3.5589881,3.2441838,0.00011955976703788355,11
0,30.018525875037945,0.0,3.5588546,3.2441266,0.00011955976703788355,11
0,30.021303707719333,0.0,3.5590453,3.244241,0.00011955976703788355,11
0,30.024081540394388,0.0,3.5590644,3.2443364,0.00011955976703788355,11
0,30.026859373065474,0.0,3.5589309,3.2441075,0.00011955976703788355,11
0,30.029637205736528,0.0,3.5590453,3.2442029,0.00011955976703788355,11
0,30.032415038417806,0.0,3.5591216,3.2442601,0.00011955976703788355,11
0,30.035192871099223,0.0,3.5591216,3.2442791,0.00011955976703788355,11
0,30.03797070377725,0.0,3.5590835,3.2443364,0.00011955976703788355,11
0,30.040748536448334,0.0,3.5590835,3.2442791,0.00011955976703788355,11
0,30.04352636911939,0.0,3.5592551,3.2442791,0.00011955976703788355,11
0,30.046304201797696,0.0,3.5590072,3.2441838,0.00011955976703788355,11
0,30.04908203447908,0.0,3.5590262,3.2442029,0.00011955976703788355,11
0,30.051859867159973,0.0,3.5590453,3.2441647,0.00011955976703788355,11
0,30.05463769983103,0.0,3.5591598,3.2442791,0.00011955976703788355,11
0,30.057415532502112,0.0,3.5589881,3.2442029,0.00011955976703788355,11
0,30.060193365177447,0.0,3.5588737,3.2441075,0.00011955976703788355,11
0,30.062971197858833,0.0,3.5590453,3.2441456,0.00011955976703788355,11
0,30.06574903054025,0.0,3.5590072,3.2441647,0.00011955976703788355,11
0,30.06852686321375,0.0,3.5592742,3.2442791,0.00011955976703788355,11
0,30.071304695884834,0.0,3.5589881,3.2441075,0.00011955976703788355,11
0,30.074082528557305,0.0,3.5589881,3.2441838,0.00011955976703788355,11
0,30.076860361238694,0.0,3.558778,3.2440119,0.00011955976703788355,11
0,30.079638193920058,0.0,3.5591407,3.2442029,0.00011955976703788355,11
0,30.082416026596526,0.0,3.5590644,3.2441456,0.00011955976703788355,11
0,30.08519385926756,0.0,3.5590453,3.2442029,0.00011955976703788355,11
0,30.087971691938584,0.0,3.5589309,3.2441456,0.00011955976703788355,11
0,30.090749524618417,0.0,3.5588927,3.2440884,0.00011955976703788355,11
0,30.093527357299777,0.0,3.5590072,3.2442219,0.00011955976703788355,11
0,30.096305189979223,0.0,3.5591598,3.2442029,0.00011955976703788355,11
0,30.099083022650248,0.0,3.5589881,3.2441647,0.00011955976703788355,11
0,30.10186085532128,0.0,3.5589497,3.2440119,0.00011955976703788355,11
0,30.10463868799814,0.0,3.5588162,3.244031,0.00011955976703788355,11
0,30.1074165206795,0.0,3.5590835,3.2442601,0.00011955976703788355,11
0,30.11019435336089,0.0,3.5589881,3.2441838,0.00011955976703788355,11
0,30.112972186032945,0.0,3.5590832,3.244031,0.00011955976703788355,11
0,30.115750018703974,0.0,3.5590072,3.2441456,0.00011955976703788355,11
0,30.118527851378,0.0,3.5590072,3.2440884,0.00011955976703788355,11
0,30.12130568405936,0.0,3.558969,3.2441838,0.00011955976703788355,11
0,30.12408351674075,0.0,3.5589309,3.2441456,0.00011955976703788355,11
0,30.126861349415666,0.0,3.5589881,3.2441838,0.00011955976703788355,11
0,30.12963918208669,0.0,3.5590644,3.2441456,0.00011955976703788355,11
0,30.132417014757753,0.0,3.558969,3.2441075,0.00011955976703788355,11
0,30.135194847439166,0.0,3.558969,3.2440884,0.00011955976703788355,11
0,30.137972680120555,0.0,3.5591788,3.2442219,0.00011955976703788355,11
0,30.140750512798473,0.0,3.5588927,3.2440884,0.00011955976703788355,11
0,30.143528345469555,0.0,3.5590069,3.2440691,0.00011955976703788355,11
0,30.14630617814061,0.0,3.5587971,3.244031,0.00011955976703788355,11
0,30.149084010819056,0.0,3.5589116,3.2439356,0.00011955976703788355,11
0,30.151861843500445,0.0,3.5587592,3.2440884,0.00011955976703788355,11
0,30.15463967618136,0.0,3.5588543,3.244031,0.00011955976703788355,11
0,30.15741750885242,0.0,3.5589116,3.2440691,0.00011955976703788355,11
0,30.160195341523472,0.0,3.5589306,3.2440119,0.00011955976703788355,11
0,30.162973174199056,0.0,3.5588162,3.244031,0.00011955976703788355,11
0,30.16575100688044,0.0,3.5589688,3.24405,0.00011955976703788355,11
0,30.168528839561862,0.0,3.558759,3.2440691,0.00011955976703788355,11
0,30.17130667223539,0.0,3.5588353,3.2440119,0.00011955976703788355,11
0,30.17408450490636,0.0,3.5589881,3.2441266,0.00011955976703788355,11
0,30.17686233757897,0.0,3.5588546,3.2440884,0.00011955976703788355,11
0,30.17964017026039,0.0,3.5587971,3.2439547,0.00011955976703788355,11
0,30.182418002941805,0.0,3.5590644,3.2442219,0.00011955976703788355,11
0,30.185195835618305,0.0,3.558778,3.2439547,0.00011955976703788355,11
0,30.187973668289363,0.0,3.5589306,3.24405,0.00011955976703788355,11
0,30.19075150096039,0.0,3.558759,3.2439737,0.00011955976703788355,11
0,30.193529333640335,0.0,3.5587018,3.2438974,0.00011955976703788355,11
0,30.19630716632172,0.0,3.5588162,3.24405,0.00011955976703788355,11
0,30.199084999001165,0.0,3.5590072,3.2440884,0.00011955976703788355,11
0,30.201862831672194,0.0,3.5588162,3.2439928,0.00011955976703788355,11
0,30.204640664343223,0.0,3.5588353,3.2439165,0.00011955976703788355,11
0,30.207418497020193,0.0,3.5588543,3.2439928,0.00011955976703788355,11
0,30.210196329701585,0.0,3.558759,3.2439547,0.00011955976703788355,11
0,30.212974162382945,0.0,3.558778,3.2439737,0.00011955976703788355,11
0,30.215751995054944,0.0,3.5589881,3.2440884,0.00011955976703788355,11
0,30.21852982772597,0.0,3.5587971,3.244031,0.00011955976703788355,11
0,30.2213076604,0.0,3.5589306,3.2440691,0.00011955976703788355,11
0,30.22408549308136,0.0,3.5586255,3.2438593,0.00011955976703788355,11
0,30.22686332576275,0.0,3.5588734,3.2439737,0.00011955976703788355,11
0,30.229641158437527,0.0,3.5587399,3.2438402,0.00011955976703788355,11
0,30.232418991108553,0.0,3.5589306,3.244031,0.00011955976703788355,11
0,30.23519682377972,0.0,3.5588162,3.2440119,0.00011955976703788355,11
0,30.237974656461084,0.0,3.5587018,3.2439547,0.00011955976703788355,11
0,30.240752489142473,0.0,3.558759,3.2439356,0.00011955976703788355,11
0,30.24353032182025,0.0,3.558759,3.2438784,0.00011955976703788355,11
0,30.24630815449133,0.0,3.5590453,3.2441266,0.00011955976703788355,11
0,30.24908598716239,0.0,3.5588353,3.2439547,0.00011955976703788355,11
0,30.251863819840946,0.0,3.558759,3.2439356,0.00011955976703788355,11
0,30.25464165252236,0.0,3.558759,3.2439928,0.00011955976703788355,11
0,30.257419485203112,0.0,3.5588734,3.2440691,0.00011955976703788355,11
0,30.260197317874194,0.0,3.5587018,3.2438593,0.00011955976703788355,11
0,30.26297515054525,0.0,3.5588734,3.2439928,0.00011955976703788355,11
0,30.265752983220832,0.0,3.5587018,3.2438402,0.00011955976703788355,11
0,30.268530815902224,0.0,3.5586255,3.2438784,0.00011955976703788355,11
0,30.271308648583638,0.0,3.5589116,3.2440691,0.00011955976703788355,11
0,30.27408648125703,0.0,3.5588543,3.2440119,0.00011955976703788355,11
0,30.276864313928083,0.0,3.5588162,3.2439547,0.00011955976703788355,11
0,30.279642146600693,0.0,3.5586064,3.2437449,0.00011955976703788355,11
0,30.28241997928211,0.0,3.5584729,3.243783,0.00011955976703788355,11
0,30.2851978119635,0.0,3.5587018,3.2438021,0.00011955976703788355,11
0,30.28797564463986,0.0,3.5589879,3.24405,0.00011955976703788355,11
0,30.290753477310943,0.0,3.5588162,3.2438974,0.00011955976703788355,11
0,30.293531309981997,0.0,3.5588162,3.2440119,0.00011955976703788355,11
0,30.296309142661947,0.0,3.5585873,3.2438784,0.00011955976703788355,11
0,30.299086975343332,0.0,3.5588162,3.2438402,0.00011955976703788355,11
0,30.301864808022497,0.0,3.5588543,3.2438593,0.00011955976703788355,11
0,30.30464264069353,0.0,3.5585873,3.2438211,0.00011955976703788355,11
0,30.307420473364584,0.0,3.5586255,3.2438974,0.00011955976703788355,11
0,30.310198306041553,0.0,3.558759,3.2439165,0.00011955976703788355,11
0,30.312976138722917,0.0,3.5588734,3.2438974,0.00011955976703788355,11
0,30.315753971404305,0.0,3.5585301,3.2437067,0.00011955976703788355,11
0,30.318531804076112,0.0,3.5587208,3.2439165,0.00011955976703788355,11
0,30.321309636747138,0.0,3.5586636,3.243783,0.00011955976703788355,11
0,30.324087469421418,0.0,3.5588162,3.2439737,0.00011955976703788355,11
0,30.326865302102778,0.0,3.5585682,3.2437258,0.00011955976703788355,11
0,30.329643134784167,0.0,3.5587018,3.2438974,0.00011955976703788355,11
0,30.332420967458944,0.0,3.5586445,3.2438021,0.00011955976703788355,11
0,30.33519880012997,0.0,3.5585492,3.2438211,0.00011955976703788355,11
0,30.33797663280125,0.0,3.5587208,3.2438402,0.00011955976703788355,11
0,30.340754465482636,0.0,3.5587399,3.243783,0.00011955976703788355,11
0,30.34353229816403,0.0,3.5586827,3.2437639,0.00011955976703788355,11
0,30.34631013084178,0.0,3.5585873,3.2437258,0.00011955976703788355,11
0,30.349087963512805,0.0,3.5588162,3.2438784,0.00011955976703788355,11
0,30.35186579618386,0.0,3.5585492,3.2437639,0.00011955976703788355,11
0,30.354643628862558,0.0,3.558778,3.2438784,0.00011955976703788355,11
0,30.35742146154397,0.0,3.5586064,3.2438593,0.00011955976703788355,11
0,30.360199294224724,0.0,3.5585873,3.2437449,0.00011955976703788355,11
0,30.362977126895807,0.0,3.5587399,3.2438211,0.00011955976703788355,11
0,30.365754959566864,0.0,3.5588543,3.2438784,0.00011955976703788355,11
0,30.368532792242583,0.0,3.558759,3.2438402,0.00011955976703788355,11
0,30.37131062492397,0.0,3.5586445,3.243783,0.00011955976703788355,11
0,30.37408845760539,0.0,3.5586064,3.2437067,0.00011955976703788355,11
0,30.376866290278638,0.0,3.5586827,3.2438021,0.00011955976703788355,11
0,30.37964412294964,0.0,3.5586255,3.2437449,0.00011955976703788355,11
0,30.382421955622387,0.0,3.5587018,3.2438402,0.00011955976703788355,11
0,30.385199788303808,0.0,3.5586636,3.2437639,0.00011955976703788355,11
