[Summary]
Cell: 272 NMC811 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 1.754
Capacity (mAHr): 0.395
Started: 06/07/2023 17:15:45.677
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,23.010897199296224,0.0,3.5578961,3.2417452,0.00012718085578329962,11
0,23.013675031969647,0.0,3.5580297,3.2416689,0.00012718085578329962,11
0,23.016452864651026,0.0,3.5581059,3.2417834,0.00012718085578329962,11
0,23.019230697332468,0.0,3.557858,3.2416689,0.00012718085578329962,11
0,23.022008530008023,0.0,3.5578961,3.2416308,0.00012718085578329962,11
0,23.024786362679055,0.0,3.5578961,3.241688,0.00012718085578329962,11
0,23.027564195350084,0.0,3.5582013,3.2418215,0.00012718085578329962,11
0,23.030342028030944,0.0,3.5579915,3.2417071,0.00012718085578329962,11
0,23.033119860712322,0.0,3.5580297,3.2416689,0.00012718085578329962,11
0,23.035897693390854,0.0,3.5580487,3.241688,0.00012718085578329962,11
0,23.038675526061883,0.0,3.5580106,3.2417643,0.00012718085578329962,11
0,23.041453358732912,0.0,3.5582013,3.2418215,0.00012718085578329962,11
0,23.0442311914108,0.0,3.5578771,3.2416689,0.00012718085578329962,11
0,23.04700902409221,0.0,3.5579534,3.241688,0.00012718085578329962,11
0,23.04978685677362,0.0,3.5580106,3.2416689,0.00012718085578329962,11
0,23.05256468944481,0.0,3.5578961,3.2417452,0.00012718085578329962,11
0,23.055342522115872,0.0,3.5579343,3.2417071,0.00012718085578329962,11
0,23.058120354790816,0.0,3.558125,3.2418025,0.00012718085578329962,11
0,23.060898187472226,0.0,3.5579152,3.2416308,0.00012718085578329962,11
0,23.063676020153636,0.0,3.5578578,3.2415543,0.00012718085578329962,11
0,23.066453852827674,0.0,3.5579534,3.2416689,0.00012718085578329962,11
0,23.06923168549867,0.0,3.5579152,3.2416308,0.00012718085578329962,11
0,23.072009518170635,0.0,3.5580678,3.2417834,0.00012718085578329962,11
0,23.07478735085204,0.0,3.5580869,3.2417643,0.00012718085578329962,11
0,23.07756518353345,0.0,3.5580106,3.2417643,0.00012718085578329962,11
0,23.080343016210463,0.0,3.5580678,3.2417643,0.00012718085578329962,11
0,23.083120848881517,0.0,3.5577242,3.2415352,0.00012718085578329962,11
0,23.085898681552578,0.0,3.5579534,3.2416308,0.00012718085578329962,11
0,23.088676514232034,0.0,3.5578961,3.2416308,0.00012718085578329962,11
0,23.091454346913444,0.0,3.5578389,3.2416117,0.00012718085578329962,11
0,23.09423217959343,0.0,3.5580106,3.2418025,0.00012718085578329962,11
0,23.097010012264494,0.0,3.5580678,3.2417452,0.00012718085578329962,11
0,23.099787844935555,0.0,3.557858,3.2416689,0.00012718085578329962,11
0,23.10256567761205,0.0,3.5578771,3.2416499,0.00012718085578329962,11
0,23.105343510293427,0.0,3.5578959,3.2415733,0.00012718085578329962,11
0,23.108121342974805,0.0,3.5578005,3.2415733,0.00012718085578329962,11
0,23.110899175647386,0.0,3.5580869,3.2417262,0.00012718085578329962,11
0,23.11367700831842,0.0,3.5580487,3.241688,0.00012718085578329962,11
0,23.116454840991906,0.0,3.5579531,3.2415924,0.00012718085578329962,11
0,23.11923267367328,0.0,3.5577624,3.2415924,0.00012718085578329962,11
0,23.12201050635466,0.0,3.5577815,3.2415543,0.00012718085578329962,11
0,23.124788339030154,0.0,3.5579534,3.2416308,0.00012718085578329962,11
0,23.127566171701183,0.0,3.5578196,3.2415733,0.00012718085578329962,11
0,23.130344004372212,0.0,3.5579724,3.2416689,0.00012718085578329962,11
0,23.13312183705307,0.0,3.5577815,3.2415161,0.00012718085578329962,11
0,23.13589966973445,0.0,3.5579915,3.2416499,0.00012718085578329962,11
0,23.138677502412722,0.0,3.5579343,3.2416689,0.00012718085578329962,11
0,23.141455335083755,0.0,3.5577242,3.2414589,0.00012718085578329962,11
0,23.144233167754784,0.0,3.5578771,3.2416308,0.00012718085578329962,11
0,23.14701100043267,0.0,3.5579152,3.2417262,0.00012718085578329962,11
0,23.149788833114048,0.0,3.5578387,3.2415161,0.00012718085578329962,11
0,23.152566665795295,0.0,3.5578771,3.2416308,0.00012718085578329962,11
0,23.155344498466324,0.0,3.5577624,3.2415733,0.00012718085578329962,11
0,23.15812233113739,0.0,3.5577817,3.2416117,0.00012718085578329962,11
0,23.16090016381233,0.0,3.5578005,3.2415161,0.00012718085578329962,11
0,23.16367799649374,0.0,3.5578196,3.2415543,0.00012718085578329962,11
0,23.16645582917515,0.0,3.5577433,3.2415161,0.00012718085578329962,11
0,23.16923366184906,0.0,3.5578005,3.241478,0.00012718085578329962,11
0,23.17201149452012,0.0,3.5578387,3.2415161,0.00012718085578329962,11
0,23.17478932719222,0.0,3.557915,3.241497,0.00012718085578329962,11
0,23.17756715987363,0.0,3.5577815,3.2415352,0.00012718085578329962,11
0,23.180344992555035,0.0,3.5579722,3.2415543,0.00012718085578329962,11
0,23.183122825231912,0.0,3.5579343,3.241688,0.00012718085578329962,11
0,23.18590065790297,0.0,3.5580487,3.2417071,0.00012718085578329962,11
0,23.188678490574027,0.0,3.5579724,3.2416499,0.00012718085578329962,11
0,23.191456323253497,0.0,3.5578005,3.2415733,0.00012718085578329962,11
0,23.194234155934907,0.0,3.5577242,3.241478,0.00012718085578329962,11
0,23.197011988614765,0.0,3.5578578,3.2415733,0.00012718085578329962,11
0,23.199789821285812,0.0,3.5578387,3.2415733,0.00012718085578329962,11
0,23.202567653956876,0.0,3.5577815,3.2415733,0.00012718085578329962,11
0,23.20534548663337,0.0,3.5578771,3.2416308,0.00012718085578329962,11
0,23.20812331931478,0.0,3.5577242,3.2415352,0.00012718085578329962,11
0,23.210901151996158,0.0,3.5577433,3.2415543,0.00012718085578329962,11
0,23.21367898466861,0.0,3.5575716,3.241497,0.00012718085578329962,11
0,23.21645681733964,0.0,3.5578578,3.2415924,0.00012718085578329962,11
0,23.219234650013192,0.0,3.5579152,3.2416689,0.00012718085578329962,11
0,23.22201248269457,0.0,3.557858,3.2416308,0.00012718085578329962,11
0,23.224790315375948,0.0,3.5577817,3.2416117,0.00012718085578329962,11
0,23.227568148051247,0.0,3.5577624,3.241497,0.00012718085578329962,11
0,23.230345980722277,0.0,3.5578005,3.2415733,0.00012718085578329962,11
0,23.233123813393306,0.0,3.5576861,3.2415543,0.00012718085578329962,11
0,23.235901646074296,0.0,3.5579343,3.2416117,0.00012718085578329962,11
0,23.23867947875574,0.0,3.5577052,3.2414589,0.00012718085578329962,11
0,23.24145731143401,0.0,3.5576098,3.241478,0.00012718085578329962,11
0,23.24423514410504,0.0,3.557934,3.241497,0.00012718085578329962,11
0,23.24701297677607,0.0,3.5577624,3.2414589,0.00012718085578329962,11
0,23.249790809454215,0.0,3.5578961,3.2416499,0.00012718085578329962,11
0,23.252568642135593,0.0,3.5575335,3.2414207,0.00012718085578329962,11
0,23.255346474816843,0.0,3.557667,3.2414207,0.00012718085578329962,11
0,23.258124307487872,0.0,3.5578005,3.2415161,0.00012718085578329962,11
0,23.2609021401589,0.0,3.5576479,3.2414207,0.00012718085578329962,11
0,23.26367997283407,0.0,3.5579915,3.2417071,0.00012718085578329962,11
0,23.26645780551548,0.0,3.5579343,3.2416499,0.00012718085578329962,11
0,23.26923563819689,0.0,3.5577242,3.2414398,0.00012718085578329962,11
0,23.2720134708708,0.0,3.5578387,3.2415733,0.00012718085578329962,11
0,23.274791303541797,0.0,3.5577052,3.2413826,0.00012718085578329962,11
0,23.277569136214023,0.0,3.5577242,3.241478,0.00012718085578329962,11
0,23.280346968895433,0.0,3.5576861,3.2414589,0.00012718085578329962,11
0,23.283124801576843,0.0,3.5577433,3.2415161,0.00012718085578329962,11
0,23.285902634253727,0.0,3.557934,3.241478,0.00012718085578329962,11
0,23.288680466924788,0.0,3.5575907,3.2414398,0.00012718085578329962,11
0,23.291458299595845,0.0,3.5578387,3.2415733,0.00012718085578329962,11
0,23.29423613227544,0.0,3.5577052,3.241497,0.00012718085578329962,11
0,23.29701396495685,0.0,3.557915,3.2415543,0.00012718085578329962,11
0,23.299791797636708,0.0,3.5577242,3.241478,0.00012718085578329962,11
0,23.30256963030776,0.0,3.5575907,3.2412872,0.00012718085578329962,11
0,23.305347462978826,0.0,3.5577433,3.2415733,0.00012718085578329962,11
0,23.308125295655433,0.0,3.5577052,3.2415352,0.00012718085578329962,11
0,23.310903128336843,0.0,3.5577433,3.241497,0.00012718085578329962,11
0,23.313680961018253,0.0,3.5578005,3.2415543,0.00012718085578329962,11
0,23.31645879369061,0.0,3.5578196,3.241478,0.00012718085578329962,11
0,23.319236626361672,0.0,3.5577815,3.2414589,0.00012718085578329962,11
0,23.32201445903532,0.0,3.5577624,3.241478,0.00012718085578329962,11
0,23.324792291716697,0.0,3.5576289,3.2414589,0.00012718085578329962,11
0,23.327570124398076,0.0,3.5575907,3.2413635,0.00012718085578329962,11
0,23.33034795707331,0.0,3.5577433,3.241478,0.00012718085578329962,11
0,23.33312578974434,0.0,3.5576289,3.2414398,0.00012718085578329962,11
0,23.33590362241537,0.0,3.5578196,3.241497,0.00012718085578329962,11
0,23.338681455096488,0.0,3.5578387,3.2415161,0.00012718085578329962,11
0,23.341459287777866,0.0,3.5577624,3.241497,0.00012718085578329962,11
0,23.34423712045601,0.0,3.5578771,3.2416117,0.00012718085578329962,11
0,23.34701495312704,0.0,3.557934,3.2415161,0.00012718085578329962,11
0,23.34979278579807,0.0,3.5577052,3.2413826,0.00012718085578329962,11
0,23.352570618476214,0.0,3.5576479,3.2413635,0.00012718085578329962,11
0,23.355348451157592,0.0,3.5575907,3.2414207,0.00012718085578329962,11
0,23.35812628383871,0.0,3.5575716,3.2413635,0.00012718085578329962,11
0,23.36090411650974,0.0,3.5577624,3.2414589,0.00012718085578329962,11
0,23.36368194918077,0.0,3.5577433,3.241497,0.00012718085578329962,11
0,23.36645978185594,0.0,3.5576479,3.2414017,0.00012718085578329962,11
0,23.36923761453732,0.0,3.5577433,3.241478,0.00012718085578329962,11
0,23.372015447218697,0.0,3.5577433,3.241478,0.00012718085578329962,11
0,23.37479327989244,0.0,3.5575526,3.2414398,0.00012718085578329962,11
0,23.377571112563505,0.0,3.5575526,3.2413063,0.00012718085578329962,11
0,23.38034894523573,0.0,3.5577624,3.241478,0.00012718085578329962,11
0,23.38312677791714,0.0,3.5576861,3.241478,0.00012718085578329962,11
0,23.38590461059855,0.0,3.5576098,3.2414017,0.00012718085578329962,11
0,23.388682443275176,0.0,3.5577052,3.2414398,0.00012718085578329962,11
0,23.391460275946237,0.0,3.557667,3.2414207,0.00012718085578329962,11
0,23.394238108617298,0.0,3.5577815,3.2414589,0.00012718085578329962,11
0,23.3970159412969,0.0,3.5577433,3.241497,0.00012718085578329962,11
0,23.399793773978303,0.0,3.5576289,3.2412872,0.00012718085578329962,11
0,23.4025716066579,0.0,3.5577052,3.2414017,0.00012718085578329962,11
0,23.40534943932896,0.0,3.5576861,3.2414017,0.00012718085578329962,11
0,23.408127272000016,0.0,3.557667,3.2413635,0.00012718085578329962,11
0,23.41090510467664,0.0,3.5578005,3.2414398,0.00012718085578329962,11
0,23.41368293735805,0.0,3.5578196,3.2414207,0.00012718085578329962,11
0,23.41646077003946,0.0,3.5576479,3.2413826,0.00012718085578329962,11
0,23.41923860271167,0.0,3.5576479,3.2413635,0.00012718085578329962,11
0,23.422016435382734,0.0,3.5576479,3.2413063,0.00012718085578329962,11
0,23.424794268056512,0.0,3.5578005,3.2414017,0.00012718085578329962,11
0,23.427572100737923,0.0,3.5576861,3.2414398,0.00012718085578329962,11
0,23.430349933419333,0.0,3.5575716,3.2414017,0.00012718085578329962,11
0,23.433127766094533,0.0,3.5576479,3.2414017,0.00012718085578329962,11
0,23.43590559876556,0.0,3.5576098,3.2413635,0.00012718085578329962,11
0,23.43868343143659,0.0,3.5575716,3.2413635,0.00012718085578329962,11
0,23.44146126411784,0.0,3.5577052,3.2414017,0.00012718085578329962,11
0,23.44423909679922,0.0,3.5576098,3.2413063,0.00012718085578329962,11
0,23.447016929477364,0.0,3.5576289,3.2413635,0.00012718085578329962,11
0,23.449794762148393,0.0,3.5575144,3.2413445,0.00012718085578329962,11
0,23.452572594819422,0.0,3.5576289,3.2414398,0.00012718085578329962,11
0,23.455350427497695,0.0,3.5575335,3.2413254,0.00012718085578329962,11
0,23.458128260179137,0.0,3.5576098,3.2413254,0.00012718085578329962,11
0,23.460906092860256,0.0,3.5575526,3.2413635,0.00012718085578329962,11
0,23.46368392553129,0.0,3.5576479,3.2414398,0.00012718085578329962,11
0,23.466461758202318,0.0,3.5574572,3.2413254,0.00012718085578329962,11
0,23.469239590877617,0.0,3.5577242,3.2414589,0.00012718085578329962,11
0,23.47201742355899,0.0,3.5577433,3.2414589,0.00012718085578329962,11
0,23.47479525624037,0.0,3.5577242,3.2413445,0.00012718085578329962,11
0,23.47757308891399,0.0,3.5576098,3.2413826,0.00012718085578329962,11
0,23.480350921584954,0.0,3.5578768,3.2413826,0.00012718085578329962,11
0,23.483128754257276,0.0,3.5573618,3.24123,0.00012718085578329962,11
0,23.485906586938686,0.0,3.5575716,3.2413826,0.00012718085578329962,11
0,23.488684419620096,0.0,3.5575526,3.2413254,0.00012718085578329962,11
0,23.49146225229672,0.0,3.5575144,3.2413635,0.00012718085578329962,11
0,23.49424008496778,0.0,3.5574954,3.2413254,0.00012718085578329962,11
0,23.497017917638846,0.0,3.5573428,3.2411346,0.00012718085578329962,11
0,23.499795750318704,0.0,3.5577815,3.2414207,0.00012718085578329962,11
0,23.502573583000114,0.0,3.5576479,3.2413254,0.00012718085578329962,11
0,23.505351415679712,0.0,3.5576289,3.2413254,0.00012718085578329962,11
0,23.508129248350773,0.0,3.5574381,3.2412109,0.00012718085578329962,11
0,23.510907081021834,0.0,3.5576289,3.2413635,0.00012718085578329962,11
0,23.51368491369871,0.0,3.5576289,3.2413826,0.00012718085578329962,11
0,23.51646274638012,0.0,3.5575144,3.24123,0.00012718085578329962,11
0,23.51924057906153,0.0,3.5575144,3.2412109,0.00012718085578329962,11
0,23.52201841173375,0.0,3.5575526,3.2412682,0.00012718085578329962,11
0,23.52479624440481,0.0,3.5577052,3.2414017,0.00012718085578329962,11
0,23.527574077078704,0.0,3.5574954,3.2412109,0.00012718085578329962,11
0,23.530351909760114,0.0,3.5575335,3.2412491,0.00012718085578329962,11
0,23.533129742441524,0.0,3.5576098,3.2413826,0.00012718085578329962,11
0,23.535907575116692,0.0,3.5577242,3.2413826,0.00012718085578329962,11
0,23.538685407787757,0.0,3.5574572,3.2411919,0.00012718085578329962,11
0,23.541463240458786,0.0,3.5575716,3.2412872,0.00012718085578329962,11
0,23.544241073140032,0.0,3.5574572,3.2413063,0.00012718085578329962,11
0,23.54701890582141,0.0,3.5575335,3.2412682,0.00012718085578329962,11
0,23.549796738499296,0.0,3.557667,3.2413445,0.00012718085578329962,11
0,23.552574571170325,0.0,3.5573618,3.2412109,0.00012718085578329962,11
0,23.555352403841358,0.0,3.5575907,3.2413254,0.00012718085578329962,11
0,23.55813023651963,0.0,3.5575716,3.2411919,0.00012718085578329962,11
0,23.56090806920101,0.0,3.5576289,3.2413063,0.00012718085578329962,11
0,23.56368590188187,0.0,3.5576098,3.2413254,0.00012718085578329962,11
0,23.566463734552897,0.0,3.5576098,3.2413445,0.00012718085578329962,11
0,23.569241567223926,0.0,3.5576098,3.2412682,0.00012718085578329962,11
0,23.572019399899226,0.0,3.5574,3.2411728,0.00012718085578329962,11
0,23.574797232580604,0.0,3.5575335,3.2411728,0.00012718085578329962,11
0,23.577575065261982,0.0,3.5574191,3.24123,0.00012718085578329962,11
0,23.58035289793547,0.0,3.5574572,3.2412491,0.00012718085578329962,11
0,23.5831307306065,0.0,3.5575907,3.2412682,0.00012718085578329962,11
0,23.585908563278952,0.0,3.5574381,3.2412491,0.00012718085578329962,11
0,23.58868639596033,0.0,3.5575144,3.2412491,0.00012718085578329962,11
0,23.59146422864171,0.0,3.5576098,3.2413254,0.00012718085578329962,11
0,23.59424206131817,0.0,3.5575716,3.2413635,0.00012718085578329962,11
0,23.59701989398923,0.0,3.5573428,3.2411919,0.00012718085578329962,11
0,23.599797726660295,0.0,3.557667,3.2414398,0.00012718085578329962,11
0,23.602575559340153,0.0,3.5574763,3.2411728,0.00012718085578329962,11
0,23.605353392021563,0.0,3.5575526,3.2412872,0.00012718085578329962,11
0,23.608131224701033,0.0,3.5574763,3.2412682,0.00012718085578329962,11
0,23.610909057372094,0.0,3.5578005,3.2414017,0.00012718085578329962,11
0,23.613686890043155,0.0,3.5573046,3.2411728,0.00012718085578329962,11
0,23.61646472272004,0.0,3.5573809,3.2411919,0.00012718085578329962,11
0,23.619242555401446,0.0,3.5574572,3.2412109,0.00012718085578329962,11
0,23.622020388082852,0.0,3.5575335,3.2413635,0.00012718085578329962,11
0,23.624798220754943,0.0,3.5578005,3.2413254,0.00012718085578329962,11
0,23.62757605342601,0.0,3.5574763,3.2413063,0.00012718085578329962,11
0,23.63035388609991,0.0,3.5575144,3.2412872,0.00012718085578329962,11
0,23.63313171878132,0.0,3.5574763,3.2412682,0.00012718085578329962,11
0,23.63590955146273,0.0,3.5573046,3.2411156,0.00012718085578329962,11
0,23.638687384137658,0.0,3.5573428,3.2411156,0.00012718085578329962,11
0,23.64146521680872,0.0,3.5574,3.2411537,0.00012718085578329962,11
0,23.644243049479783,0.0,3.5573237,3.2410965,0.00012718085578329962,11
0,23.647020882161193,0.0,3.5575144,3.2411919,0.00012718085578329962,11
0,23.649798714842603,0.0,3.5573046,3.2411537,0.00012718085578329962,11
0,23.65257654752052,0.0,3.5576479,3.2413063,0.00012718085578329962,11
0,23.65535438019155,0.0,3.5576098,3.2413445,0.00012718085578329962,11
0,23.65813221286258,0.0,3.5573046,3.2411156,0.00012718085578329962,11
0,23.66091004554111,0.0,3.5574,3.2411537,0.00012718085578329962,11
0,23.66368787822249,0.0,3.5574191,3.2411728,0.00012718085578329962,11
0,23.66646571090335,0.0,3.5574381,3.2410965,0.00012718085578329962,11
0,23.669243543574378,0.0,3.5575144,3.2412491,0.00012718085578329962,11
0,23.67202137624541,0.0,3.5574954,3.2411728,0.00012718085578329962,11
0,23.674799208920966,0.0,3.5575144,3.2411919,0.00012718085578329962,11
0,23.677577041602408,0.0,3.5573428,3.2411346,0.00012718085578329962,11
0,23.680354874283786,0.0,3.5574763,3.2411156,0.00012718085578329962,11
0,23.683132706957274,0.0,3.5573046,3.2411728,0.00012718085578329962,11
0,23.68591053962824,0.0,3.5573809,3.2412491,0.00012718085578329962,11
0,23.68868837230082,0.0,3.5575144,3.2411919,0.00012718085578329962,11
0,23.6914662049822,0.0,3.5574954,3.2412491,0.00012718085578329962,11
0,23.694244037663577,0.0,3.5573046,3.2411537,0.00012718085578329962,11
0,23.69702187034004,0.0,3.5573618,3.2411537,0.00012718085578329962,11
0,23.69979970301107,0.0,3.557667,3.2413635,0.00012718085578329962,11
0,23.7025775356821,0.0,3.5574191,3.24123,0.00012718085578329962,11
0,23.705355368362085,0.0,3.5573428,3.2411537,0.00012718085578329962,11
0,23.708133201043495,0.0,3.5574572,3.2412682,0.00012718085578329962,11
0,23.710911033722965,0.0,3.5574191,3.24123,0.00012718085578329962,11
0,23.71368886639403,0.0,3.5574954,3.2412682,0.00012718085578329962,11
0,23.71646669906509,0.0,3.5574954,3.2412491,0.00012718085578329962,11
0,23.719244531742103,0.0,3.5574,3.2412109,0.00012718085578329962,11
0,23.722022364423513,0.0,3.5575526,3.2412682,0.00012718085578329962,11
0,23.724800197104923,0.0,3.5574572,3.2411537,0.00012718085578329962,11
0,23.72757802977689,0.0,3.5573428,3.2412109,0.00012718085578329962,11
0,23.73035586244795,0.0,3.5574763,3.2412109,0.00012718085578329962,11
0,23.733133695121982,0.0,3.5573046,3.2411537,0.00012718085578329962,11
0,23.735911527803392,0.0,3.5573809,3.2411537,0.00012718085578329962,11
0,23.738689360484802,0.0,3.5575335,3.2412109,0.00012718085578329962,11
0,23.741467193159703,0.0,3.5571899,3.24102,0.00012718085578329962,11
0,23.744245025830768,0.0,3.5575526,3.2411156,0.00012718085578329962,11
0,23.747022858501943,0.0,3.5574954,3.2412682,0.00012718085578329962,11
0,23.749800691183353,0.0,3.5572665,3.2410965,0.00012718085578329962,11
0,23.752578523864763,0.0,3.5573428,3.2411346,0.00012718085578329962,11
0,23.755356356542553,0.0,3.557209,3.24102,0.00012718085578329962,11
0,23.758134189213614,0.0,3.5573046,3.2411156,0.00012718085578329962,11
0,23.760912021884643,0.0,3.5573237,3.2411728,0.00012718085578329962,11
0,23.763689854563175,0.0,3.5574,3.2411346,0.00012718085578329962,11
0,23.766467687244553,0.0,3.5575716,3.2411919,0.00012718085578329962,11
0,23.769245519925285,0.0,3.5574572,3.2412109,0.00012718085578329962,11
0,23.772023352596314,0.0,3.5575526,3.2412109,0.00012718085578329962,11
0,23.774801185267343,0.0,3.5573809,3.2411728,0.00012718085578329962,11
0,23.7775790179429,0.0,3.5574381,3.2411728,0.00012718085578329962,11
0,23.78035685062428,0.0,3.5573237,3.2411156,0.00012718085578329962,11
0,23.783134683305658,0.0,3.5573809,3.2411537,0.00012718085578329962,11
0,23.785912515979014,0.0,3.5574572,3.24123,0.00012718085578329962,11
0,23.788690348650043,0.0,3.5572474,3.2410393,0.00012718085578329962,11
0,23.791468181322625,0.0,3.5571902,3.2410774,0.00012718085578329962,11
0,23.794246014004003,0.0,3.5574,3.2411346,0.00012718085578329962,11
0,23.79702384668538,0.0,3.5572853,3.24102,0.00012718085578329962,11
0,23.799801679361586,0.0,3.5573237,3.2411537,0.00012718085578329962,11
0,23.802579512032615,0.0,3.5574381,3.2410583,0.00012718085578329962,11
0,23.805357344703644,0.0,3.5573618,3.2410965,0.00012718085578329962,11
0,23.8081351773836,0.0,3.5574,3.2410965,0.00012718085578329962,11
0,23.81091301006498,0.0,3.5573809,3.2411728,0.00012718085578329962,11
0,23.81369084274416,0.0,3.5573428,3.2411537,0.00012718085578329962,11
0,23.81646867541522,0.0,3.5575335,3.2411919,0.00012718085578329962,11
0,23.81924650808628,0.0,3.5573618,3.2410774,0.00012718085578329962,11
0,23.822024340763292,0.0,3.5574,3.2411537,0.00012718085578329962,11
0,23.824802173444702,0.0,3.5576098,3.2411919,0.00012718085578329962,11
0,23.827580006126112,0.0,3.557209,3.2409818,0.00012718085578329962,11
0,23.83035783879795,0.0,3.5573618,3.2410965,0.00012718085578329962,11
0,23.833135671469016,0.0,3.5574381,3.2410774,0.00012718085578329962,11
0,23.835913504143182,0.0,3.5573044,3.2410009,0.00012718085578329962,11
0,23.838691336824592,0.0,3.5573616,3.2410009,0.00012718085578329962,11
0,23.841469169506,0.0,3.5572853,3.24102,0.00012718085578329962,11
0,23.844247002180808,0.0,3.5573618,3.2410965,0.00012718085578329962,11
0,23.84702483485187,0.0,3.5572474,3.2410774,0.00012718085578329962,11
0,23.849802667523182,0.0,3.5573237,3.2411346,0.00012718085578329962,11
0,23.852580500204592,0.0,3.5574572,3.2411156,0.00012718085578329962,11
0,23.855358332886002,0.0,3.5574381,3.2412109,0.00012718085578329962,11
0,23.858136165563774,0.0,3.5572855,3.2411156,0.00012718085578329962,11
0,23.860913998234835,0.0,3.5572474,3.2411537,0.00012718085578329962,11
0,23.8636918309059,0.0,3.5573809,3.2410965,0.00012718085578329962,11
0,23.866469663584592,0.0,3.5572855,3.2410583,0.00012718085578329962,11
0,23.869247496266002,0.0,3.5573428,3.2410774,0.00012718085578329962,11
0,23.872025328946766,0.0,3.5574954,3.2411728,0.00012718085578329962,11
0,23.874803161617795,0.0,3.5573428,3.2410393,0.00012718085578329962,11
0,23.877580994288824,0.0,3.5572853,3.24102,0.00012718085578329962,11
0,23.88035882696451,0.0,3.5571709,3.2409818,0.00012718085578329962,11
0,23.88313665964589,0.0,3.5572093,3.2410774,0.00012718085578329962,11
0,23.885914492327267,0.0,3.5572474,3.2410583,0.00012718085578329962,11
0,23.888692325000495,0.0,3.5574572,3.2411537,0.00012718085578329962,11
0,23.891470157671527,0.0,3.5573235,3.24102,0.00012718085578329962,11
0,23.894247990344237,0.0,3.5573809,3.2411537,0.00012718085578329962,11
0,23.897025823025615,0.0,3.5573425,3.2410009,0.00012718085578329962,11
0,23.899803655706993,0.0,3.5572665,3.2411537,0.00012718085578329962,11
0,23.902581488383195,0.0,3.5573618,3.2410965,0.00012718085578329962,11
0,23.905359321054227,0.0,3.5572855,3.2411346,0.00012718085578329962,11
0,23.908137153725256,0.0,3.5573237,3.2410583,0.00012718085578329962,11
0,23.91091498640547,0.0,3.5573809,3.2411537,0.00012718085578329962,11
0,23.913692819086847,0.0,3.5572665,3.2410774,0.00012718085578329962,11
0,23.916470651766026,0.0,3.5574381,3.2411346,0.00012718085578329962,11
0,23.919248484437055,0.0,3.5573618,3.2410774,0.00012718085578329962,11
0,23.922026317108084,0.0,3.5572855,3.2410583,0.00012718085578329962,11
0,23.924804149785356,0.0,3.5572665,3.2410393,0.00012718085578329962,11
0,23.927581982466766,0.0,3.5572093,3.2411156,0.00012718085578329962,11
0,23.930359815148176,0.0,3.5571899,3.2410009,0.00012718085578329962,11
0,23.933137647820015,0.0,3.5572665,3.2410583,0.00012718085578329962,11
0,23.93591548049108,0.0,3.557209,3.2409437,0.00012718085578329962,11
0,23.938693313165373,0.0,3.5573046,3.2410774,0.00012718085578329962,11
0,23.941471145846783,0.0,3.5573046,3.2410965,0.00012718085578329962,11
0,23.944248978528194,0.0,3.5574572,3.2410965,0.00012718085578329962,11
0,23.947026811202974,0.0,3.5571518,3.2409246,0.00012718085578329962,11
0,23.94980464387403,0.0,3.557209,3.24102,0.00012718085578329962,11
0,23.95258247654535,0.0,3.5571136,3.2409246,0.00012718085578329962,11
0,23.955360309226755,0.0,3.5573425,3.24102,0.00012718085578329962,11
0,23.95813814190816,0.0,3.5572281,3.2410009,0.00012718085578329962,11
0,23.960915974585692,0.0,3.5569992,3.2408674,0.00012718085578329962,11
0,23.963693807256753,0.0,3.5573618,3.2410774,0.00012718085578329962,11
0,23.9664716399278,0.0,3.5571518,3.24102,0.00012718085578329962,11
0,23.969249472606492,0.0,3.5573618,3.2411346,0.00012718085578329962,11
0,23.972027305287902,0.0,3.5573237,3.2410965,0.00012718085578329962,11
0,23.97480513796841,0.0,3.5573046,3.2410393,0.00012718085578329962,11
0,23.97758297063947,0.0,3.5572855,3.2410774,0.00012718085578329962,11
0,23.9803608033105,0.0,3.5571136,3.2409246,0.00012718085578329962,11
0,23.983138635986187,0.0,3.5574763,3.24123,0.00012718085578329962,11
0,23.985916468667565,0.0,3.5572474,3.2410583,0.00012718085578329962,11
0,23.988694301348943,0.0,3.5572855,3.2410774,0.00012718085578329962,11
0,23.991472134022043,0.0,3.5571327,3.2409627,0.00012718085578329962,11
0,23.994249966693072,0.0,3.5573046,3.2410393,0.00012718085578329962,11
0,23.997027799365913,0.0,3.5571136,3.2409055,0.00012718085578329962,11
0,23.99980563204729,0.0,3.5573428,3.2410393,0.00012718085578329962,11
0,24.00258346472867,0.0,3.5574381,3.2410774,0.00012718085578329962,11
0,24.005361297404743,0.0,3.5572662,3.2410009,0.00012718085578329962,11
0,24.008139130075772,0.0,3.5572474,3.2410393,0.00012718085578329962,11
0,24.0109169627468,0.0,3.5571136,3.2409627,0.00012718085578329962,11
0,24.013694795427018,0.0,3.5572281,3.2409818,0.00012718085578329962,11
0,24.016472628108392,0.0,3.5572283,3.2410393,0.00012718085578329962,11
0,24.019250460787443,0.0,3.5571899,3.2409627,0.00012718085578329962,11
0,24.022028293458472,0.0,3.5573616,3.24102,0.00012718085578329962,11
