[Summary]
Cell: 272 NMC811 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 1.754
Capacity (mAHr): 0.395
Started: 06/07/2023 17:15:45.677
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,10.972228656091158,0.0,4.0028381,3.6918581,0.00033065648709300674,23
0,10.975006433874112,0.0,4.0028381,3.6918771,0.00033065648709300674,23
0,10.977784211657061,0.0,4.0028572,3.6918199,0.00033065648709300674,23
0,10.980561989440014,0.0,4.0028954,3.6920297,0.00033065648709300674,23
0,10.983339767222967,0.0,4.0028,3.6918962,0.00033065648709300674,23
0,10.986117545005918,0.0,4.0030098,3.6919916,0.00033065648709300674,23
0,10.988895322788869,0.0,4.0027428,3.6918199,0.00033065648709300674,23
0,10.991673100571818,0.0,4.0029144,3.6919725,0.00033065648709300674,23
0,10.994450878354773,0.0,4.0028954,3.6919343,0.00033065648709300674,23
0,10.997228656137723,0.0,4.0028191,3.6919343,0.00033065648709300674,23
0,11.000006433920674,0.0,4.0028,3.6919916,0.00033065648709300674,23
0,11.002784211703627,0.0,4.0029335,3.6919153,0.00033065648709300674,23
0,11.00556198948658,0.0,4.0029335,3.6920297,0.00033065648709300674,23
0,11.008339767269531,0.0,4.0028191,3.6919153,0.00033065648709300674,23
0,11.011117545052484,0.0,4.0029144,3.6919534,0.00033065648709300674,23
0,11.013895322835436,0.0,4.0029907,3.6919916,0.00033065648709300674,23
0,11.016673100618387,0.0,4.0028763,3.6919343,0.00033065648709300674,23
0,11.019450878401338,0.0,4.0028954,3.6919153,0.00033065648709300674,23
0,11.022228656184293,0.0,4.0028763,3.6919153,0.00033065648709300674,23
0,11.025006433967242,0.0,4.0028954,3.6920106,0.00033065648709300674,23
0,11.027784211750195,0.0,4.0029335,3.6919916,0.00033065648709300674,23
0,11.030561989533144,0.0,4.0027618,3.6919153,0.00033065648709300674,23
0,11.033339767316098,0.0,4.0029716,3.6919534,0.00033065648709300674,23
0,11.03611754509905,0.0,4.0028381,3.6919534,0.00033065648709300674,23
0,11.038895322881999,0.0,4.0028572,3.6919343,0.00033065648709300674,23
0,11.041673100664953,0.0,4.0029335,3.6919725,0.00033065648709300674,23
0,11.044450878447904,0.0,4.0028,3.6919534,0.00033065648709300674,23
0,11.047228656230857,0.0,4.0028954,3.6920106,0.00033065648709300674,23
0,11.050006434013808,0.0,4.0029335,3.6919534,0.00033065648709300674,23
0,11.05278421179676,0.0,4.0028572,3.6918771,0.00033065648709300674,23
0,11.055561989579711,0.0,4.0029907,3.6920106,0.00033065648709300674,23
0,11.058339767362664,0.0,4.0028,3.6919534,0.00033065648709300674,23
0,11.061117545145617,0.0,4.003067,3.6920106,0.00033065648709300674,23
0,11.063895322928568,0.0,4.0029144,3.6919343,0.00033065648709300674,23
0,11.066673100711519,0.0,4.0028191,3.6919916,0.00033065648709300674,23
0,11.069450878494473,0.0,4.0029526,3.6920679,0.00033065648709300674,23
0,11.072228656277423,0.0,4.0030289,3.692106,0.00033065648709300674,23
0,11.075006434060375,0.0,4.0030479,3.692106,0.00033065648709300674,23
0,11.077784211843325,0.0,4.0030479,3.6921442,0.00033065648709300674,23
0,11.080561989626277,0.0,4.0030098,3.6921442,0.00033065648709300674,23
0,11.08333976740923,0.0,4.0030861,3.6920488,0.00033065648709300674,23
0,11.08611754519218,0.0,4.0030098,3.6919916,0.00033065648709300674,23
0,11.088895322975134,0.0,4.0030098,3.6920488,0.00033065648709300674,23
0,11.091673100758085,0.0,4.0029716,3.6920679,0.00033065648709300674,23
0,11.094450878541037,0.0,4.0030289,3.6920297,0.00033065648709300674,23
0,11.097228656323988,0.0,4.0030479,3.6920488,0.00033065648709300674,23
0,11.100006434106943,0.0,4.0029144,3.6919916,0.00033065648709300674,23
0,11.102784211889892,0.0,4.0029907,3.6920869,0.00033065648709300674,23
0,11.105561989672845,0.0,4.0028572,3.6919916,0.00033065648709300674,23
0,11.108339767455798,0.0,4.0030479,3.692106,0.00033065648709300674,23
0,11.111117545238749,0.0,4.0029144,3.6921251,0.00033065648709300674,23
0,11.1138953230217,0.0,4.0030098,3.6921251,0.00033065648709300674,23
0,11.116673100804649,0.0,4.0031242,3.6921823,0.00033065648709300674,23
0,11.119450878587603,0.0,4.0031433,3.6921251,0.00033065648709300674,23
0,11.122228656370554,0.0,4.0029907,3.6920869,0.00033065648709300674,23
0,11.125006434153505,0.0,4.0030098,3.6920869,0.00033065648709300674,23
0,11.127784211936458,0.0,4.0028954,3.6920297,0.00033065648709300674,23
0,11.13056198971941,0.0,4.0029907,3.6920106,0.00033065648709300674,23
0,11.133339767502362,0.0,4.0029907,3.6920488,0.00033065648709300674,23
0,11.136117545285314,0.0,4.0032387,3.6922204,0.00033065648709300674,23
0,11.138895323068265,0.0,4.0029144,3.6920297,0.00033065648709300674,23
0,11.141673100851218,0.0,4.0029907,3.6921442,0.00033065648709300674,23
0,11.144450878634169,0.0,4.0030289,3.692106,0.00033065648709300674,23
0,11.147228656417123,0.0,4.0030098,3.6920679,0.00033065648709300674,23
0,11.150006434200073,0.0,4.0031242,3.692106,0.00033065648709300674,23
0,11.152784211983025,0.0,4.0027428,3.6919916,0.00033065648709300674,23
0,11.155561989765978,0.0,4.0029144,3.6919725,0.00033065648709300674,23
0,11.158339767548929,0.0,4.0030098,3.6920679,0.00033065648709300674,23
0,11.16111754533188,0.0,4.0032578,3.6922204,0.00033065648709300674,23
0,11.16389532311483,0.0,4.0030289,3.692106,0.00033065648709300674,23
0,11.166673100897784,0.0,4.0029907,3.6920679,0.00033065648709300674,23
0,11.169450878680735,0.0,4.0030861,3.6921823,0.00033065648709300674,23
0,11.172228656463686,0.0,4.0031052,3.6921442,0.00033065648709300674,23
0,11.175006434246638,0.0,4.0031815,3.6921251,0.00033065648709300674,23
0,11.177784212029591,0.0,4.0030479,3.6921442,0.00033065648709300674,23
0,11.180561989812542,0.0,4.0031052,3.6920869,0.00033065648709300674,23
0,11.183339767595495,0.0,4.0032005,3.6921442,0.00033065648709300674,23
0,11.186117545378448,0.0,4.0029526,3.6920679,0.00033065648709300674,23
0,11.188895323161399,0.0,4.0029526,3.692106,0.00033065648709300674,23
0,11.19167310094435,0.0,4.0029907,3.6921823,0.00033065648709300674,23
0,11.194450878727304,0.0,4.0029907,3.6921251,0.00033065648709300674,23
0,11.197228656510253,0.0,4.0029335,3.6919725,0.00033065648709300674,23
0,11.200006434293206,0.0,4.0031242,3.692106,0.00033065648709300674,23
0,11.202784212076155,0.0,4.0030098,3.6920869,0.00033065648709300674,23
0,11.205561989859108,0.0,4.0031052,3.6921442,0.00033065648709300674,23
0,11.20833976764206,0.0,4.0030098,3.6920679,0.00033065648709300674,23
0,11.21111754542501,0.0,4.0030289,3.6920679,0.00033065648709300674,23
0,11.213895323207964,0.0,4.0031242,3.6921442,0.00033065648709300674,23
0,11.216673100990915,0.0,4.0030479,3.6921442,0.00033065648709300674,23
0,11.219450878773868,0.0,4.0031242,3.6921823,0.00033065648709300674,23
0,11.222228656556819,0.0,4.0029144,3.6920488,0.00033065648709300674,23
0,11.225006434339772,0.0,4.0032387,3.6921632,0.00033065648709300674,23
0,11.227784212122723,0.0,4.0031052,3.6921632,0.00033065648709300674,23
0,11.230561989905675,0.0,4.0031052,3.6921251,0.00033065648709300674,23
0,11.233339767688628,0.0,4.0030479,3.692106,0.00033065648709300674,23
0,11.23611754547158,0.0,4.0031815,3.6921632,0.00033065648709300674,23
0,11.23889532325453,0.0,4.0030289,3.692106,0.00033065648709300674,23
0,11.241673101037485,0.0,4.0031242,3.6921632,0.00033065648709300674,23
0,11.244450878820434,0.0,4.0030289,3.6920869,0.00033065648709300674,23
0,11.247228656603385,0.0,4.0030289,3.6920488,0.00033065648709300674,23
0,11.250006434386336,0.0,4.0031624,3.6922204,0.00033065648709300674,23
0,11.252784212169288,0.0,4.0030479,3.6922014,0.00033065648709300674,23
0,11.255561989952241,0.0,4.0030861,3.6921632,0.00033065648709300674,23
0,11.25833976773519,0.0,4.0030861,3.692106,0.00033065648709300674,23
0,11.261117545518145,0.0,4.0031242,3.6920869,0.00033065648709300674,23
0,11.263895323301096,0.0,4.0032005,3.6921442,0.00033065648709300674,23
0,11.266673101084049,0.0,4.0032964,3.6923161,0.00033065648709300674,23
0,11.269450878867,0.0,4.003067,3.6922014,0.00033065648709300674,23
0,11.272228656649954,0.0,4.0031052,3.6921251,0.00033065648709300674,23
0,11.275006434432903,0.0,4.0033345,3.692297,0.00033065648709300674,23
0,11.277784212215856,0.0,4.0032387,3.6922395,0.00033065648709300674,23
0,11.280561989998809,0.0,4.0030479,3.6921442,0.00033065648709300674,23
0,11.28333976778176,0.0,4.0030098,3.6921442,0.00033065648709300674,23
0,11.28611754556471,0.0,4.0031242,3.692106,0.00033065648709300674,23
0,11.28889532334766,0.0,4.0029716,3.6920869,0.00033065648709300674,23
0,11.291673101130614,0.0,4.0031052,3.6921442,0.00033065648709300674,23
0,11.294450878913565,0.0,4.0030861,3.692106,0.00033065648709300674,23
0,11.297228656696516,0.0,4.0032387,3.6921823,0.00033065648709300674,23
0,11.300006434479469,0.0,4.0030866,3.6922779,0.00033065648709300674,23
0,11.302784212262422,0.0,4.0030289,3.6921251,0.00033065648709300674,23
0,11.305561990045373,0.0,4.0031052,3.6921251,0.00033065648709300674,23
0,11.308339767828326,0.0,4.0032005,3.6922395,0.00033065648709300674,23
0,11.311117545611276,0.0,4.0030098,3.6921632,0.00033065648709300674,23
0,11.31389532339423,0.0,4.0032964,3.6922779,0.00033065648709300674,23
0,11.31667310117718,0.0,4.0029907,3.6921632,0.00033065648709300674,23
0,11.319450878960135,0.0,4.0032387,3.6922204,0.00033065648709300674,23
0,11.322228656743084,0.0,4.0030289,3.6920679,0.00033065648709300674,23
0,11.325006434526037,0.0,4.0033154,3.6922779,0.00033065648709300674,23
0,11.32778421230899,0.0,4.0031815,3.6921823,0.00033065648709300674,23
0,11.330561990091939,0.0,4.0030861,3.6921632,0.00033065648709300674,23
0,11.333339767874891,0.0,4.0031052,3.6921251,0.00033065648709300674,23
0,11.33611754565784,0.0,4.003201,3.692297,0.00033065648709300674,23
0,11.338895323440795,0.0,4.0030861,3.692106,0.00033065648709300674,23
0,11.341673101223746,0.0,4.0032768,3.6921632,0.00033065648709300674,23
0,11.344450879006697,0.0,4.0030861,3.6922014,0.00033065648709300674,23
0,11.34722865678965,0.0,4.0031815,3.6921632,0.00033065648709300674,23
0,11.350006434572602,0.0,4.0029144,3.6920488,0.00033065648709300674,23
0,11.352784212355553,0.0,4.0033154,3.692297,0.00033065648709300674,23
0,11.355561990138506,0.0,4.003067,3.6922014,0.00033065648709300674,23
0,11.358339767921459,0.0,4.0033154,3.6923161,0.00033065648709300674,23
0,11.36111754570441,0.0,4.0030098,3.6921442,0.00033065648709300674,23
0,11.36389532348736,0.0,4.0031624,3.6921823,0.00033065648709300674,23
0,11.366673101270315,0.0,4.0032387,3.6922395,0.00033065648709300674,23
0,11.369450879053264,0.0,4.0031815,3.6921442,0.00033065648709300674,23
0,11.372228656836215,0.0,4.0032005,3.6921823,0.00033065648709300674,23
0,11.375006434619166,0.0,4.0031052,3.6921632,0.00033065648709300674,23
0,11.37778421240212,0.0,4.0031624,3.6922014,0.00033065648709300674,23
0,11.380561990185072,0.0,4.0031242,3.6922395,0.00033065648709300674,23
0,11.383339767968021,0.0,4.0031815,3.6921632,0.00033065648709300674,23
0,11.386117545750976,0.0,4.0031815,3.6922204,0.00033065648709300674,23
0,11.388895323533927,0.0,4.0031815,3.6922395,0.00033065648709300674,23
0,11.39167310131688,0.0,4.0033345,3.6923733,0.00033065648709300674,23
0,11.39445087909983,0.0,4.0032387,3.6922395,0.00033065648709300674,23
0,11.397228656882783,0.0,4.0033536,3.6923923,0.00033065648709300674,23
0,11.400006434665734,0.0,4.0029716,3.6920679,0.00033065648709300674,23
0,11.402784212448687,0.0,4.0031819,3.6922779,0.00033065648709300674,23
0,11.40556199023164,0.0,4.0032959,3.6922395,0.00033065648709300674,23
0,11.40833976801459,0.0,4.0032964,3.6922779,0.00033065648709300674,23
0,11.411117545797541,0.0,4.0030289,3.6921632,0.00033065648709300674,23
0,11.413895323580496,0.0,4.003067,3.6921251,0.00033065648709300674,23
0,11.416673101363445,0.0,4.0031815,3.6922204,0.00033065648709300674,23
0,11.419450879146396,0.0,4.0031433,3.6922014,0.00033065648709300674,23
0,11.422228656929347,0.0,4.0032387,3.6922204,0.00033065648709300674,23
0,11.4250064347123,0.0,4.0030098,3.692106,0.00033065648709300674,23
0,11.427784212495252,0.0,4.0032201,3.6923351,0.00033065648709300674,23
0,11.430561990278202,0.0,4.0032387,3.6922395,0.00033065648709300674,23
0,11.433339768061156,0.0,4.0031819,3.6922779,0.00033065648709300674,23
0,11.436117545844107,0.0,4.0033345,3.6923161,0.00033065648709300674,23
0,11.43889532362706,0.0,4.0032387,3.6922014,0.00033065648709300674,23
0,11.44167310141001,0.0,4.0029907,3.6920297,0.00033065648709300674,23
0,11.444450879192965,0.0,4.0031052,3.6921632,0.00033065648709300674,23
0,11.447228656975915,0.0,4.0030098,3.6921823,0.00033065648709300674,23
0,11.450006434758867,0.0,4.0033727,3.6923542,0.00033065648709300674,23
0,11.45278421254182,0.0,4.0031242,3.6922395,0.00033065648709300674,23
0,11.45556199032477,0.0,4.003201,3.6923161,0.00033065648709300674,23
0,11.458339768107722,0.0,4.0031052,3.6921632,0.00033065648709300674,23
0,11.461117545890671,0.0,4.0031052,3.6921823,0.00033065648709300674,23
0,11.463895323673626,0.0,4.0032005,3.6921442,0.00033065648709300674,23
0,11.466673101456577,0.0,4.0032005,3.6922014,0.00033065648709300674,23
0,11.469450879239528,0.0,4.0032582,3.6922588,0.00033065648709300674,23
0,11.47222865702248,0.0,4.0032392,3.6922779,0.00033065648709300674,23
0,11.475006434805433,0.0,4.0032196,3.6922204,0.00033065648709300674,23
0,11.477784212588384,0.0,4.003067,3.6922204,0.00033065648709300674,23
0,11.480561990371337,0.0,4.0031052,3.6921442,0.00033065648709300674,23
0,11.483339768154288,0.0,4.0032196,3.6922014,0.00033065648709300674,23
0,11.48611754593724,0.0,4.0032196,3.6922204,0.00033065648709300674,23
0,11.488895323720191,0.0,4.0031242,3.6922395,0.00033065648709300674,23
0,11.491673101503146,0.0,4.0031242,3.6922014,0.00033065648709300674,23
0,11.494450879286095,0.0,4.0030861,3.6920679,0.00033065648709300674,23
0,11.497228657069046,0.0,4.0031815,3.6922014,0.00033065648709300674,23
0,11.500006434852,0.0,4.0031624,3.6921632,0.00033065648709300674,23
0,11.50278421263495,0.0,4.003067,3.6921251,0.00033065648709300674,23
0,11.505561990417903,0.0,4.0031433,3.6922204,0.00033065648709300674,23
0,11.508339768200852,0.0,4.0032773,3.6922779,0.00033065648709300674,23
0,11.511117545983806,0.0,4.0031433,3.6922014,0.00033065648709300674,23
0,11.513895323766757,0.0,4.0031815,3.6921632,0.00033065648709300674,23
0,11.516673101549708,0.0,4.0032964,3.6923161,0.00033065648709300674,23
0,11.51945087933266,0.0,4.0031433,3.6921632,0.00033065648709300674,23
0,11.522228657115614,0.0,4.003067,3.6922204,0.00033065648709300674,23
0,11.525006434898565,0.0,4.0032582,3.6922588,0.00033065648709300674,23
0,11.527784212681517,0.0,4.003201,3.6922588,0.00033065648709300674,23
0,11.53056199046447,0.0,4.0032964,3.6922588,0.00033065648709300674,23
0,11.533339768247421,0.0,4.0030289,3.6920488,0.00033065648709300674,23
0,11.536117546030372,0.0,4.0032582,3.6923542,0.00033065648709300674,23
0,11.538895323813326,0.0,4.0031242,3.6922204,0.00033065648709300674,23
0,11.541673101596276,0.0,4.0031629,3.6922588,0.00033065648709300674,23
0,11.544450879379227,0.0,4.0031052,3.6921442,0.00033065648709300674,23
0,11.547228657162178,0.0,4.0031052,3.6921442,0.00033065648709300674,23
0,11.55000643494513,0.0,4.0032392,3.6922588,0.00033065648709300674,23
0,11.552784212728083,0.0,4.0030861,3.6922014,0.00033065648709300674,23
0,11.555561990511032,0.0,4.0031242,3.6922395,0.00033065648709300674,23
0,11.558339768293987,0.0,4.0030479,3.6921442,0.00033065648709300674,23
0,11.561117546076938,0.0,4.0031819,3.6922588,0.00033065648709300674,23
0,11.56389532385989,0.0,4.0031815,3.6921442,0.00033065648709300674,23
0,11.566673101642841,0.0,4.0029526,3.692106,0.00033065648709300674,23
0,11.569450879425794,0.0,4.0032005,3.6922395,0.00033065648709300674,23
0,11.572228657208745,0.0,4.0033727,3.6923351,0.00033065648709300674,23
0,11.575006434991698,0.0,4.0030098,3.6921632,0.00033065648709300674,23
0,11.57778421277465,0.0,4.0030861,3.6921251,0.00033065648709300674,23
0,11.5805619905576,0.0,4.0032387,3.6921632,0.00033065648709300674,23
0,11.583339768340553,0.0,4.0032773,3.6922779,0.00033065648709300674,23
0,11.586117546123507,0.0,4.0032578,3.6922395,0.00033065648709300674,23
0,11.588895323906456,0.0,4.0030289,3.6920297,0.00033065648709300674,23
0,11.591673101689407,0.0,4.0031815,3.6922204,0.00033065648709300674,23
0,11.594450879472358,0.0,4.0032005,3.6922014,0.00033065648709300674,23
0,11.597228657255311,0.0,4.0032005,3.6921251,0.00033065648709300674,23
0,11.600006435038264,0.0,4.0032964,3.6922779,0.00033065648709300674,23
0,11.602784212821213,0.0,4.0028954,3.6920488,0.00033065648709300674,23
0,11.605561990604167,0.0,4.0033917,3.6923351,0.00033065648709300674,23
0,11.608339768387118,0.0,4.0032387,3.6921823,0.00033065648709300674,23
0,11.611117546170071,0.0,4.0030289,3.6922204,0.00033065648709300674,23
0,11.613895323953022,0.0,4.0033536,3.6922588,0.00033065648709300674,23
0,11.616673101735977,0.0,4.0030098,3.6921823,0.00033065648709300674,23
0,11.619450879518926,0.0,4.0032578,3.6922204,0.00033065648709300674,23
0,11.622228657301877,0.0,4.0029716,3.6920869,0.00033065648709300674,23
0,11.625006435084831,0.0,4.0032005,3.692106,0.00033065648709300674,23
0,11.62778421286778,0.0,4.0031815,3.6921823,0.00033065648709300674,23
0,11.630561990650733,0.0,4.0031624,3.692106,0.00033065648709300674,23
0,11.633339768433682,0.0,4.0032196,3.6922204,0.00033065648709300674,23
0,11.636117546216637,0.0,4.0029907,3.6921442,0.00033065648709300674,23
0,11.638895323999588,0.0,4.0030861,3.6921632,0.00033065648709300674,23
0,11.641673101782539,0.0,4.0030289,3.6921442,0.00033065648709300674,23
0,11.644450879565492,0.0,4.0031247,3.6922779,0.00033065648709300674,23
0,11.647228657348444,0.0,4.0031242,3.6922204,0.00033065648709300674,23
0,11.650006435131395,0.0,4.0031433,3.6922014,0.00033065648709300674,23
0,11.652784212914348,0.0,4.0032964,3.692297,0.00033065648709300674,23
0,11.655561990697299,0.0,4.0032005,3.6921632,0.00033065648709300674,23
0,11.658339768480252,0.0,4.0031242,3.6921442,0.00033065648709300674,23
0,11.661117546263203,0.0,4.0031242,3.6922014,0.00033065648709300674,23
0,11.663895324046157,0.0,4.0032773,3.6922588,0.00033065648709300674,23
0,11.666673101829106,0.0,4.003067,3.6922204,0.00033065648709300674,23
0,11.669450879612057,0.0,4.0030289,3.6921251,0.00033065648709300674,23
0,11.672228657395012,0.0,4.003067,3.6921442,0.00033065648709300674,23
0,11.675006435177961,0.0,4.0031433,3.6922395,0.00033065648709300674,23
0,11.677784212960914,0.0,4.0032005,3.6922395,0.00033065648709300674,23
0,11.680561990743863,0.0,4.0031815,3.6922204,0.00033065648709300674,23
0,11.683339768526817,0.0,4.0032392,3.6922779,0.00033065648709300674,23
0,11.686117546309768,0.0,4.0030098,3.6921632,0.00033065648709300674,23
0,11.68889532409272,0.0,4.0032196,3.6922395,0.00033065648709300674,23
0,11.691673101875672,0.0,4.003067,3.6922014,0.00033065648709300674,23
0,11.694450879658625,0.0,4.0032959,3.6922204,0.00033065648709300674,23
0,11.697228657441576,0.0,4.0031815,3.6921632,0.00033065648709300674,23
0,11.700006435224529,0.0,4.0032582,3.692297,0.00033065648709300674,23
0,11.702784213007481,0.0,4.0032005,3.6921632,0.00033065648709300674,23
0,11.70556199079043,0.0,4.0033345,3.6922779,0.00033065648709300674,23
0,11.708339768573383,0.0,4.0030098,3.6920869,0.00033065648709300674,23
0,11.711117546356338,0.0,4.0031815,3.6922395,0.00033065648709300674,23
0,11.713895324139287,0.0,4.0031819,3.6922588,0.00033065648709300674,23
0,11.716673101922238,0.0,4.0032005,3.6922395,0.00033065648709300674,23
0,11.719450879705189,0.0,4.0029144,3.6920106,0.00033065648709300674,23
0,11.722228657488142,0.0,4.0031624,3.6922204,0.00033065648709300674,23
0,11.725006435271094,0.0,4.0031624,3.6922204,0.00033065648709300674,23
0,11.727784213054044,0.0,4.0033917,3.692297,0.00033065648709300674,23
0,11.730561990836998,0.0,4.0031815,3.6922204,0.00033065648709300674,23
0,11.733339768619949,0.0,4.0031052,3.6921632,0.00033065648709300674,23
0,11.736117546402902,0.0,4.0030861,3.6922395,0.00033065648709300674,23
0,11.738895324185853,0.0,4.0032201,3.6922588,0.00033065648709300674,23
0,11.741673101968805,0.0,4.0030289,3.6921632,0.00033065648709300674,23
0,11.744450879751756,0.0,4.003067,3.6921251,0.00033065648709300674,23
0,11.747228657534707,0.0,4.0030098,3.6920297,0.00033065648709300674,23
0,11.750006435317662,0.0,4.0032196,3.6922204,0.00033065648709300674,23
0,11.752784213100611,0.0,4.003067,3.6921823,0.00033065648709300674,23
0,11.755561990883564,0.0,4.0029526,3.6920679,0.00033065648709300674,23
0,11.758339768666517,0.0,4.0031242,3.6922395,0.00033065648709300674,23
0,11.761117546449467,0.0,4.0031815,3.6921442,0.00033065648709300674,23
0,11.763895324232418,0.0,4.0031815,3.6921823,0.00033065648709300674,23
0,11.76667310201537,0.0,4.0030861,3.6921632,0.00033065648709300674,23
0,11.769450879798322,0.0,4.0030098,3.6920488,0.00033065648709300674,23
0,11.772228657581275,0.0,4.0032582,3.6922588,0.00033065648709300674,23
0,11.774993102030841,0.0,4.0030098,3.6920106,0.00033065648709300674,23
0,11.7749931575864,-1.5043145e-09,4.0034027,3.6925852,0.00033065648709292315,23
0,11.775270935364695,-1.6951608e-09,4.0032196,3.6922395,0.0003306564867082837,23
0,11.775548713142989,-6.7731406e-10,4.0032768,3.6922395,0.0003306564863083212,23
0,11.775826490921284,-1.2498530000000001e-09,4.003201,3.692297,0.00033065648590538616,23
0,11.77610426869958,-1.3134680999999998e-09,4.0032005,3.6922014,0.000330656485496385,23
0,11.776382046477876,-9.317755e-10,4.0030479,3.6921632,0.0003306564850796354,23
0,11.77665982425617,-1.0590066e-09,4.0032578,3.6922204,0.0003306564846668978,23
0,11.776937602034465,-2.0132384e-09,4.0031433,3.6922014,0.00033065648425581923,23
0,11.77721537981276,-1.6315456e-09,4.0032196,3.6922014,0.0003306564838492036,23
0,11.777493157591056,-1.4406993e-09,4.0030479,3.6920679,0.0003306564834370593,23
0,11.777770879813795,-1.8223919e-09,4.0030861,3.6922014,0.000330656483008403,23
0,11.779159934821893,-1.6189484038613868e-09,4.003204252475247,3.6922174861386123,0.00033065648082303956,24
1,11.78054893537452,-9.815076400000001e-06,4.003204252475247,3.6922174861386123,0.00033065647808314835,25
1,11.780562963152347,-9.876007765999991e-06,4.0023666350000004,3.6915586109999983,0.0003306563395445702,25
1,11.780590740930169,-9.875946697999994e-06,4.002045625999999,3.6912564259999994,0.00033065606521052754,25
1,11.780618518708,-9.87601477699999e-06,4.0020158409999995,3.6912091009999988,0.0003306557908769775,25
1,11.780646296485834,-9.876026193999994e-06,4.001976150999997,3.6911816260000005,0.00033065551654255543,25
1,11.78067407426366,-9.875945507999993e-06,4.001967727000002,3.691174556000001,0.00033065524220828165,25
1,11.780701852041489,-9.875966497e-06,4.001935836999998,3.6911545080000003,0.00033065496787453366,25
1,11.780729629819321,-9.876005265999993e-06,4.0019360289999995,3.691144015,0.00033065469354096267,25
1,11.780757407597147,-9.876021739999996e-06,4.001908192000001,3.69114001,0.0003306544192070072,25
1,11.780785185374977,-9.876017993999994e-06,4.001908934000003,3.691140004000001,0.0003306541448735007,25
1,11.780812962597249,-9.876039558999995e-06,4.001903717999999,3.691120704,0.00033065387054463863,25
1,11.780967102041984,-9.876063764999992e-06,4.0018294170000015,3.691080788999999,0.00033065234826092993,25
1,11.781244879820273,-9.876039007999994e-06,4.00177704,3.6910381990000007,0.0003306496049201988,25
1,11.781522657598574,-9.876009010999996e-06,4.001731818000001,3.690997378,0.0003306468615772256,25
1,11.781800435376866,-9.876058148999996e-06,4.001697270000001,3.690979058000001,0.0003306441182319118,25
1,11.782078213155165,-9.875972125999991e-06,4.001659106000002,3.690950054,0.00033064137489156127,25
1,11.782355990933453,-9.876096852999995e-06,4.0016085619999995,3.69091134,0.0003306386315494468,25
1,11.782633768711754,-9.876079660999993e-06,4.001584143999999,3.690894937,0.00033063588820445353,25
1,11.782911546490046,-9.876016082999993e-06,4.001539516999997,3.690863467000001,0.00033063314486383506,25
1,11.783189323712786,-9.876043423999997e-06,4.001521009999999,3.690840773000001,0.00033063040152637026,25
1,11.784729713160097,-9.876014810999996e-06,4.001349925999998,3.6907062949999987,0.00033061518858536524,25
1,11.787507490943048,-9.876131766999994e-06,4.001175308999999,3.6905312610000016,0.0003305877550766788,25
1,11.790285268725999,-9.876037757999996e-06,4.001006436,3.690379343000002,0.0003305603215112749,25
1,11.793063046508951,-9.876096833999993e-06,4.000852323000001,3.690226550999999,0.0003305328879711883,25
1,11.795840824291904,-9.876101258999995e-06,4.000708825999999,3.6900911239999994,0.0003305054543782474,25
1,11.798618602074853,-9.876187170999999e-06,4.000550949,3.6899532979999985,0.00033047802073790937,25
1,11.801396379857808,-9.876051626999993e-06,4.000430120999999,3.689822731,0.0003304505871175004,25
1,11.804174157640755,-9.876117179999993e-06,4.000288394999999,3.6896836680000002,0.00033042315349800027,25
1,11.80695193486815,-9.876157935999995e-06,4.000148193,3.6895543589999993,0.0003303957197995063,25
1,11.822354824341312,-9.876178259999997e-06,3.9994953769999984,3.688902864000002,0.00033024359863402053,25
1,11.850132602170829,-9.876145760999995e-06,3.998366699999999,3.687776104999998,0.0003299692604140944,25
1,11.877910380000348,-9.876237381999997e-06,3.997291067000002,3.6867023700000003,0.00032969492068009087,25
1,11.905688157829866,-9.876205564999994e-06,3.9962333990000003,3.685635927999998,0.0003294205805787941,25
1,11.933465935659383,-9.876245636999995e-06,3.995205849000001,3.6846093399999984,0.00032914624045335563,25
1,11.961243713488901,-9.876297842999997e-06,3.9942229660000006,3.683612718999999,0.00032887190004733045,25
1,11.98902149131842,-9.876337209999995e-06,3.993169860000001,3.682575242,0.00032859755890935545,25
1,12.016799269147933,-9.876295885999997e-06,3.9921543400000012,3.681559738,0.0003283232171376085,25
1,12.044577046421898,-9.876232363e-06,3.991171458000001,3.6805816160000013,0.00032804887574952493,25
1,12.198604936153213,-9.876414773999995e-06,3.985734580000001,3.6751268110000006,0.0003265276325342411,25
0,12.503953881166428,0.0,3.9766603,3.6657374,0.0003235119866625609,26
0,12.50673165894938,0.0,3.9765058,3.6656783,0.0003235119866625609,26
0,12.509509436732333,0.0,3.9766965,3.6657355,0.0003235119866625609,26
0,12.512287214515283,0.0,3.9769447,3.6659453,0.0003235119866625609,26
0,12.515064992298237,0.0,3.977212,3.66606,0.0003235119866625609,26
0,12.517842770081188,0.0,3.9769447,3.6659453,0.0003235119866625609,26
0,12.520620547864139,0.0,3.9770975,3.6660981,0.0003235119866625609,26
0,12.523398325647092,0.0,3.977021,3.6661553,0.0003235119866625609,26
0,12.526176103430043,0.0,3.9770594,3.6660981,0.0003235119866625609,26
