[Summary]
Cell: 239 NMC811 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 1.317
Capacity (mAHr): 0.296
Started: 05/02/2023 14:35:43.272
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,154.79955650732848,0.0,3.6276729,3.3182638,6.418774388602705e-05,88
0,154.80233428554084,0.0,3.6276348,3.3181684,6.418774388602705e-05,88
0,154.80511206375326,0.0,3.6279018,3.3183019,6.418774388602705e-05,88
0,154.80788984196565,0.0,3.6276348,3.3181875,6.418774388602705e-05,88
0,154.81066762017804,0.0,3.6275203,3.3181493,6.418774388602705e-05,88
0,154.81344539839043,0.0,3.6275966,3.3182065,6.418774388602705e-05,88
0,154.81622317660285,0.0,3.6277111,3.3183019,6.418774388602705e-05,88
0,154.81900095481524,0.0,3.627692,3.3182256,6.418774388602705e-05,88
0,154.82177873302763,0.0,3.627444,3.3181493,6.418774388602705e-05,88
0,154.82455651124002,0.0,3.6275966,3.3183019,6.418774388602705e-05,88
0,154.8273342894524,0.0,3.627692,3.3182828,6.418774388602705e-05,88
0,154.83011206766483,0.0,3.6275966,3.3181684,6.418774388602705e-05,88
0,154.83288984587722,0.0,3.6277874,3.3182638,6.418774388602705e-05,88
0,154.8356676240896,0.0,3.6277492,3.3182638,6.418774388602705e-05,88
0,154.838445402302,0.0,3.6275203,3.3181493,6.418774388602705e-05,88
0,154.84122318051442,0.0,3.6275394,3.318054,6.418774388602705e-05,88
0,154.84400095872678,0.0,3.627692,3.3181684,6.418774388602705e-05,88
0,154.8467787369392,0.0,3.6278255,3.3182638,6.418774388602705e-05,88
0,154.84955651515156,0.0,3.6275966,3.3182447,6.418774388602705e-05,88
0,154.85233429336398,0.0,3.6274822,3.3180921,6.418774388602705e-05,88
0,154.85511207157637,0.0,3.6277683,3.318321,6.418774388602705e-05,88
0,154.85788984978862,0.0,3.6275012,3.3181684,6.418774388602705e-05,88
0,154.860667628001,0.0,3.6275585,3.3182256,6.418774388602705e-05,88
0,154.86344540621343,0.0,3.6275394,3.3181112,6.418774388602705e-05,88
0,154.86622318442582,0.0,3.6275966,3.3181875,6.418774388602705e-05,88
0,154.8690009626382,0.0,3.6275775,3.3181112,6.418774388602705e-05,88
0,154.8717787408506,0.0,3.6277111,3.3182638,6.418774388602705e-05,88
0,154.87455651906302,0.0,3.6276157,3.3182256,6.418774388602705e-05,88
0,154.8773342972754,0.0,3.6276729,3.3181493,6.418774388602705e-05,88
0,154.8801120754878,0.0,3.6277111,3.318321,6.418774388602705e-05,88
0,154.8828898537002,0.0,3.6277874,3.3182447,6.418774388602705e-05,88
0,154.88566763191258,0.0,3.627444,3.3180349,6.418774388602705e-05,88
0,154.88844541012497,0.0,3.6276157,3.3181493,6.418774388602705e-05,88
0,154.8912231883374,0.0,3.6275394,3.3181112,6.418774388602705e-05,88
0,154.89400096654975,0.0,3.6274822,3.3180921,6.418774388602705e-05,88
0,154.89677874476214,0.0,3.6275394,3.3181684,6.418774388602705e-05,88
0,154.89955652297454,0.0,3.6275585,3.3182256,6.418774388602705e-05,88
0,154.90233430118695,0.0,3.6275012,3.3181112,6.418774388602705e-05,88
0,154.90511207939934,0.0,3.6275394,3.3181303,6.418774388602705e-05,88
0,154.90788985761174,0.0,3.6276348,3.3183782,6.418774388602705e-05,88
0,154.91066763582413,0.0,3.6275203,3.318054,6.418774388602705e-05,88
0,154.91344541403654,0.0,3.6276157,3.3180921,6.418774388602705e-05,88
0,154.91622319224894,0.0,3.6276157,3.3181875,6.418774388602705e-05,88
0,154.91900097046133,0.0,3.6274822,3.318073,6.418774388602705e-05,88
0,154.92177874867372,0.0,3.6273868,3.3180349,6.418774388602705e-05,88
0,154.92455652688608,0.0,3.6275394,3.3182065,6.418774388602705e-05,88
0,154.9273343050985,0.0,3.6277683,3.3183019,6.418774388602705e-05,88
0,154.93011208331092,0.0,3.6277111,3.3182447,6.418774388602705e-05,88
0,154.9328898615233,0.0,3.6275012,3.3180921,6.418774388602705e-05,88
0,154.9356676397357,0.0,3.6275585,3.3182447,6.418774388602705e-05,88
0,154.9384454179481,0.0,3.6273677,3.318054,6.418774388602705e-05,88
0,154.94122319616048,0.0,3.6275394,3.3181303,6.418774388602705e-05,88
0,154.94400097437287,0.0,3.6275966,3.3181684,6.418774388602705e-05,88
0,154.94677875258526,0.0,3.6277492,3.3182828,6.418774388602705e-05,88
0,154.94955653079765,0.0,3.6274059,3.318054,6.418774388602705e-05,88
0,154.95233430901007,0.0,3.627444,3.3180349,6.418774388602705e-05,88
0,154.95511208722246,0.0,3.6276538,3.3181493,6.418774388602705e-05,88
0,154.95788986543485,0.0,3.6275394,3.3181875,6.418774388602705e-05,88
0,154.96066764364727,0.0,3.6273677,3.3181684,6.418774388602705e-05,88
0,154.9634454218597,0.0,3.6275394,3.3181493,6.418774388602705e-05,88
0,154.96622320007208,0.0,3.6277492,3.318321,6.418774388602705e-05,88
0,154.96900097828447,0.0,3.6277874,3.3182256,6.418774388602705e-05,88
0,154.97177875649686,0.0,3.6275966,3.3182828,6.418774388602705e-05,88
0,154.97455653470928,0.0,3.6275012,3.3181493,6.418774388602705e-05,88
0,154.97733431292164,0.0,3.6273296,3.3180349,6.418774388602705e-05,88
0,154.98011209113406,0.0,3.6274822,3.3181303,6.418774388602705e-05,88
0,154.98288986934648,0.0,3.6274822,3.3181303,6.418774388602705e-05,88
0,154.98566764755884,0.0,3.627692,3.3181684,6.418774388602705e-05,88
0,154.98844542577123,0.0,3.6275012,3.318073,6.418774388602705e-05,88
0,154.99122320398362,0.0,3.6275012,3.3181684,6.418774388602705e-05,88
0,154.994000982196,0.0,3.6275966,3.3182447,6.418774388602705e-05,88
0,154.99677876040843,0.0,3.6275203,3.3181684,6.418774388602705e-05,88
0,154.99955653862082,0.0,3.6275585,3.3181684,6.418774388602705e-05,88
0,155.0023343168332,0.0,3.6275775,3.3181112,6.418774388602705e-05,88
0,155.0051120950456,0.0,3.6273868,3.318054,6.418774388602705e-05,88
0,155.00788987325802,0.0,3.6275394,3.3181875,6.418774388602705e-05,88
0,155.0106676514704,0.0,3.627425,3.318073,6.418774388602705e-05,88
0,155.0134454296828,0.0,3.6275394,3.3182065,6.418774388602705e-05,88
0,155.01622320789517,0.0,3.6274631,3.3181875,6.418774388602705e-05,88
0,155.01900098610759,0.0,3.627444,3.318073,6.418774388602705e-05,88
0,155.02177876431998,0.0,3.6274822,3.3181112,6.418774388602705e-05,88
0,155.02455654253237,0.0,3.627444,3.318073,6.418774388602705e-05,88
0,155.02733432074476,0.0,3.6274822,3.3181303,6.418774388602705e-05,88
0,155.03011209895715,0.0,3.627444,3.3181493,6.418774388602705e-05,88
0,155.03288987716954,0.0,3.6273487,3.3179395,6.418774388602705e-05,88
0,155.03566765538196,0.0,3.6275012,3.3180349,6.418774388602705e-05,88
0,155.03844543359435,0.0,3.6275012,3.3180921,6.418774388602705e-05,88
0,155.04122321180674,0.0,3.6275012,3.3181493,6.418774388602705e-05,88
0,155.04400099001913,0.0,3.6274631,3.318073,6.418774388602705e-05,88
0,155.04677876823146,0.0,3.6274822,3.318054,6.418774388602705e-05,88
0,155.04955654644385,0.0,3.6275203,3.3181112,6.418774388602705e-05,88
0,155.05233432465627,0.0,3.627444,3.3180921,6.418774388602705e-05,88
0,155.05511210286866,0.0,3.6275775,3.318054,6.418774388602705e-05,88
0,155.05788988108105,0.0,3.6276348,3.3181303,6.418774388602705e-05,88
0,155.06066765929344,0.0,3.6275012,3.3181493,6.418774388602705e-05,88
0,155.06344543750586,0.0,3.6275012,3.3181493,6.418774388602705e-05,88
0,155.06622321571825,0.0,3.6277492,3.3181875,6.418774388602705e-05,88
0,155.06900099393062,0.0,3.6273296,3.3180349,6.418774388602705e-05,88
0,155.071778772143,0.0,3.627444,3.3180921,6.418774388602705e-05,88
0,155.0745565503554,0.0,3.6275775,3.3180921,6.418774388602705e-05,88
0,155.07733432856782,0.0,3.6277111,3.3182065,6.418774388602705e-05,88
0,155.0801121067802,0.0,3.6275012,3.3180921,6.418774388602705e-05,88
0,155.0828898849926,0.0,3.627444,3.3181303,6.418774388602705e-05,88
0,155.085667663205,0.0,3.627425,3.3181875,6.418774388602705e-05,88
0,155.0884454414174,0.0,3.6275394,3.3181112,6.418774388602705e-05,88
0,155.0912232196298,0.0,3.6275203,3.3181493,6.418774388602705e-05,88
0,155.0940009978422,0.0,3.6275203,3.3180921,6.418774388602705e-05,88
0,155.09677877605458,0.0,3.6275203,3.3179777,6.418774388602705e-05,88
0,155.09955655426697,0.0,3.6276348,3.3181875,6.418774388602705e-05,88
0,155.10233433247936,0.0,3.6275585,3.3181493,6.418774388602705e-05,88
0,155.10511211069178,0.0,3.6274059,3.3180349,6.418774388602705e-05,88
0,155.10788988890414,0.0,3.6273487,3.3179777,6.418774388602705e-05,88
0,155.11066766711656,0.0,3.627692,3.3181875,6.418774388602705e-05,88
0,155.11344544532898,0.0,3.6275394,3.318054,6.418774388602705e-05,88
0,155.11622322354134,0.0,3.627444,3.318054,6.418774388602705e-05,88
0,155.11900100175373,0.0,3.6275012,3.318054,6.418774388602705e-05,88
0,155.12177877996612,0.0,3.627425,3.3180349,6.418774388602705e-05,88
0,155.1245565581785,0.0,3.6275775,3.3181303,6.418774388602705e-05,88
0,155.12733433639093,0.0,3.6275585,3.318073,6.418774388602705e-05,88
0,155.13011211460332,0.0,3.6276348,3.3182256,6.418774388602705e-05,88
0,155.1328898928157,0.0,3.6275394,3.3181493,6.418774388602705e-05,88
0,155.1356676710281,0.0,3.6276348,3.3181684,6.418774388602705e-05,88
0,155.1384454492405,0.0,3.6275585,3.3181112,6.418774388602705e-05,88
0,155.1412232274529,0.0,3.6275203,3.3179967,6.418774388602705e-05,88
0,155.1440010056653,0.0,3.627444,3.3180349,6.418774388602705e-05,88
0,155.1467787838777,0.0,3.6275585,3.3181875,6.418774388602705e-05,88
0,155.14955656209008,0.0,3.6275394,3.3180921,6.418774388602705e-05,88
0,155.15233434030247,0.0,3.6275203,3.3179967,6.418774388602705e-05,88
0,155.15511211851486,0.0,3.6275966,3.3182256,6.418774388602705e-05,88
0,155.15788989672728,0.0,3.627444,3.318054,6.418774388602705e-05,88
0,155.16066767493965,0.0,3.6275203,3.3180921,6.418774388602705e-05,88
0,155.16344545315204,0.0,3.6275394,3.318073,6.418774388602705e-05,88
0,155.16622323136443,0.0,3.6274631,3.3179967,6.418774388602705e-05,88
0,155.16900100957685,0.0,3.627425,3.3179967,6.418774388602705e-05,88
0,155.17177878778924,0.0,3.6275012,3.3180158,6.418774388602705e-05,88
0,155.17455656600163,0.0,3.6275012,3.3181493,6.418774388602705e-05,88
0,155.17733434421402,0.0,3.6273487,3.3179586,6.418774388602705e-05,88
0,155.1801121224264,0.0,3.6275585,3.3181112,6.418774388602705e-05,88
0,155.18288990063883,0.0,3.6274822,3.3180921,6.418774388602705e-05,88
0,155.18566767885122,0.0,3.6275394,3.3180921,6.418774388602705e-05,88
0,155.1884454570636,0.0,3.6273487,3.3180349,6.418774388602705e-05,88
0,155.191223235276,0.0,3.6276538,3.3181112,6.418774388602705e-05,88
0,155.1940010134884,0.0,3.6275203,3.3181303,6.418774388602705e-05,88
0,155.1967787917008,0.0,3.627444,3.3179967,6.418774388602705e-05,88
0,155.19955656991317,0.0,3.6274822,3.3180921,6.418774388602705e-05,88
0,155.20233434812556,0.0,3.6275203,3.3180158,6.418774388602705e-05,88
0,155.20511212633795,0.0,3.6275775,3.3181303,6.418774388602705e-05,88
0,155.20788990455037,0.0,3.6275203,3.318054,6.418774388602705e-05,88
0,155.21066768276276,0.0,3.6275775,3.3181493,6.418774388602705e-05,88
0,155.213445460975,0.0,3.6274059,3.3179967,6.418774388602705e-05,88
0,155.21622323918743,0.0,3.6275775,3.3180921,6.418774388602705e-05,88
0,155.21900101739982,0.0,3.6275585,3.3180921,6.418774388602705e-05,88
0,155.2217787956122,0.0,3.6275203,3.318054,6.418774388602705e-05,88
0,155.2245565738246,0.0,3.6273105,3.3179777,6.418774388602705e-05,88
0,155.22733435203702,0.0,3.6275203,3.3180921,6.418774388602705e-05,88
0,155.2301121302494,0.0,3.6274822,3.3179967,6.418774388602705e-05,88
0,155.2328899084618,0.0,3.6274059,3.3180158,6.418774388602705e-05,88
0,155.2356676866742,0.0,3.6273868,3.3180158,6.418774388602705e-05,88
0,155.23844546488658,0.0,3.627425,3.3181112,6.418774388602705e-05,88
0,155.241223243099,0.0,3.6276157,3.3181303,6.418774388602705e-05,88
0,155.24400102131136,0.0,3.6275203,3.3181112,6.418774388602705e-05,88
0,155.24677879952378,0.0,3.6272724,3.3178632,6.418774388602705e-05,88
0,155.24955657773614,0.0,3.6275394,3.3181112,6.418774388602705e-05,88
0,155.25233435594856,0.0,3.6275394,3.3182065,6.418774388602705e-05,88
0,155.25511213416095,0.0,3.6273677,3.318073,6.418774388602705e-05,88
0,155.25788991237334,0.0,3.627444,3.318054,6.418774388602705e-05,88
0,155.26066769058573,0.0,3.6275775,3.3180921,6.418774388602705e-05,88
0,155.26344546879812,0.0,3.627444,3.3179395,6.418774388602705e-05,88
0,155.26622324701054,0.0,3.6273868,3.3180349,6.418774388602705e-05,88
0,155.26900102522293,0.0,3.6275966,3.318054,6.418774388602705e-05,88
0,155.27177880343532,0.0,3.6278064,3.3181684,6.418774388602705e-05,88
0,155.27455658164772,0.0,3.6274822,3.3179967,6.418774388602705e-05,88
0,155.2773343598601,0.0,3.6275394,3.3181112,6.418774388602705e-05,88
0,155.28011213807252,0.0,3.6274822,3.318073,6.418774388602705e-05,88
0,155.2828899162849,0.0,3.627444,3.318054,6.418774388602705e-05,88
0,155.2856676944973,0.0,3.6275394,3.3181684,6.418774388602705e-05,88
0,155.28844547270967,0.0,3.6274059,3.3180158,6.418774388602705e-05,88
0,155.2912232509221,0.0,3.6275394,3.3180158,6.418774388602705e-05,88
0,155.2940010291345,0.0,3.6274822,3.3180158,6.418774388602705e-05,88
0,155.29677880734687,0.0,3.6274631,3.3180349,6.418774388602705e-05,88
0,155.29955658555926,0.0,3.6275585,3.318054,6.418774388602705e-05,88
0,155.30233436377165,0.0,3.6273677,3.3179586,6.418774388602705e-05,88
0,155.30511214198407,0.0,3.6273868,3.3181493,6.418774388602705e-05,88
0,155.30788992019646,0.0,3.627444,3.3179777,6.418774388602705e-05,88
0,155.31066769840885,0.0,3.6273105,3.3179777,6.418774388602705e-05,88
0,155.31344547662127,0.0,3.627425,3.3179777,6.418774388602705e-05,88
0,155.31622325483366,0.0,3.6275585,3.3180921,6.418774388602705e-05,88
0,155.31900103304608,0.0,3.627177,3.3178632,6.418774388602705e-05,88
0,155.32177881125847,0.0,3.6275775,3.3181303,6.418774388602705e-05,88
0,155.3245565894709,0.0,3.6276157,3.3181684,6.418774388602705e-05,88
0,155.32733436768325,0.0,3.6274059,3.3179586,6.418774388602705e-05,88
0,155.33011214589567,0.0,3.6275203,3.3180349,6.418774388602705e-05,88
0,155.33288992410803,0.0,3.6275966,3.3181112,6.418774388602705e-05,88
0,155.33566770232045,0.0,3.627444,3.318073,6.418774388602705e-05,88
0,155.33844548053287,0.0,3.6274059,3.3179967,6.418774388602705e-05,88
0,155.34122325874523,0.0,3.6273677,3.3180158,6.418774388602705e-05,88
0,155.34400103695762,0.0,3.6275012,3.3179014,6.418774388602705e-05,88
0,155.34677881517,0.0,3.6273296,3.3179204,6.418774388602705e-05,88
0,155.34955659338243,0.0,3.6274059,3.3180349,6.418774388602705e-05,88
0,155.35233437159482,0.0,3.6274631,3.3179777,6.418774388602705e-05,88
0,155.3551121498072,0.0,3.6275585,3.3180349,6.418774388602705e-05,88
0,155.3578899280196,0.0,3.6275203,3.3180158,6.418774388602705e-05,88
0,155.36066770623202,0.0,3.6276348,3.318054,6.418774388602705e-05,88
0,155.3634454844444,0.0,3.6275203,3.3180921,6.418774388602705e-05,88
0,155.3662232626568,0.0,3.6273296,3.3179395,6.418774388602705e-05,88
0,155.3690010408692,0.0,3.6274631,3.3179586,6.418774388602705e-05,88
0,155.37177881908158,0.0,3.6276157,3.3181112,6.418774388602705e-05,88
0,155.37455659729397,0.0,3.6273296,3.3179395,6.418774388602705e-05,88
0,155.3773343755064,0.0,3.6275203,3.3180349,6.418774388602705e-05,88
0,155.38011215371876,0.0,3.6272914,3.3179014,6.418774388602705e-05,88
0,155.38288993193115,0.0,3.6272914,3.3179967,6.418774388602705e-05,88
0,155.38566771014357,0.0,3.627444,3.3180158,6.418774388602705e-05,88
0,155.38844548835596,0.0,3.6273868,3.3179967,6.418774388602705e-05,88
0,155.39122326656835,0.0,3.6273677,3.3179204,6.418774388602705e-05,88
0,155.39400104478074,0.0,3.627444,3.3179777,6.418774388602705e-05,88
0,155.39677882299313,0.0,3.6274059,3.3178823,6.418774388602705e-05,88
0,155.39955660120552,0.0,3.6275012,3.3180158,6.418774388602705e-05,88
0,155.40233437941785,0.0,3.6274059,3.318073,6.418774388602705e-05,88
0,155.40511215763024,0.0,3.6274631,3.318073,6.418774388602705e-05,88
0,155.40788993584266,0.0,3.6276348,3.318054,6.418774388602705e-05,88
0,155.41066771405505,0.0,3.6275585,3.318054,6.418774388602705e-05,88
0,155.41344549226744,0.0,3.627444,3.3180349,6.418774388602705e-05,88
0,155.4162232704798,0.0,3.6274059,3.318073,6.418774388602705e-05,88
0,155.41900104869222,0.0,3.6274631,3.3180158,6.418774388602705e-05,88
0,155.42177882690464,0.0,3.6274822,3.3179967,6.418774388602705e-05,88
0,155.424556605117,0.0,3.6276538,3.3181493,6.418774388602705e-05,88
0,155.4273343833294,0.0,3.627425,3.3179967,6.418774388602705e-05,88
0,155.43011216154179,0.0,3.627444,3.3180158,6.418774388602705e-05,88
0,155.4328899397542,0.0,3.6275203,3.318073,6.418774388602705e-05,88
0,155.4356677179666,0.0,3.627425,3.3180158,6.418774388602705e-05,88
0,155.43844549617899,0.0,3.6273868,3.3179777,6.418774388602705e-05,88
0,155.44122327439138,0.0,3.627444,3.318073,6.418774388602705e-05,88
0,155.44400105260377,0.0,3.627425,3.3179586,6.418774388602705e-05,88
0,155.44677883081619,0.0,3.6276348,3.318054,6.418774388602705e-05,88
0,155.44955660902858,0.0,3.6275012,3.3180349,6.418774388602705e-05,88
0,155.45233438724097,0.0,3.6274822,3.3179586,6.418774388602705e-05,88
0,155.45511216545336,0.0,3.6275012,3.3179395,6.418774388602705e-05,88
0,155.45788994366575,0.0,3.627425,3.3180158,6.418774388602705e-05,88
0,155.46066772187817,0.0,3.627692,3.3180921,6.418774388602705e-05,88
0,155.46344550009053,0.0,3.6275966,3.3179777,6.418774388602705e-05,88
0,155.46622327830295,0.0,3.6273868,3.318073,6.418774388602705e-05,88
0,155.4690010565153,0.0,3.6274059,3.3179967,6.418774388602705e-05,88
0,155.47177883472773,0.0,3.6274631,3.3179777,6.418774388602705e-05,88
0,155.47455661294012,0.0,3.6272533,3.3179014,6.418774388602705e-05,88
0,155.4773343911525,0.0,3.6275966,3.3179967,6.418774388602705e-05,88
0,155.4801121693649,0.0,3.627425,3.3180158,6.418774388602705e-05,88
0,155.48288994757732,0.0,3.6273487,3.3179204,6.418774388602705e-05,88
0,155.4856677257897,0.0,3.6273677,3.3179395,6.418774388602705e-05,88
0,155.4884455040021,0.0,3.6273868,3.3179395,6.418774388602705e-05,88
0,155.4912232822145,0.0,3.6271768,3.3178439,6.418774388602705e-05,88
0,155.49400106042688,0.0,3.6273296,3.3179395,6.418774388602705e-05,88
0,155.4967788386393,0.0,3.6275394,3.3181303,6.418774388602705e-05,88
0,155.4995566168517,0.0,3.6274059,3.3180349,6.418774388602705e-05,88
0,155.50233439506408,0.0,3.6272533,3.3179204,6.418774388602705e-05,88
0,155.50511217327647,0.0,3.6273487,3.3179967,6.418774388602705e-05,88
0,155.5078899514889,0.0,3.6272914,3.3179586,6.418774388602705e-05,88
0,155.51066772970125,0.0,3.627444,3.3179967,6.418774388602705e-05,88
0,155.51344550791364,0.0,3.6273105,3.3179586,6.418774388602705e-05,88
0,155.51622328612603,0.0,3.627234,3.3178439,6.418774388602705e-05,88
0,155.51900106433843,0.0,3.6273487,3.3179014,6.418774388602705e-05,88
0,155.52177884255084,0.0,3.6272914,3.3178632,6.418774388602705e-05,88
0,155.52455662076324,0.0,3.6275012,3.3179777,6.418774388602705e-05,88
0,155.52733439897563,0.0,3.6273868,3.3179777,6.418774388602705e-05,88
0,155.53011217718802,0.0,3.6274059,3.3179586,6.418774388602705e-05,88
0,155.53288995540044,0.0,3.6273296,3.3178823,6.418774388602705e-05,88
0,155.53566773361283,0.0,3.6274631,3.3180158,6.418774388602705e-05,88
0,155.53844551182522,0.0,3.6275585,3.318054,6.418774388602705e-05,88
0,155.54122329003758,0.0,3.6274059,3.318073,6.418774388602705e-05,88
0,155.54400106825,0.0,3.627444,3.3179586,6.418774388602705e-05,88
0,155.54677884646242,0.0,3.6275394,3.318073,6.418774388602705e-05,88
0,155.5495566246748,0.0,3.6273296,3.3178823,6.418774388602705e-05,88
0,155.5523344028872,0.0,3.6274059,3.318073,6.418774388602705e-05,88
0,155.55511218109956,0.0,3.6272533,3.3180158,6.418774388602705e-05,88
0,155.55788995931195,0.0,3.6272914,3.3179014,6.418774388602705e-05,88
0,155.56066773752437,0.0,3.6272912,3.3178439,6.418774388602705e-05,88
0,155.56344551573676,0.0,3.6273677,3.3179204,6.418774388602705e-05,88
0,155.56622329394915,0.0,3.6273296,3.3178823,6.418774388602705e-05,88
0,155.56900107216143,0.0,3.6273105,3.3179586,6.418774388602705e-05,88
0,155.57177885037382,0.0,3.6272724,3.3179204,6.418774388602705e-05,88
0,155.5745566285862,0.0,3.627177,3.3179395,6.418774388602705e-05,88
0,155.5773344067986,0.0,3.6272724,3.3178823,6.418774388602705e-05,88
0,155.58011218501102,0.0,3.627177,3.3178632,6.418774388602705e-05,88
0,155.5828899632234,0.0,3.6276157,3.3181493,6.418774388602705e-05,88
0,155.5856677414358,0.0,3.627425,3.3179586,6.418774388602705e-05,88
0,155.5884455196482,0.0,3.6273487,3.3179586,6.418774388602705e-05,88
0,155.59122329786055,0.0,3.6272531,3.3178248,6.418774388602705e-05,88
0,155.59400107607297,0.0,3.627425,3.3180158,6.418774388602705e-05,88
0,155.5967788542854,0.0,3.6272533,3.3179014,6.418774388602705e-05,88
0,155.59955663249775,0.0,3.627425,3.3179777,6.418774388602705e-05,88
0,155.60233441071017,0.0,3.6274822,3.3180158,6.418774388602705e-05,88
0,155.6051121889226,0.0,3.6273296,3.3178823,6.418774388602705e-05,88
0,155.60788996713495,0.0,3.6273487,3.3179586,6.418774388602705e-05,88
0,155.61066774534734,0.0,3.6273296,3.318054,6.418774388602705e-05,88
0,155.61344552355973,0.0,3.6273677,3.3179204,6.418774388602705e-05,88
0,155.61622330177212,0.0,3.6274822,3.3179395,6.418774388602705e-05,88
0,155.61900107998454,0.0,3.6274631,3.3179204,6.418774388602705e-05,88
0,155.62177885819693,0.0,3.6272149,3.3178058,6.418774388602705e-05,88
0,155.62455663640932,0.0,3.6273677,3.3179014,6.418774388602705e-05,88
0,155.6273344146217,0.0,3.6275585,3.3180921,6.418774388602705e-05,88
0,155.63011219283413,0.0,3.6273487,3.3179395,6.418774388602705e-05,88
0,155.63288997104652,0.0,3.6273868,3.3179395,6.418774388602705e-05,88
0,155.63566774925891,0.0,3.6273296,3.3179395,6.418774388602705e-05,88
0,155.63844552747128,0.0,3.6275394,3.3180158,6.418774388602705e-05,88
0,155.6412233056837,0.0,3.627444,3.3180158,6.418774388602705e-05,88
0,155.64400108389611,0.0,3.6272533,3.3179014,6.418774388602705e-05,88
0,155.64677886210848,0.0,3.6276538,3.3180921,6.418774388602705e-05,88
0,155.6495566403209,0.0,3.6273105,3.3178823,6.418774388602705e-05,88
0,155.65233441853326,0.0,3.6277111,3.3181303,6.418774388602705e-05,88
0,155.65511219674565,0.0,3.627444,3.3180158,6.418774388602705e-05,88
0,155.65788997495807,0.0,3.6273677,3.3179777,6.418774388602705e-05,88
0,155.66066775317046,0.0,3.6274631,3.3179395,6.418774388602705e-05,88
0,155.66344553138285,0.0,3.6274631,3.3179777,6.418774388602705e-05,88
0,155.66622330959524,0.0,3.6273868,3.3179204,6.418774388602705e-05,88
0,155.66900108780766,0.0,3.6275394,3.3180158,6.418774388602705e-05,88
0,155.67177886602005,0.0,3.627444,3.3179014,6.418774388602705e-05,88
0,155.67455664423247,0.0,3.6273296,3.3179586,6.418774388602705e-05,88
0,155.67733442244486,0.0,3.6273868,3.3179204,6.418774388602705e-05,88
0,155.68011220065728,0.0,3.6272531,3.3178439,6.418774388602705e-05,88
0,155.68288997886967,0.0,3.6273487,3.3179777,6.418774388602705e-05,88
0,155.68566775708206,0.0,3.6273677,3.3179014,6.418774388602705e-05,88
0,155.68844553529442,0.0,3.6273677,3.3179395,6.418774388602705e-05,88
0,155.69122331350684,0.0,3.6273487,3.3179777,6.418774388602705e-05,88
0,155.69400109171923,0.0,3.6273868,3.3179777,6.418774388602705e-05,88
0,155.69677886993162,0.0,3.6273868,3.3179777,6.418774388602705e-05,88
0,155.699556648144,0.0,3.6275012,3.3181493,6.418774388602705e-05,88
0,155.7023344263564,0.0,3.627444,3.3179777,6.418774388602705e-05,88
0,155.70511220456882,0.0,3.6273868,3.3179014,6.418774388602705e-05,88
0,155.7078899827812,0.0,3.6275394,3.3179586,6.418774388602705e-05,88
0,155.7106677609936,0.0,3.6273675,3.3178439,6.418774388602705e-05,88
0,155.713445539206,0.0,3.627425,3.3179777,6.418774388602705e-05,88
0,155.71622331741838,0.0,3.6273105,3.3179204,6.418774388602705e-05,88
0,155.7190010956308,0.0,3.6272914,3.3179014,6.418774388602705e-05,88
0,155.72177887384316,0.0,3.6274059,3.3180158,6.418774388602705e-05,88
0,155.72455665205558,0.0,3.6273296,3.3178632,6.418774388602705e-05,88
0,155.72733443026794,0.0,3.6271958,3.3178058,6.418774388602705e-05,88
0,155.73011220848036,0.0,3.6272914,3.3179204,6.418774388602705e-05,88
0,155.73288998669278,0.0,3.6275203,3.3180349,6.418774388602705e-05,88
0,155.73566776490514,0.0,3.6272531,3.3178439,6.418774388602705e-05,88
0,155.73844554311754,0.0,3.6272151,3.3179014,6.418774388602705e-05,88
0,155.74122332132993,0.0,3.6273103,3.3178248,6.418774388602705e-05,88
0,155.74400109954234,0.0,3.6275203,3.3180158,6.418774388602705e-05,88
0,155.74677887775474,0.0,3.6273677,3.3179395,6.418774388602705e-05,88
0,155.74955665596713,0.0,3.6273868,3.3180349,6.418774388602705e-05,88
0,155.75233443417952,0.0,3.6274822,3.3179967,6.418774388602705e-05,88
0,155.75511221239194,0.0,3.6275203,3.3180349,6.418774388602705e-05,88
0,155.75788999060424,0.0,3.6271768,3.3177867,6.418774388602705e-05,88
0,155.76066776881666,0.0,3.6272342,3.3179014,6.418774388602705e-05,88
0,155.76344554702905,0.0,3.627425,3.3179014,6.418774388602705e-05,88
0,155.76622332524144,0.0,3.6272533,3.3178632,6.418774388602705e-05,88
0,155.76900110345383,0.0,3.627444,3.3179586,6.418774388602705e-05,88
0,155.77177888166625,0.0,3.6272721,3.3178439,6.418774388602705e-05,88
0,155.7745566598786,0.0,3.6273677,3.318073,6.418774388602705e-05,88
0,155.77733443809103,0.0,3.6272533,3.3179204,6.418774388602705e-05,88
0,155.7801122163034,0.0,3.627234,3.3178439,6.418774388602705e-05,88
0,155.7828899945158,0.0,3.6272531,3.3178248,6.418774388602705e-05,88
0,155.7856677727282,0.0,3.6272531,3.3178248,6.418774388602705e-05,88
0,155.7884455509406,0.0,3.6272533,3.3178632,6.418774388602705e-05,88
