[Summary]
Cell: 239 NMC811 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 1.317
Capacity (mAHr): 0.296
Started: 05/02/2023 14:35:43.272
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,12.102631158196633,0.0,3.9288149,3.6191769,0.00017080724653615448,23
0,12.105408935979584,0.0,3.9290438,3.6193485,0.00017080724653615448,23
0,12.108186713762535,0.0,3.928834,3.619215,0.00017080724653615448,23
0,12.11096449154549,0.0,3.928853,3.6192341,0.00017080724653615448,23
0,12.113742269328439,0.0,3.9290056,3.6193676,0.00017080724653615448,23
0,12.116520047111392,0.0,3.9290438,3.6193295,0.00017080724653615448,23
0,12.119297824894346,0.0,3.9287577,3.619215,0.00017080724653615448,23
0,12.122075602677295,0.0,3.9290628,3.6193485,0.00017080724653615448,23
0,12.124853380460246,0.0,3.928853,3.6192341,0.00017080724653615448,23
0,12.1276311582432,0.0,3.9289484,3.6192532,0.00017080724653615448,23
0,12.13040893602615,0.0,3.9290819,3.6194057,0.00017080724653615448,23
0,12.133186713809103,0.0,3.929101,3.6194248,0.00017080724653615448,23
0,12.135964491592052,0.0,3.9289675,3.6192722,0.00017080724653615448,23
0,12.138742269375006,0.0,3.9291201,3.6194057,0.00017080724653615448,23
0,12.141520047157957,0.0,3.9292345,3.6195011,0.00017080724653615448,23
0,12.144297824940907,0.0,3.929101,3.6194248,0.00017080724653615448,23
0,12.147075602723861,0.0,3.9290438,3.6193867,0.00017080724653615448,23
0,12.149853380506812,0.0,3.9290819,3.619463,0.00017080724653615448,23
0,12.152631158289765,0.0,3.9290628,3.6194248,0.00017080724653615448,23
0,12.155408936072716,0.0,3.9290628,3.6193867,0.00017080724653615448,23
0,12.15818671385567,0.0,3.9291391,3.6194248,0.00017080724653615448,23
0,12.16096449163862,0.0,3.9290628,3.6194248,0.00017080724653615448,23
0,12.163742269421572,0.0,3.9290628,3.6195202,0.00017080724653615448,23
0,12.166520047204525,0.0,3.9291964,3.619482,0.00017080724653615448,23
0,12.169297824987476,0.0,3.9290056,3.6194439,0.00017080724653615448,23
0,12.172075602770427,0.0,3.9289675,3.6194439,0.00017080724653615448,23
0,12.174853380553378,0.0,3.9292154,3.6195583,0.00017080724653615448,23
0,12.17763115833633,0.0,3.9291582,3.6195202,0.00017080724653615448,23
0,12.180408936119283,0.0,3.9291391,3.619482,0.00017080724653615448,23
0,12.183186713902233,0.0,3.9290819,3.6193676,0.00017080724653615448,23
0,12.185964491685187,0.0,3.9291391,3.6195011,0.00017080724653615448,23
0,12.188742269468138,0.0,3.9291203,3.6195967,0.00017080724653615448,23
0,12.191520047251089,0.0,3.9291584,3.6196539,0.00017080724653615448,23
0,12.194297825034042,0.0,3.9291773,3.6195583,0.00017080724653615448,23
0,12.197075602816996,0.0,3.9292157,3.6195776,0.00017080724653615448,23
0,12.199853380599945,0.0,3.9292917,3.6195583,0.00017080724653615448,23
0,12.202631158382896,0.0,3.9293492,3.6196539,0.00017080724653615448,23
0,12.20540893616585,0.0,3.9293301,3.6196539,0.00017080724653615448,23
0,12.2081867139488,0.0,3.9291964,3.6195202,0.00017080724653615448,23
0,12.210964491731753,0.0,3.9293492,3.6196921,0.00017080724653615448,23
0,12.213742269514706,0.0,3.9292347,3.6195776,0.00017080724653615448,23
0,12.216520047297657,0.0,3.929101,3.619463,0.00017080724653615448,23
0,12.219297825080607,0.0,3.9291966,3.6195967,0.00017080724653615448,23
0,12.222075602863557,0.0,3.9293301,3.619673,0.00017080724653615448,23
0,12.224853380646511,0.0,3.9291201,3.6195202,0.00017080724653615448,23
0,12.227631158429464,0.0,3.929292,3.6196921,0.00017080724653615448,23
0,12.230408936212413,0.0,3.929292,3.6195776,0.00017080724653615448,23
0,12.233186713995366,0.0,3.929292,3.6196539,0.00017080724653615448,23
0,12.235964491778319,0.0,3.9295399,3.6197684,0.00017080724653615448,23
0,12.23874226956127,0.0,3.9293873,3.6196349,0.00017080724653615448,23
0,12.241520047344222,0.0,3.9294636,3.6197302,0.00017080724653615448,23
0,12.244297825127177,0.0,3.9292729,3.6195776,0.00017080724653615448,23
0,12.247075602910126,0.0,3.9294255,3.6197684,0.00017080724653615448,23
0,12.249853380693077,0.0,3.9293683,3.6197493,0.00017080724653615448,23
0,12.252631158476031,0.0,3.9293873,3.6197112,0.00017080724653615448,23
0,12.25540893625898,0.0,3.929311,3.6197112,0.00017080724653615448,23
0,12.258186714041933,0.0,3.9293301,3.6196539,0.00017080724653615448,23
0,12.260964491824883,0.0,3.9292729,3.619673,0.00017080724653615448,23
0,12.263742269607837,0.0,3.9294636,3.6197684,0.00017080724653615448,23
0,12.266520047390788,0.0,3.9293492,3.6198065,0.00017080724653615448,23
0,12.269297825173737,0.0,3.929292,3.619673,0.00017080724653615448,23
0,12.272075602956692,0.0,3.9295208,3.6198256,0.00017080724653615448,23
0,12.274853380739643,0.0,3.9293301,3.6197302,0.00017080724653615448,23
0,12.277631158522595,0.0,3.9295018,3.6198065,0.00017080724653615448,23
0,12.280408936305546,0.0,3.9294636,3.6197302,0.00017080724653615448,23
0,12.283186714088501,0.0,3.9295399,3.6197875,0.00017080724653615448,23
0,12.28596449187145,0.0,3.9297497,3.6199591,0.00017080724653615448,23
0,12.288742269654403,0.0,3.9293492,3.6198065,0.00017080724653615448,23
0,12.291520047437356,0.0,3.9295018,3.6198637,0.00017080724653615448,23
0,12.294297825220307,0.0,3.9294446,3.6197493,0.00017080724653615448,23
0,12.297075603003258,0.0,3.9294255,3.6199019,0.00017080724653615448,23
0,12.299853380786212,0.0,3.9294446,3.6198065,0.00017080724653615448,23
0,12.302631158569161,0.0,3.9294446,3.6198256,0.00017080724653615448,23
0,12.305408936352114,0.0,3.9294636,3.6199019,0.00017080724653615448,23
0,12.308186714135063,0.0,3.9294827,3.6198637,0.00017080724653615448,23
0,12.310964491918018,0.0,3.9293683,3.6198637,0.00017080724653615448,23
0,12.313742269700969,0.0,3.9295399,3.6199973,0.00017080724653615448,23
0,12.316520047483918,0.0,3.9294827,3.6198637,0.00017080724653615448,23
0,12.319297825266872,0.0,3.9295018,3.619921,0.00017080724653615448,23
0,12.322075603049823,0.0,3.9293492,3.6198065,0.00017080724653615448,23
0,12.324853380832776,0.0,3.9293492,3.6198256,0.00017080724653615448,23
0,12.327631158615727,0.0,3.9293683,3.6198828,0.00017080724653615448,23
0,12.330408936398682,0.0,3.929559,3.6199019,0.00017080724653615448,23
0,12.33318671418163,0.0,3.9293683,3.6198637,0.00017080724653615448,23
0,12.335964491964583,0.0,3.9296353,3.6199782,0.00017080724653615448,23
0,12.338742269747536,0.0,3.9296544,3.61994,0.00017080724653615448,23
0,12.341520047530487,0.0,3.9295971,3.61994,0.00017080724653615448,23
0,12.344297825313438,0.0,3.9297307,3.6200926,0.00017080724653615448,23
0,12.347075603096387,0.0,3.9293873,3.6198447,0.00017080724653615448,23
0,12.349853380879342,0.0,3.9295971,3.6199019,0.00017080724653615448,23
0,12.352631158662295,0.0,3.9297307,3.6200545,0.00017080724653615448,23
0,12.355408936445244,0.0,3.9296544,3.6199973,0.00017080724653615448,23
0,12.358186714228196,0.0,3.9296925,3.619921,0.00017080724653615448,23
0,12.36096449201115,0.0,3.9297688,3.6200354,0.00017080724653615448,23
0,12.3637422697941,0.0,3.9296925,3.6199782,0.00017080724653615448,23
0,12.366520047577053,0.0,3.929559,3.6199591,0.00017080724653615448,23
0,12.369297825360007,0.0,3.9296734,3.6201689,0.00017080724653615448,23
0,12.372075603142957,0.0,3.9296734,3.6200163,0.00017080724653615448,23
0,12.374853380925908,0.0,3.9298642,3.6201117,0.00017080724653615448,23
0,12.377631158708862,0.0,3.9297116,3.6201117,0.00017080724653615448,23
0,12.380408936491811,0.0,3.9296544,3.6200736,0.00017080724653615448,23
0,12.383186714274764,0.0,3.9297497,3.6200736,0.00017080724653615448,23
0,12.385964492057717,0.0,3.9295399,3.6199019,0.00017080724653615448,23
0,12.388742269840668,0.0,3.9296544,3.6199973,0.00017080724653615448,23
0,12.391520047623619,0.0,3.9296353,3.6199973,0.00017080724653615448,23
0,12.394297825406568,0.0,3.9295781,3.6199591,0.00017080724653615448,23
0,12.397075603189522,0.0,3.9297497,3.6201499,0.00017080724653615448,23
0,12.399853380972473,0.0,3.9297307,3.6200926,0.00017080724653615448,23
0,12.402631158755424,0.0,3.9297307,3.6200545,0.00017080724653615448,23
0,12.405408936538377,0.0,3.9297497,3.6201117,0.00017080724653615448,23
0,12.40818671432133,0.0,3.9298832,3.6201117,0.00017080724653615448,23
0,12.41096449210428,0.0,3.9297116,3.6201499,0.00017080724653615448,23
0,12.413742269887234,0.0,3.9299214,3.6202071,0.00017080724653615448,23
0,12.416520047670186,0.0,3.9298069,3.6201117,0.00017080724653615448,23
0,12.419297825453137,0.0,3.9296353,3.6200354,0.00017080724653615448,23
0,12.422075603236088,0.0,3.9298832,3.6201308,0.00017080724653615448,23
0,12.424853381019043,0.0,3.9297307,3.6200736,0.00017080724653615448,23
0,12.427631158801992,0.0,3.9298069,3.6201117,0.00017080724653615448,23
0,12.430408936584945,0.0,3.9298451,3.6201689,0.00017080724653615448,23
0,12.433186714367894,0.0,3.9298069,3.6201117,0.00017080724653615448,23
0,12.435964492150848,0.0,3.9299214,3.6201499,0.00017080724653615448,23
0,12.4387422699338,0.0,3.9299595,3.6202452,0.00017080724653615448,23
0,12.441520047716748,0.0,3.9297688,3.6201308,0.00017080724653615448,23
0,12.444297825499703,0.0,3.9297879,3.6200926,0.00017080724653615448,23
0,12.447075603282654,0.0,3.9299023,3.6202643,0.00017080724653615448,23
0,12.449853381065607,0.0,3.9298069,3.6201499,0.00017080724653615448,23
0,12.452631158848558,0.0,3.9299786,3.6203215,0.00017080724653615448,23
0,12.455408936631512,0.0,3.9297879,3.6201689,0.00017080724653615448,23
0,12.458186714414461,0.0,3.9298642,3.6202261,0.00017080724653615448,23
0,12.460964492197414,0.0,3.9299405,3.6202834,0.00017080724653615448,23
0,12.463742269980367,0.0,3.9299405,3.6202643,0.00017080724653615448,23
0,12.466520047763318,0.0,3.9296925,3.6200736,0.00017080724653615448,23
0,12.469297825546269,0.0,3.9299405,3.6203024,0.00017080724653615448,23
0,12.472075603329223,0.0,3.9299786,3.6202643,0.00017080724653615448,23
0,12.474853381112172,0.0,3.9300358,3.6203406,0.00017080724653615448,23
0,12.477631158895125,0.0,3.9297688,3.6201308,0.00017080724653615448,23
0,12.480408936678074,0.0,3.9299405,3.6202452,0.00017080724653615448,23
0,12.483186714461027,0.0,3.9298832,3.6202071,0.00017080724653615448,23
0,12.48596449224398,0.0,3.929826,3.6202452,0.00017080724653615448,23
0,12.488742270026929,0.0,3.9300168,3.6202834,0.00017080724653615448,23
0,12.491520047809884,0.0,3.9297879,3.6201499,0.00017080724653615448,23
0,12.494297825592835,0.0,3.9299023,3.6202643,0.00017080724653615448,23
0,12.497075603375787,0.0,3.9299214,3.6203024,0.00017080724653615448,23
0,12.499853381158738,0.0,3.9298451,3.6202452,0.00017080724653615448,23
0,12.502631158941693,0.0,3.9298451,3.620188,0.00017080724653615448,23
0,12.505408936724642,0.0,3.9299977,3.6203978,0.00017080724653615448,23
0,12.508186714507595,0.0,3.9299405,3.6203215,0.00017080724653615448,23
0,12.510964492290547,0.0,3.9299595,3.6203406,0.00017080724653615448,23
0,12.513742270073498,0.0,3.9298832,3.6204169,0.00017080724653615448,23
0,12.51652004785645,0.0,3.9299214,3.6202452,0.00017080724653615448,23
0,12.519297825639399,0.0,3.9300549,3.6204169,0.00017080724653615448,23
0,12.522075603422353,0.0,3.9299214,3.6203406,0.00017080724653615448,23
0,12.524853381205304,0.0,3.929826,3.6202261,0.00017080724653615448,23
0,12.527631158988255,0.0,3.9299786,3.6202834,0.00017080724653615448,23
0,12.530408936771208,0.0,3.9300549,3.6203597,0.00017080724653615448,23
0,12.53318671455416,0.0,3.9302075,3.6203406,0.00017080724653615448,23
0,12.535964492337111,0.0,3.9299977,3.6202643,0.00017080724653615448,23
0,12.538742270120064,0.0,3.9300549,3.6203787,0.00017080724653615448,23
0,12.541520047903017,0.0,3.929826,3.6203215,0.00017080724653615448,23
0,12.544297825685968,0.0,3.9300168,3.6203406,0.00017080724653615448,23
0,12.547075603468919,0.0,3.9298451,3.6202834,0.00017080724653615448,23
0,12.549853381251873,0.0,3.9299214,3.6204169,0.00017080724653615448,23
0,12.552631159034823,0.0,3.9300168,3.6203978,0.00017080724653615448,23
0,12.555408936817775,0.0,3.930074,3.6204932,0.00017080724653615448,23
0,12.558186714600728,0.0,3.9301312,3.6204169,0.00017080724653615448,23
0,12.560964492383679,0.0,3.930074,3.6203597,0.00017080724653615448,23
0,12.56374227016663,0.0,3.9300549,3.620436,0.00017080724653615448,23
0,12.566520047949579,0.0,3.9302456,3.6204741,0.00017080724653615448,23
0,12.569297825732534,0.0,3.9300168,3.6204169,0.00017080724653615448,23
0,12.572075603515485,0.0,3.9301312,3.6205122,0.00017080724653615448,23
0,12.574853381298436,0.0,3.9301121,3.6205122,0.00017080724653615448,23
0,12.577631159081388,0.0,3.9299595,3.6203787,0.00017080724653615448,23
0,12.580408936864341,0.0,3.9299977,3.6203978,0.00017080724653615448,23
0,12.583186714647292,0.0,3.9301503,3.620455,0.00017080724653615448,23
0,12.585964492430245,0.0,3.9301503,3.6204169,0.00017080724653615448,23
0,12.588742270213197,0.0,3.9300549,3.6203787,0.00017080724653615448,23
0,12.591520047996148,0.0,3.9301121,3.6203978,0.00017080724653615448,23
0,12.5942978257791,0.0,3.9301693,3.6204169,0.00017080724653615448,23
0,12.597075603562054,0.0,3.9300931,3.620455,0.00017080724653615448,23
0,12.599853381345003,0.0,3.9301884,3.6204932,0.00017080724653615448,23
0,12.602631159127956,0.0,3.9300168,3.6204169,0.00017080724653615448,23
0,12.605408936910905,0.0,3.9301884,3.620455,0.00017080724653615448,23
0,12.608186714693858,0.0,3.9302647,3.6205504,0.00017080724653615448,23
0,12.61096449247681,0.0,3.9301884,3.6205122,0.00017080724653615448,23
0,12.61374227025976,0.0,3.9302456,3.6205885,0.00017080724653615448,23
0,12.616520048042714,0.0,3.9300358,3.6203978,0.00017080724653615448,23
0,12.619297825825665,0.0,3.9302647,3.6204741,0.00017080724653615448,23
0,12.622075603608618,0.0,3.930074,3.6203215,0.00017080724653615448,23
0,12.624853381391569,0.0,3.9301693,3.620455,0.00017080724653615448,23
0,12.627631159174523,0.0,3.9301693,3.6205122,0.00017080724653615448,23
0,12.630408936957473,0.0,3.9300168,3.6204169,0.00017080724653615448,23
0,12.633186714740425,0.0,3.9301121,3.6204169,0.00017080724653615448,23
0,12.635964492523378,0.0,3.9299786,3.6203978,0.00017080724653615448,23
0,12.638742270306329,0.0,3.9302456,3.6205504,0.00017080724653615448,23
0,12.64152004808928,0.0,3.930074,3.6205313,0.00017080724653615448,23
0,12.644297825872234,0.0,3.9302075,3.6205313,0.00017080724653615448,23
0,12.647075603655184,0.0,3.9300549,3.6203787,0.00017080724653615448,23
0,12.649853381438135,0.0,3.9302266,3.6205695,0.00017080724653615448,23
0,12.652631159221086,0.0,3.9301503,3.6206076,0.00017080724653615448,23
0,12.655408937004038,0.0,3.9301884,3.6206267,0.00017080724653615448,23
0,12.658186714786991,0.0,3.9301693,3.6205504,0.00017080724653615448,23
0,12.66096449256994,0.0,3.9301693,3.6205122,0.00017080724653615448,23
0,12.663742270352895,0.0,3.9303219,3.6206458,0.00017080724653615448,23
0,12.666520048135846,0.0,3.9299786,3.6203978,0.00017080724653615448,23
0,12.669297825918798,0.0,3.9302647,3.6207411,0.00017080724653615448,23
0,12.67207560370175,0.0,3.9301693,3.6205122,0.00017080724653615448,23
0,12.674853381484704,0.0,3.9301884,3.6205504,0.00017080724653615448,23
0,12.677631159267653,0.0,3.9303601,3.6206648,0.00017080724653615448,23
0,12.680408937050606,0.0,3.9302647,3.6206076,0.00017080724653615448,23
0,12.683186714833559,0.0,3.930074,3.6205313,0.00017080724653615448,23
0,12.68596449261651,0.0,3.9302456,3.6206839,0.00017080724653615448,23
0,12.68874227039946,0.0,3.9303029,3.6206648,0.00017080724653615448,23
0,12.69152004818241,0.0,3.9302838,3.6206648,0.00017080724653615448,23
0,12.694297825965364,0.0,3.9301884,3.6205504,0.00017080724653615448,23
0,12.697075603748315,0.0,3.9303219,3.6205885,0.00017080724653615448,23
0,12.699853381531266,0.0,3.9303792,3.6206839,0.00017080724653615448,23
0,12.702631159314219,0.0,3.9302647,3.6206267,0.00017080724653615448,23
0,12.705408937097172,0.0,3.9302838,3.6206648,0.00017080724653615448,23
0,12.708186714880123,0.0,3.9303029,3.6205504,0.00017080724653615448,23
0,12.710964492663075,0.0,3.9305127,3.6207221,0.00017080724653615448,23
0,12.713742270446028,0.0,3.9302647,3.6206076,0.00017080724653615448,23
0,12.716520048228979,0.0,3.930341,3.620703,0.00017080724653615448,23
0,12.71929782601193,0.0,3.930341,3.6207411,0.00017080724653615448,23
0,12.722075603794885,0.0,3.9301503,3.6205695,0.00017080724653615448,23
0,12.724853381577834,0.0,3.9304554,3.6207983,0.00017080724653615448,23
0,12.727631159360786,0.0,3.9303601,3.6206458,0.00017080724653615448,23
0,12.73040893714374,0.0,3.9302838,3.6207221,0.00017080724653615448,23
0,12.733186714926688,0.0,3.9303601,3.6206839,0.00017080724653615448,23
0,12.735964492709641,0.0,3.9302075,3.6206076,0.00017080724653615448,23
0,12.73874227049259,0.0,3.9302838,3.6205885,0.00017080724653615448,23
0,12.741520048275545,0.0,3.9303982,3.620703,0.00017080724653615448,23
0,12.744297826058496,0.0,3.9302647,3.6206648,0.00017080724653615448,23
0,12.747075603841447,0.0,3.9301503,3.6205122,0.00017080724653615448,23
0,12.7498533816244,0.0,3.9304554,3.6206648,0.00017080724653615448,23
0,12.752631159407352,0.0,3.9303219,3.6206839,0.00017080724653615448,23
0,12.755408937190303,0.0,3.9303219,3.6206267,0.00017080724653615448,23
0,12.758186714973256,0.0,3.9301693,3.6205885,0.00017080724653615448,23
0,12.760964492756209,0.0,3.9302456,3.6205885,0.00017080724653615448,23
0,12.76374227053916,0.0,3.9304554,3.6207221,0.00017080724653615448,23
0,12.76652004832211,0.0,3.9304745,3.6207221,0.00017080724653615448,23
0,12.769297826105065,0.0,3.9305127,3.6207602,0.00017080724653615448,23
0,12.772075603888014,0.0,3.9302647,3.6206648,0.00017080724653615448,23
0,12.774853381670965,0.0,3.9304745,3.6207602,0.00017080724653615448,23
0,12.777631159453916,0.0,3.9304173,3.6207602,0.00017080724653615448,23
0,12.780408937236869,0.0,3.9303792,3.6206458,0.00017080724653615448,23
0,12.783186715019822,0.0,3.9302266,3.6206648,0.00017080724653615448,23
0,12.785964492802771,0.0,3.9303601,3.6207983,0.00017080724653615448,23
0,12.788742270585725,0.0,3.9304173,3.6206839,0.00017080724653615448,23
0,12.791520048368676,0.0,3.9303792,3.6207411,0.00017080724653615448,23
0,12.79429782615163,0.0,3.9303219,3.6206648,0.00017080724653615448,23
0,12.79707560393458,0.0,3.9304173,3.6207602,0.00017080724653615448,23
0,12.799853381717535,0.0,3.930589,3.6208746,0.00017080724653615448,23
0,12.802631159500484,0.0,3.9305127,3.6208937,0.00017080724653615448,23
0,12.805408937283437,0.0,3.9303792,3.6207221,0.00017080724653615448,23
0,12.80818671506639,0.0,3.9304745,3.6208556,0.00017080724653615448,23
0,12.81096449284934,0.0,3.9304936,3.6207221,0.00017080724653615448,23
0,12.813742270632291,0.0,3.9305127,3.6208556,0.00017080724653615448,23
0,12.816520048415246,0.0,3.9306271,3.6208937,0.00017080724653615448,23
0,12.819297826198195,0.0,3.9304364,3.6208365,0.00017080724653615448,23
0,12.822075603981146,0.0,3.9305699,3.6207983,0.00017080724653615448,23
0,12.824853381764097,0.0,3.9305317,3.6208556,0.00017080724653615448,23
0,12.82763115954705,0.0,3.9303029,3.6207983,0.00017080724653615448,23
0,12.830408937330002,0.0,3.9303792,3.6207411,0.00017080724653615448,23
0,12.833186715112952,0.0,3.9304173,3.6207793,0.00017080724653615448,23
0,12.835964492895906,0.0,3.9304173,3.6206839,0.00017080724653615448,23
0,12.838742270678857,0.0,3.9304936,3.6208937,0.00017080724653615448,23
0,12.84152004846181,0.0,3.9304936,3.6208937,0.00017080724653615448,23
0,12.84429782624476,0.0,3.9305317,3.6208746,0.00017080724653615448,23
0,12.847075604027715,0.0,3.9303982,3.6207602,0.00017080724653615448,23
0,12.849853381810664,0.0,3.9305508,3.6208174,0.00017080724653615448,23
0,12.852631159593617,0.0,3.9306271,3.6209319,0.00017080724653615448,23
0,12.85540893737657,0.0,3.9306271,3.6210082,0.00017080724653615448,23
0,12.858186715159519,0.0,3.9304364,3.6207411,0.00017080724653615448,23
0,12.860964492942472,0.0,3.9303219,3.6207793,0.00017080724653615448,23
0,12.863742270725421,0.0,3.9304364,3.6209128,0.00017080724653615448,23
0,12.866520048508375,0.0,3.930589,3.6207793,0.00017080724653615448,23
0,12.869297826291326,0.0,3.930589,3.6208746,0.00017080724653615448,23
0,12.872075604074277,0.0,3.9305127,3.6209128,0.00017080724653615448,23
0,12.87485338185723,0.0,3.930608,3.6208937,0.00017080724653615448,23
0,12.877631159640183,0.0,3.9304745,3.6208174,0.00017080724653615448,23
0,12.880408937423134,0.0,3.9304554,3.6208365,0.00017080724653615448,23
0,12.883186715206087,0.0,3.930589,3.6208937,0.00017080724653615448,23
0,12.88596449298904,0.0,3.930589,3.6209319,0.00017080724653615448,23
0,12.88874227077199,0.0,3.9307606,3.6209319,0.00017080724653615448,23
0,12.891520048554941,0.0,3.9305127,3.6208746,0.00017080724653615448,23
0,12.894297826337896,0.0,3.9304745,3.6208746,0.00017080724653615448,23
0,12.897075604120845,0.0,3.9306462,3.62097,0.00017080724653615448,23
0,12.899853381903796,0.0,3.9303792,3.6208174,0.00017080724653615448,23
0,12.90263115968675,0.0,3.9305317,3.6207983,0.00017080724653615448,23
0,12.9054089374697,0.0,3.9305127,3.6208365,0.00017080724653615448,23
0,12.908186715252652,0.0,3.9304745,3.6208937,0.00017080724653615448,23
0,12.910964493035602,0.0,3.9306271,3.6210272,0.00017080724653615448,23
0,12.913742270818556,0.0,3.930589,3.6208556,0.00017080724653615448,23
0,12.916520048601507,0.0,3.9304554,3.6208556,0.00017080724653615448,23
0,12.919297826384458,0.0,3.9303982,3.6208746,0.00017080724653615448,23
0,12.92207560416741,0.0,3.9306653,3.6209319,0.00017080724653615448,23
0,12.924840048616979,0.0,3.9317143,3.6213896,0.00017080724653615448,23
0,12.924840104172537,-2.1124125999999997e-09,3.9308999,3.6212623,0.00017080724653603714,23
0,12.925117881950829,-9.672317000000001e-10,3.930608,3.6208746,0.00017080724600302804,23
0,12.925395659729126,-2.2396543000000004e-09,3.9305317,3.6208556,0.00017080724545998579,23
0,12.925673437507422,-3.1939708e-09,3.9305317,3.6209319,0.0001708072449042789,23
0,12.925951215285718,-2.3668968e-09,3.9306271,3.6208746,0.00017080724434959685,23
0,12.92622899306401,-1.5398225e-09,3.9307225,3.6209891,0.00017080724380003954,23
0,12.926506770842307,-2.2396543000000004e-09,3.930856,3.6210463,0.00017080724323787305,23
0,12.926784548620603,-2.2396543000000004e-09,3.930589,3.6208937,0.00017080724267128355,23
0,12.927062326398898,-2.1760334000000002e-09,3.9307034,3.6210082,0.00017080724210703427,23
0,12.927340104177196,-1.7943067000000002e-09,3.9305699,3.6208937,0.00017080724153657634,23
0,12.92761782639993,-2.8758659e-09,3.9305317,3.62097,0.0001708072409807799,23
0,12.929006881408025,-2.053200560396039e-09,3.9305927356435655,3.6209499891089125,0.00017080723818365046,24
1,12.930395881960655,-7.3632025e-06,3.9305927356435655,3.6209499891089125,0.00017080723487987806,25
1,12.930409909738485,-7.402200116000003e-06,3.929240466,3.620435377,0.0001708071310434559,25
1,12.93043768751631,-7.402126922000001e-06,3.9287678220000015,3.6200542950000014,0.00017080692542746086,25
1,12.930465465294146,-7.402082389e-06,3.928633926,3.6199381299999986,0.00017080671981184898,25
1,12.93049324307197,-7.402136449999996e-06,3.9285666030000006,3.619903038,0.00017080651419667728,25
1,12.930521020849794,-7.4021466010000015e-06,3.928564500999999,3.619893881999999,0.0001708063085807531,25
1,12.930548798627632,-7.402205206000002e-06,3.9284986970000015,3.6198580220000003,0.0001708061029650605,25
1,12.930576576405455,-7.402076644000002e-06,3.9285357039999997,3.619873279000001,0.00017080589735000114,25
1,12.930604354183288,-7.402235736000002e-06,3.9284910710000007,3.619843717999999,0.00017080569173425828,25
1,12.930632131961119,-7.402136441000001e-06,3.9284945090000014,3.6198631709999995,0.0001708054861184424,25
1,12.930659909183383,-7.402261790000003e-06,3.928463410999999,3.6198267509999975,0.00017080528050662805,25
1,12.930814048628116,-7.402155525999998e-06,3.928428128999999,3.6198151089999993,0.000170804139540075,25
1,12.931091826406412,-7.402173326000001e-06,3.9283928409999986,3.619788026999998,0.00017080208338639906,25
1,12.93136960418471,-7.4021892900000025e-06,3.9283152059999993,3.6197357659999976,0.0001708000272275427,25
1,12.931647381963002,-7.402269462999999e-06,3.928289068999998,3.619704482000001,0.0001707979710590315,25
1,12.931925159741297,-7.402221085000001e-06,3.928247483000001,3.6196764329999995,0.00017079591488596406,25
1,12.932202937519593,-7.402213419000003e-06,3.928222310999999,3.6196644189999994,0.00017079385871576348,25
1,12.932480715297887,-7.402267545000004e-06,3.928203400999999,3.619639216,0.00017079180253759147,25
1,12.932758493076182,-7.402334904999998e-06,3.928175714,3.6196057940000004,0.00017078974634776348,25
1,12.933036270298922,-7.402294874000003e-06,3.9281415329999994,3.61957677,0.0001707876901638277,25
1,12.934576659746233,-7.402246540000005e-06,3.928007536000002,3.6194685249999994,0.0001707762878423262,25
1,12.937354437529185,-7.402313899e-06,3.927775197000002,3.619267276,0.00017075572606366777,25
1,12.940132215312136,-7.4022134040000025e-06,3.927621655,3.619115067,0.0001707351642530061,25
1,12.942909993095089,-7.402319040000004e-06,3.9274469349999994,3.618939019999999,0.00017071460241246277,25
1,12.94568777087804,-7.402254169999999e-06,3.9272621120000006,3.618773456,0.00017069404050751394,25
1,12.948465548660993,-7.402283422000003e-06,3.927135851000001,3.6186296490000025,0.0001706734786712589,25
1,12.951243326443944,-7.4022470990000024e-06,3.9269844030000005,3.618493844000003,0.00017065291681640673,25
1,12.954021104226896,-7.402215315000004e-06,3.9268299139999994,3.618334775999998,0.0001706323549300362,25
1,12.956798881454292,-7.402371827000004e-06,3.9266819019999986,3.6181901879999985,0.00017061179292273912,25
1,12.972201770927445,-7.402333030000001e-06,3.9259355080000007,3.6174439749999987,0.00017049777625448507,25
1,12.999979548756963,-7.402338122000001e-06,3.9245924020000005,3.616134786000001,0.00017029215710890068,25
1,13.02775732658648,-7.402267503e-06,3.923338617999999,3.6148705299999992,0.0001700865375787709,25
1,13.055535104415995,-7.402348936000002e-06,3.922132394,3.613656900000001,0.00016988091819106514,25
1,13.083312882245512,-7.402244593000001e-06,3.9209089779999986,3.612438040000003,0.00016967529817415056,25
1,13.111090660075034,-7.402304432e-06,3.9197476319999986,3.611264276999998,0.00016946967839219428,25
1,13.138868437904552,-7.402264310999999e-06,3.9185862120000015,3.6101087790000026,0.00016926405956646957,25
1,13.16664621573407,-7.4022846990000025e-06,3.9174074209999996,3.608922572999999,0.0001690584408539962,25
1,13.19442399300803,-7.40233047e-06,3.916233828999999,3.6077575650000013,0.00016885282157735868,25
1,13.348451882739347,-7.402553788000005e-06,3.9098742560000006,3.6013991219999983,0.00016771263846411652,25
0,13.589533938743989,0.0,3.9011204,3.5918639,0.00016592813858192908,26
