[Summary]
Cell: 246 NMC640 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 1.208
Capacity (mAHr): 0.272
Started: 05/02/2023 14:36:29.764
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,21.82162020283279,0.0,3.8529429,3.565479,0.00021600752884146424,38
0,21.824398035505112,0.0,3.8530383,3.56546,0.00021600752884146424,38
0,21.82717586818649,0.0,3.8531723,3.5655365,0.00021600752884146424,38
0,21.82995370086787,0.0,3.852962,3.5654027,0.00021600752884146424,38
0,21.832731533544333,0.0,3.8531339,3.5655556,0.00021600752884146424,38
0,21.835509366215362,0.0,3.8530385,3.5655556,0.00021600752884146424,38
0,21.83828719888639,0.0,3.8534012,3.5655556,0.00021600752884146424,38
0,21.84106503156612,0.0,3.8532295,3.5655174,0.00021600752884146424,38
0,21.84384286424753,0.0,3.8532295,3.5655556,0.00021600752884146424,38
0,21.846620696927,0.0,3.8534584,3.5657463,0.00021600752884146424,38
0,21.849398529598062,0.0,3.8532486,3.5655746,0.00021600752884146424,38
0,21.852176362269123,0.0,3.8533056,3.5657082,0.00021600752884146424,38
0,21.854954194946007,0.0,3.8532295,3.5655556,0.00021600752884146424,38
0,21.857732027627417,0.0,3.8530195,3.5655556,0.00021600752884146424,38
0,21.860509860308827,0.0,3.8533058,3.56567,0.00021600752884146424,38
0,21.863287692980922,0.0,3.8532867,3.5656319,0.00021600752884146424,38
0,21.866065525651983,0.0,3.8531914,3.5655556,0.00021600752884146424,38
0,21.868843358325886,0.0,3.8533056,3.5657272,0.00021600752884146424,38
0,21.871621191007296,0.0,3.8531148,3.5655746,0.00021600752884146424,38
0,21.8743990236887,0.0,3.8535347,3.5656891,0.00021600752884146424,38
0,21.87717685636377,0.0,3.8533058,3.5655937,0.00021600752884146424,38
0,21.879954689034832,0.0,3.8533058,3.5656319,0.00021600752884146424,38
0,21.88273252170588,0.0,3.8532486,3.5655746,0.00021600752884146424,38
0,21.88551035438729,0.0,3.8533821,3.56567,0.00021600752884146424,38
0,21.8882881870687,0.0,3.8534012,3.5656319,0.00021600752884146424,38
0,21.891066019746745,0.0,3.8534775,3.5658035,0.00021600752884146424,38
0,21.89384385241781,0.0,3.8534203,3.5657654,0.00021600752884146424,38
0,21.89662168508887,0.0,3.8533821,3.5657654,0.00021600752884146424,38
0,21.899399517767275,0.0,3.8533056,3.5657654,0.00021600752884146424,38
0,21.902177350448653,0.0,3.8534012,3.5657463,0.00021600752884146424,38
0,21.90495518312964,0.0,3.8533249,3.5655937,0.00021600752884146424,38
0,21.90773301580067,0.0,3.8532867,3.5655746,0.00021600752884146424,38
0,21.910510848471702,0.0,3.8533058,3.5656509,0.00021600752884146424,38
0,21.91328868114713,0.0,3.8532104,3.5655746,0.00021600752884146424,38
0,21.916066513828508,0.0,3.853363,3.5657272,0.00021600752884146424,38
0,21.918844346509886,0.0,3.8534203,3.5658035,0.00021600752884146424,38
0,21.921622179183437,0.0,3.8534012,3.5657082,0.00021600752884146424,38
0,21.924400011854402,0.0,3.8533058,3.5656319,0.00021600752884146424,38
0,21.927177844526852,0.0,3.8535156,3.5658989,0.00021600752884146424,38
0,21.92995567720823,0.0,3.8534203,3.5657272,0.00021600752884146424,38
0,21.93273350988961,0.0,3.8533821,3.5657272,0.00021600752884146424,38
0,21.935511342566073,0.0,3.8532867,3.56567,0.00021600752884146424,38
0,21.938289175237102,0.0,3.8533058,3.56567,0.00021600752884146424,38
0,21.94106700790813,0.0,3.8535156,3.5657654,0.00021600752884146424,38
0,21.94384484058809,0.0,3.8534009,3.5658035,0.00021600752884146424,38
0,21.946622673269466,0.0,3.853363,3.5657463,0.00021600752884146424,38
0,21.949400505948933,0.0,3.8532865,3.5657082,0.00021600752884146424,38
0,21.952178338619998,0.0,3.8533628,3.5657845,0.00021600752884146424,38
0,21.95495617129106,0.0,3.8534775,3.5658035,0.00021600752884146424,38
0,21.95773400396807,0.0,3.8534009,3.5658226,0.00021600752884146424,38
0,21.96051183664948,0.0,3.8534584,3.5658226,0.00021600752884146424,38
0,21.96328966933089,0.0,3.8534012,3.5657845,0.00021600752884146424,38
0,21.96606750200299,0.0,3.8532293,3.5657082,0.00021600752884146424,38
0,21.96884533467405,0.0,3.853363,3.5657463,0.00021600752884146424,38
0,21.97162316734809,0.0,3.8534775,3.5657463,0.00021600752884146424,38
0,21.974401000029495,0.0,3.8535535,3.5659561,0.00021600752884146424,38
0,21.9771788327109,0.0,3.8535728,3.5659561,0.00021600752884146424,38
0,21.97995666538594,0.0,3.8534584,3.5657845,0.00021600752884146424,38
0,21.982734498056995,0.0,3.853611,3.5658989,0.00021600752884146424,38
0,21.985512330728056,0.0,3.8532865,3.5658035,0.00021600752884146424,38
0,21.988290163409467,0.0,3.8535919,3.5659561,0.00021600752884146424,38
0,21.99106799609086,0.0,3.8535728,3.565918,0.00021600752884146424,38
0,21.99384582876865,0.0,3.8537445,3.565937,0.00021600752884146424,38
0,21.99662366143971,0.0,3.853611,3.565918,0.00021600752884146424,38
0,21.999401494110774,0.0,3.853611,3.5659561,0.00021600752884146424,38
0,22.002179326789207,0.0,3.8537636,3.5659943,0.00021600752884146424,38
0,22.004957159470585,0.0,3.8535919,3.5658989,0.00021600752884146424,38
0,22.007734992151317,0.0,3.8535919,3.5659752,0.00021600752884146424,38
0,22.010512824822346,0.0,3.8536108,3.5660133,0.00021600752884146424,38
0,22.013290657493375,0.0,3.85342,3.5658798,0.00021600752884146424,38
0,22.016068490168806,0.0,3.8538399,3.5660324,0.00021600752884146424,38
0,22.01884632285018,0.0,3.8536301,3.5658607,0.00021600752884146424,38
0,22.02162415553156,0.0,3.8536491,3.565918,0.00021600752884146424,38
0,22.024401988204918,0.0,3.8537254,3.5659561,0.00021600752884146424,38
0,22.027179820875947,0.0,3.8536873,3.5660324,0.00021600752884146424,38
0,22.02995765354853,0.0,3.8536108,3.5660324,0.00021600752884146424,38
0,22.032735486229907,0.0,3.85342,3.5658798,0.00021600752884146424,38
0,22.035513318911285,0.0,3.8535156,3.5658989,0.00021600752884146424,38
0,22.038291151587618,0.0,3.8536108,3.5660133,0.00021600752884146424,38
0,22.041068984258647,0.0,3.8535154,3.5659752,0.00021600752884146424,38
0,22.04384681692968,0.0,3.8538017,3.5660324,0.00021600752884146424,38
0,22.046624649609633,0.0,3.853611,3.5659943,0.00021600752884146424,38
0,22.04940248229101,0.0,3.8534391,3.5658417,0.00021600752884146424,38
0,22.052180314970318,0.0,3.8537064,3.5659943,0.00021600752884146424,38
0,22.054958147641347,0.0,3.8535347,3.5658607,0.00021600752884146424,38
0,22.05773598031238,0.0,3.8537445,3.5659752,0.00021600752884146424,38
0,22.06051381298939,0.0,3.8537254,3.566128,0.00021600752884146424,38
0,22.0632916456708,0.0,3.8536108,3.5660515,0.00021600752884146424,38
0,22.06606947835221,0.0,3.8536682,3.5659561,0.00021600752884146424,38
0,22.06884731102418,0.0,3.8535535,3.5659752,0.00021600752884146424,38
0,22.07162514369524,0.0,3.8536873,3.5659943,0.00021600752884146424,38
0,22.074402976369278,0.0,3.8535538,3.565918,0.00021600752884146424,38
0,22.077180809050688,0.0,3.8537254,3.5660133,0.00021600752884146424,38
0,22.079958641732098,0.0,3.8536491,3.565918,0.00021600752884146424,38
0,22.08273647440691,0.0,3.8537064,3.5660324,0.00021600752884146424,38
0,22.085514307077972,0.0,3.8536682,3.5660324,0.00021600752884146424,38
0,22.088292139749157,0.0,3.8536682,3.5661089,0.00021600752884146424,38
0,22.091069972430567,0.0,3.8537064,3.5660896,0.00021600752884146424,38
0,22.09384780511197,0.0,3.8536301,3.565918,0.00021600752884146424,38
0,22.096625637789757,0.0,3.8535726,3.5659943,0.00021600752884146424,38
0,22.09940347046082,0.0,3.8536873,3.5660706,0.00021600752884146424,38
0,22.102181303131868,0.0,3.8536491,3.5659752,0.00021600752884146424,38
0,22.10495913581056,0.0,3.8535154,3.5659943,0.00021600752884146424,38
0,22.10773696849197,0.0,3.8537254,3.5659943,0.00021600752884146424,38
0,22.110514801172734,0.0,3.8535917,3.5660515,0.00021600752884146424,38
0,22.113292633843795,0.0,3.8538592,3.5661089,0.00021600752884146424,38
0,22.11607046651486,0.0,3.8537636,3.5660706,0.00021600752884146424,38
0,22.118848299190546,0.0,3.8536301,3.5659943,0.00021600752884146424,38
0,22.12162613187192,0.0,3.8538589,3.5661852,0.00021600752884146424,38
0,22.1244039645533,0.0,3.8537636,3.5660896,0.00021600752884146424,38
0,22.12718179722666,0.0,3.853611,3.5659943,0.00021600752884146424,38
0,22.129959629897687,0.0,3.8538017,3.5661852,0.00021600752884146424,38
0,22.1327374625704,0.0,3.8535726,3.5660515,0.00021600752884146424,38
0,22.13551529525178,0.0,3.8538399,3.5661662,0.00021600752884146424,38
0,22.138293127933157,0.0,3.8538783,3.5661471,0.00021600752884146424,38
0,22.14107096060949,0.0,3.8538017,3.5661662,0.00021600752884146424,38
0,22.14384879328052,0.0,3.853878,3.5662234,0.00021600752884146424,38
0,22.146626625951548,0.0,3.853687,3.5660896,0.00021600752884146424,38
0,22.149404458631633,0.0,3.8535726,3.5659943,0.00021600752884146424,38
0,22.15218229131301,0.0,3.8540881,3.5662615,0.00021600752884146424,38
0,22.15496012399219,0.0,3.853668,3.5660896,0.00021600752884146424,38
0,22.15773795666322,0.0,3.8538589,3.5661662,0.00021600752884146424,38
0,22.160515789334248,0.0,3.8535345,3.5659561,0.00021600752884146424,38
0,22.16329362201136,0.0,3.8539543,3.5662615,0.00021600752884146424,38
0,22.166071454692734,0.0,3.8539546,3.5661662,0.00021600752884146424,38
0,22.168849287374144,0.0,3.8538589,3.5662425,0.00021600752884146424,38
0,22.171627120045983,0.0,3.8539734,3.5662806,0.00021600752884146424,38
0,22.174404952717047,0.0,3.8538783,3.566128,0.00021600752884146424,38
0,22.177182785391214,0.0,3.8538783,3.5661662,0.00021600752884146424,38
0,22.179960618072624,0.0,3.8538973,3.5661852,0.00021600752884146424,38
0,22.182738450754034,0.0,3.8537827,3.5661089,0.00021600752884146424,38
0,22.185516283428814,0.0,3.8537636,3.566128,0.00021600752884146424,38
0,22.188294116099875,0.0,3.8537445,3.5660706,0.00021600752884146424,38
0,22.191071948771196,0.0,3.8538971,3.5662806,0.00021600752884146424,38
0,22.193849781452602,0.0,3.8538401,3.566128,0.00021600752884146424,38
0,22.19662761413401,0.0,3.853878,3.5662234,0.00021600752884146424,38
0,22.199405446811664,0.0,3.8535535,3.5660515,0.00021600752884146424,38
0,22.20218327948272,0.0,3.8540499,3.5662997,0.00021600752884146424,38
0,22.204961112153786,0.0,3.8538399,3.5662043,0.00021600752884146424,38
0,22.207738944832478,0.0,3.853878,3.5661852,0.00021600752884146424,38
0,22.210516777513874,0.0,3.8538589,3.5662425,0.00021600752884146424,38
0,22.213294610194506,0.0,3.8537636,3.5662425,0.00021600752884146424,38
0,22.216072442865567,0.0,3.8537827,3.5662043,0.00021600752884146424,38
0,22.21885027553663,0.0,3.8538399,3.5662425,0.00021600752884146424,38
0,22.22162810821235,0.0,3.8540118,3.5662615,0.00021600752884146424,38
0,22.22440594089373,0.0,3.8537254,3.5661471,0.00021600752884146424,38
0,22.227183773575106,0.0,3.8539543,3.5662997,0.00021600752884146424,38
0,22.229961606248335,0.0,3.8541071,3.5662806,0.00021600752884146424,38
0,22.232739438919364,0.0,3.8539162,3.5662806,0.00021600752884146424,38
0,22.235517271592073,0.0,3.853878,3.5662043,0.00021600752884146424,38
0,22.23829510427345,0.0,3.8538973,3.5661852,0.00021600752884146424,38
0,22.24107293695483,0.0,3.8537827,3.566128,0.00021600752884146424,38
0,22.243850769630907,0.0,3.853878,3.5663378,0.00021600752884146424,38
0,22.246628602301936,0.0,3.8539355,3.5661852,0.00021600752884146424,38
0,22.249406434972965,0.0,3.8539162,3.5662997,0.00021600752884146424,38
0,22.25218426765305,0.0,3.853878,3.5662806,0.00021600752884146424,38
0,22.254962100334428,0.0,3.8539162,3.5663188,0.00021600752884146424,38
0,22.257739933013475,0.0,3.8540115,3.5664141,0.00021600752884146424,38
0,22.260517765684504,0.0,3.8540499,3.5662615,0.00021600752884146424,38
0,22.263295598355537,0.0,3.8537636,3.5662234,0.00021600752884146424,38
0,22.266073431032776,0.0,3.8540499,3.5662997,0.00021600752884146424,38
0,22.26885126371415,0.0,3.8539734,3.5663188,0.00021600752884146424,38
0,22.27162909639553,0.0,3.8537636,3.5661852,0.00021600752884146424,38
0,22.274406929067208,0.0,3.8538399,3.5662615,0.00021600752884146424,38
0,22.277184761738237,0.0,3.8539927,3.5662425,0.00021600752884146424,38
0,22.27996259441253,0.0,3.8539164,3.5662043,0.00021600752884146424,38
0,22.28274042709394,0.0,3.8537827,3.5662806,0.00021600752884146424,38
0,22.28551825977535,0.0,3.8539734,3.5662997,0.00021600752884146424,38
0,22.288296092450036,0.0,3.8540308,3.5662425,0.00021600752884146424,38
0,22.2910739251211,0.0,3.8539543,3.5663569,0.00021600752884146424,38
0,22.29385175779255,0.0,3.8539734,3.5663188,0.00021600752884146424,38
0,22.29662959047396,0.0,3.8538971,3.5663188,0.00021600752884146424,38
0,22.29940742315537,0.0,3.8539162,3.5662234,0.00021600752884146424,38
0,22.302185255833027,0.0,3.8538971,3.5663378,0.00021600752884146424,38
0,22.304963088504085,0.0,3.8541834,3.5664713,0.00021600752884146424,38
0,22.307740921175146,0.0,3.8539736,3.5662425,0.00021600752884146424,38
0,22.310518753853966,0.0,3.8540499,3.5662615,0.00021600752884146424,38
0,22.31329658653537,0.0,3.8539734,3.5662997,0.00021600752884146424,38
0,22.316074419216005,0.0,3.8540878,3.5664332,0.00021600752884146424,38
0,22.318852251887066,0.0,3.8539352,3.5663569,0.00021600752884146424,38
0,22.321630084558112,0.0,3.8539734,3.5663378,0.00021600752884146424,38
0,22.32440791723396,0.0,3.854069,3.5663569,0.00021600752884146424,38
0,22.32718574991537,0.0,3.854126,3.5664523,0.00021600752884146424,38
0,22.32996358259678,0.0,3.8539925,3.5664141,0.00021600752884146424,38
0,22.33274141526991,0.0,3.8539925,3.5662997,0.00021600752884146424,38
0,22.335519247940976,0.0,3.8541644,3.5664141,0.00021600752884146424,38
0,22.338297080613813,0.0,3.8540115,3.5663188,0.00021600752884146424,38
0,22.34107491329519,0.0,3.8540881,3.566376,0.00021600752884146424,38
0,22.34385274597657,0.0,3.8539543,3.5662615,0.00021600752884146424,38
0,22.346630578652647,0.0,3.8540306,3.566376,0.00021600752884146424,38
0,22.349408411323612,0.0,3.8539543,3.5664141,0.00021600752884146424,38
0,22.35218624399464,0.0,3.8541453,3.5663378,0.00021600752884146424,38
0,22.35496407667498,0.0,3.8540688,3.566395,0.00021600752884146424,38
0,22.35774190935636,0.0,3.8541451,3.5664713,0.00021600752884146424,38
0,22.36051974203541,0.0,3.8540497,3.566376,0.00021600752884146424,38
0,22.363297574706504,0.0,3.8540306,3.5663378,0.00021600752884146424,38
0,22.366075407377537,0.0,3.854126,3.5664523,0.00021600752884146424,38
0,22.368853240054904,0.0,3.8541071,3.566376,0.00021600752884146424,38
0,22.37163107273628,0.0,3.8541069,3.5664523,0.00021600752884146424,38
0,22.37440890541766,0.0,3.8539734,3.5663569,0.00021600752884146424,38
0,22.377186738089335,0.0,3.8541262,3.5663378,0.00021600752884146424,38
0,22.379964570760364,0.0,3.8539925,3.5664141,0.00021600752884146424,38
0,22.382742403434758,0.0,3.8542216,3.5664332,0.00021600752884146424,38
0,22.385520236116136,0.0,3.8539734,3.566395,0.00021600752884146424,38
0,22.388298068797546,0.0,3.854126,3.5665286,0.00021600752884146424,38
0,22.3910759014722,0.0,3.8539925,3.566395,0.00021600752884146424,38
0,22.39385373414326,0.0,3.8541644,3.5664523,0.00021600752884146424,38
0,22.39663156681471,0.0,3.8540115,3.566376,0.00021600752884146424,38
0,22.39940939949612,0.0,3.8538971,3.5662615,0.00021600752884146424,38
0,22.40218723217753,0.0,3.8541832,3.5665286,0.00021600752884146424,38
0,22.40496506485493,0.0,3.8540881,3.5663188,0.00021600752884146424,38
0,22.407742897525992,0.0,3.8541069,3.5664523,0.00021600752884146424,38
0,22.410520730197053,0.0,3.8540881,3.5663378,0.00021600752884146424,38
0,22.413298562875873,0.0,3.8542407,3.5664332,0.00021600752884146424,38
0,22.41607639555728,0.0,3.854126,3.5664904,0.00021600752884146424,38
0,22.418854228237652,0.0,3.854126,3.5664713,0.00021600752884146424,38
0,22.42163206090871,0.0,3.8540688,3.5664713,0.00021600752884146424,38
0,22.42440989357977,0.0,3.854126,3.5664332,0.00021600752884146424,38
0,22.42718772625562,0.0,3.8541451,3.5664713,0.00021600752884146424,38
0,22.429965558937013,0.0,3.8539543,3.566395,0.00021600752884146424,38
0,22.432743391618423,0.0,3.8541451,3.5665286,0.00021600752884146424,38
0,22.435521224291428,0.0,3.8540306,3.566395,0.00021600752884146424,38
0,22.43829905696249,0.0,3.8542216,3.5664332,0.00021600752884146424,38
0,22.44107688963549,0.0,3.8539162,3.566395,0.00021600752884146424,38
0,22.443854722316868,0.0,3.8540306,3.5664141,0.00021600752884146424,38
0,22.446632554998246,0.0,3.8541451,3.5665095,0.00021600752884146424,38
0,22.44941038767419,0.0,3.8544123,3.5665667,0.00021600752884146424,38
0,22.45218822034522,0.0,3.8540497,3.5664141,0.00021600752884146424,38
0,22.45496605301625,0.0,3.8540306,3.5664523,0.00021600752884146424,38
0,22.457743885696594,0.0,3.8542407,3.5664523,0.00021600752884146424,38
0,22.460521718377972,0.0,3.8543742,3.5665286,0.00021600752884146424,38
0,22.463299551056892,0.0,3.8541069,3.5664523,0.00021600752884146424,38
0,22.46607738372792,0.0,3.8542213,3.5665476,0.00021600752884146424,38
0,22.46885521639895,0.0,3.854126,3.5665095,0.00021600752884146424,38
0,22.47163304907632,0.0,3.8542216,3.5664523,0.00021600752884146424,38
0,22.4744108817577,0.0,3.8542023,3.5665476,0.00021600752884146424,38
0,22.477188714439077,0.0,3.8541834,3.5663569,0.00021600752884146424,38
0,22.47996654711062,0.0,3.8541641,3.5665095,0.00021600752884146424,38
0,22.482744379781654,0.0,3.8540306,3.5664332,0.00021600752884146424,38
0,22.485522212456043,0.0,3.854126,3.5664904,0.00021600752884146424,38
0,22.48830004513742,0.0,3.8543169,3.5664904,0.00021600752884146424,38
0,22.4910778778188,0.0,3.8542025,3.5664904,0.00021600752884146424,38
0,22.493855710493193,0.0,3.8542023,3.5665476,0.00021600752884146424,38
0,22.496633543164222,0.0,3.8541069,3.5665476,0.00021600752884146424,38
0,22.499411375835802,0.0,3.8541069,3.5664523,0.00021600752884146424,38
0,22.502189208517212,0.0,3.8539734,3.566395,0.00021600752884146424,38
0,22.504967041198622,0.0,3.8543551,3.566643,0.00021600752884146424,38
0,22.507744873876025,0.0,3.8542786,3.5666239,0.00021600752884146424,38
0,22.510522706547086,0.0,3.8542976,3.5666239,0.00021600752884146424,38
0,22.513300539218147,0.0,3.8541832,3.5664904,0.00021600752884146424,38
0,22.51607837189723,0.0,3.8542404,3.5665667,0.00021600752884146424,38
0,22.51885620457864,0.0,3.8540497,3.5664523,0.00021600752884146424,38
0,22.521634037259016,0.0,3.8538589,3.5663188,0.00021600752884146424,38
0,22.524411869930073,0.0,3.8542979,3.5665667,0.00021600752884146424,38
0,22.52718970260113,0.0,3.8541641,3.5665476,0.00021600752884146424,38
0,22.529967535277237,0.0,3.8543932,3.5666049,0.00021600752884146424,38
0,22.53274536795864,0.0,3.8544505,3.5666621,0.00021600752884146424,38
0,22.53552320064005,0.0,3.854126,3.5664904,0.00021600752884146424,38
0,22.538301033313054,0.0,3.854126,3.5664713,0.00021600752884146424,38
0,22.541078865984097,0.0,3.8541641,3.5664904,0.00021600752884146424,38
0,22.54385669865723,0.0,3.8542404,3.5666239,0.00021600752884146424,38
0,22.54663453133864,0.0,3.8542788,3.5665095,0.00021600752884146424,38
0,22.54941236402005,0.0,3.8542025,3.5664713,0.00021600752884146424,38
0,22.552190196696028,0.0,3.8542404,3.566643,0.00021600752884146424,38
0,22.554968029367025,0.0,3.8542595,3.5665858,0.00021600752884146424,38
0,22.557745862038058,0.0,3.8541641,3.5665667,0.00021600752884146424,38
0,22.56052369471853,0.0,3.8543167,3.566643,0.00021600752884146424,38
0,22.563301527399908,0.0,3.8543742,3.5666239,0.00021600752884146424,38
0,22.566079360078696,0.0,3.8541641,3.5665286,0.00021600752884146424,38
0,22.568857192749725,0.0,3.8542786,3.5665858,0.00021600752884146424,38
0,22.571635025420758,0.0,3.8542404,3.5665858,0.00021600752884146424,38
0,22.57437952477283,0.0,3.8536301,3.5659943,0.00021600752884146424,38
0,22.574379580328387,-1.990815e-09,3.8558779,3.5676715,0.00021600752884135373,38
0,22.574657358040973,-1.8000902e-09,3.8541644,3.5664523,0.0002160075283500674,38
0,22.574935135753556,-1.2914911e-09,3.8542979,3.5665858,0.00021600752784870002,38
0,22.575212913466142,-1.8636656e-09,3.8544888,3.5667195,0.00021600752732665917,38
0,22.57549069117873,-1.5457899e-09,3.8542976,3.5666049,0.0002160075267969562,38
0,22.57576846889131,-2.2451154e-09,3.8542786,3.5665858,0.00021600752626166635,38
0,22.576046246603898,-1.3550651e-09,3.8542788,3.5665667,0.00021600752572631523,38
0,22.576324024316484,-1.9272397e-09,3.8541451,3.5664713,0.00021600752518347285,38
0,22.576601802029067,-2.3722648e-09,3.8542404,3.5665667,0.0002160075246444689,38
0,22.576879579741654,-1.6729408e-09,3.8543167,3.5666621,0.00021600752410035802,38
0,22.57715730189868,-2.2451154e-09,3.8542404,3.5666239,0.00021600752355731582,38
0,22.57854635657799,-1.970672532475248e-09,3.8542735613861367,3.566590506930693,0.00021600752079211906,39
1,22.579935356802306,-6.766746300000001e-06,3.8542735613861367,3.566590506930693,0.00021600751762342968,40
1,22.579949384576526,-6.802608391000001e-06,3.853569967,3.565885942,0.00021600742219718023,40
1,22.57997716234782,-6.802485054999997e-06,3.8534490320000008,3.5657602359999974,0.00021600723323522025,40
1,22.5800049401191,-6.8024322339999984e-06,3.8533780739999974,3.565692138000001,0.00021600704427383023,40
1,22.58003271789031,-6.8024869860000005e-06,3.853348488,3.565671345000001,0.00021600685531233764,40
1,22.580060495661535,-6.802650967000001e-06,3.8533320900000017,3.565657039,0.00021600666635057246,40
1,22.580088273432704,-6.802757114000001e-06,3.8532916389999996,3.5656274639999994,0.00021600647738850658,40
1,22.580116051203902,-6.802785764e-06,3.8532939360000005,3.5656160229999996,0.00021600628842477945,40
1,22.58014382897509,-6.8026612150000006e-06,3.8532494779999986,3.5655916090000015,0.0002160060994614099,40
1,22.580171606746198,-6.802572159999999e-06,3.8532481469999986,3.5655818719999983,0.00021600591049928568,40
1,22.580199383961755,-6.802502872999998e-06,3.8532317060000008,3.565562393,0.00021600572154138997,40
1,22.5803535233695,-6.802577266e-06,3.8531295270000006,3.565486407999998,0.0002160046729905974,40
1,22.58063130108105,-6.802643991999999e-06,3.853059214,3.5654105960000004,0.00021600278337048092,40
1,22.580909078792597,-6.802634466000002e-06,3.852972551000001,3.565344958999999,0.00021600089374326808,40
1,22.58118685650415,-6.802701913e-06,3.8529363150000013,3.565303570999999,0.00021599900411724558,40
1,22.5814646342157,-6.802674465000002e-06,3.8528928110000003,3.565265801,0.00021599711448968078,40
1,22.581742411927248,-6.802673206999998e-06,3.8528420880000005,3.5652204049999985,0.00021599522486161752,40
1,22.5820201896388,-6.802657982999999e-06,3.852818409,3.5651998069999995,0.00021599333523306008,40
1,22.58229796735035,-6.802609628000005e-06,3.852807757999999,3.5651786340000022,0.0002159914456034204,40
1,22.582575744506347,-6.802663691000002e-06,3.8527735990000007,3.565157079999999,0.00021598955597630174,40
1,22.584116133583517,-6.802660504e-06,3.852642556999997,3.5650393900000017,0.00021597907720948158,40
1,22.586893910699587,-6.802720254000001e-06,3.8524828469999983,3.56489322,0.00021596018085315544,40
1,22.589671687823127,-6.802725326999998e-06,3.852378640999998,3.564793929999999,0.00021594128447491277,40
1,22.592449464948977,-6.802780707999999e-06,3.852257103999999,3.564672182999999,0.000215922388045815,40
1,22.595227242072482,-6.802727247000004e-06,3.8521644059999973,3.5645842530000014,0.00021590349166045105,40
1,22.598005019188538,-6.802749543e-06,3.852069446,3.564476297,0.00021588459525620274,40
1,22.600782796304053,-6.802785770999999e-06,3.851968309,3.564394089000002,0.00021586569881377457,40
1,22.603560573425238,-6.802648389000003e-06,3.851883748999999,3.5643045739999972,0.0002158468024040867,40
1,22.606338349995536,-6.802646517999999e-06,3.8518199510000004,3.5642419409999984,0.00021582790596131314,40
1,22.62174123579571,-6.802700571000002e-06,3.851366761999999,3.563799838999999,0.00021572312431831752,40
1,22.649519007002972,-6.802715184999998e-06,3.8506317850000005,3.5630680839999997,0.0002155341589357912,40
1,22.677296778210092,-6.802699293000003e-06,3.8499630160000002,3.5624038929999973,0.0002153451936723186,40
1,22.705074549417454,-6.802752062000001e-06,3.8493075889999995,3.5617502040000004,0.0002151562283225414,40
1,22.73285232062469,-6.802666234999999e-06,3.8486859410000016,3.561117272999997,0.0002149672632689946,40
1,22.7606300918318,-6.8026585890000006e-06,3.8480667680000007,3.5604864790000015,0.00021477829946309402,40
1,22.788407863038948,-6.802776239000001e-06,3.847470881000001,3.5598852160000005,0.00021458933571987486,40
1,22.81618563424605,-6.802738099000001e-06,3.8468873529999983,3.559295225999999,0.00021440037088436224,40
1,22.843963404897472,-6.802800330000001e-06,3.846295679999999,3.558697061000001,0.00021421140633779453,40
1,22.997994063463075,-6.803119540000003e-06,3.8432450770000015,3.5555752399999982,0.00021316354390800971,40
1,23.275777331089195,-6.803434154999999e-06,3.8380488199999987,3.5502921220000014,0.00021127370154902246,40
1,23.553560598715304,-6.803618557000001e-06,3.833115467999998,3.545326527,0.00020938378187949322,40
1,23.831343866341367,-6.802945300000003e-06,3.828267587000001,3.5405013470000006,0.00020749394292826813,40
0,24.023110737645638,0.0,3.8274522,3.5396256,0.0002061894686161202,41
0,24.025888570316667,0.0,3.8267069,3.5387468,0.0002061894686161202,41
0,24.028666402998045,0.0,3.826726,3.5387278,0.0002061894686161202,41
0,24.031444235679487,0.0,3.826745,3.5388994,0.0002061894686161202,41
0,24.0342220683575,0.0,3.8268976,3.5388803,0.0002061894686161202,41
0,24.03699990102853,0.0,3.8267641,3.5388613,0.0002061894686161202,41
0,24.039777733699562,0.0,3.826936,3.538995,0.0002061894686161202,41
0,24.042555566377963,0.0,3.8269167,3.5388613,0.0002061894686161202,41
0,24.04533339905934,0.0,3.8269169,3.538995,0.0002061894686161202,41
0,24.048111231740332,0.0,3.826936,3.5390713,0.0002061894686161202,41
0,24.05088906441136,0.0,3.8272221,3.5392621,0.0002061894686161202,41
0,24.05366689708239,0.0,3.8270314,3.5391095,0.0002061894686161202,41
0,24.056444729757818,0.0,3.8268788,3.5390141,0.0002061894686161202,41
0,24.059222562439228,0.0,3.8270695,3.5390713,0.0002061894686161202,41
0,24.062000395120638,0.0,3.8269932,3.5390904,0.0002061894686161202,41
0,24.064778227794157,0.0,3.8271458,3.5391285,0.0002061894686161202,41
0,24.067556060465158,0.0,3.8270695,3.5391285,0.0002061894686161202,41
0,24.07033389313764,0.0,3.8271267,3.5391285,0.0002061894686161202,41
0,24.07311172581905,0.0,3.8272793,3.5392811,0.0002061894686161202,41
0,24.07588955850046,0.0,3.8271267,3.5392239,0.0002061894686161202,41
0,24.078667391176957,0.0,3.8273175,3.5393956,0.0002061894686161202,41
0,24.081445223848018,0.0,3.8270123,3.5392239,0.0002061894686161202,41
0,24.084223056519075,0.0,3.8274319,3.5394337,0.0002061894686161202,41
